r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1812.7308811846988	4.132602392845906e-11	3294350446.2292337	1.6155980984398696e+22	0.9772952837239257	0.984246322891979	0.28156315641557866	0.9998191859733033
3625.4617623693975	3.3060809311044905e-10	3294348419.3529124	1.6155966025953788e+22	0.9772946813122562	0.9842457173498581	0.2815630604216457	0.9998191859733033
5438.192643554096	1.1158016357986552e-09	3294345041.2286787	1.6155941095244443e+22	0.977293677293687	0.9842447081138715	0.2815629004317662	0.9998191859733033
7250.923524738795	2.6448608631755414e-09	3294340311.8611073	1.6155906192319948e+22	0.9772922716695854	0.984243295185393	0.2815626764459607	0.9998191859733033
9063.654405923495	5.165738155749679e-09	3294334231.256563	1.6155861317249055e+22	0.9772904644418463	0.9842414785663225	0.2815623884642552	0.9998191859733033
10876.385287108194	8.92638345313855e-09	3294326799.4232707	1.6155806470120122e+22	0.977288255612911	0.9842392582591102	0.2815620364866835	0.9998191859733033
12689.116168292894	1.4174743643861099e-08	3294318016.371209	1.6155741651041125e+22	0.9772856451857607	0.9842366342667485	0.28156162051328687	0.9998191859733033
14501.847049477594	2.115876195514061e-08	3294307882.112244	1.6155666860139669e+22	0.9772826331639232	0.9842336065927763	0.2815611405441146	0.9998191859733033
16314.577930662294	3.012637734271995e-08	3294296396.6599984	1.6155582097562993e+22	0.9772792195514508	0.9842301752412604	0.2815605965792207	0.9998191859733033
18127.308811846993	4.132552388069119e-08	3294283560.0299788	1.6155487363477962e+22	0.9772754043529667	0.9842263402168395	0.2815599886186713	0.9998191859733033
19940.039693031693	5.500413015134161e-08	3294269372.23947	1.615538265807107e+22	0.9772711875736094	0.9842221015246714	0.2815593166625358	0.9998191859733033
21752.770574216393	7.141011863501841e-08	3294253833.3075933	1.6155267981548437e+22	0.9772665692190792	0.9842174591704735	0.2815585807108941	0.9998191859733033
23565.501455401092	9.07914051000136e-08	3294236943.255255	1.615514333413581e+22	0.9772615492955948	0.9842124131604878	0.28155778076383003	0.9998191859733033
25378.232336585792	1.1339589799247191e-07	3294218702.105253	1.6155008716078571e+22	0.9772561278099489	0.9842069635015299	0.2815569168214397	0.9998191859733033
27190.96321777049	1.394714978263231e-07	3294199109.882139	1.6154864127641716e+22	0.9772503047694463	0.9842011102009293	0.2815559888838222	0.9998191859733033
29003.69409895519	1.6926609657324104e-07	3294178166.6123347	1.6154709569109875e+22	0.9772440801819533	0.9841948532665801	0.28155499695108727	0.9998191859733033
30816.42498013989	2.0302757705263183e-07	3294155872.3240256	1.6154545040787295e+22	0.9772374540558643	0.9841881927069058	0.28155394102334963	0.9998191859733033
32629.15586132459	2.41003812321652e-07	3294132227.0472717	1.6154370542997854e+22	0.9772304264001254	0.9841811285308835	0.2815528211007333	0.9998191859733033
34441.88674250929	2.834426650652607e-07	3294107230.813931	1.6154186076085048e+22	0.977222997224226	0.9841736607480341	0.2815516371833699	0.9998191859733033
36254.61762369399	3.3059198698630555e-07	3294080883.657661	1.6153991640411988e+22	0.9772151665381802	0.9841657893684078	0.28155038927139586	0.9998191859733033
38067.34850487868	3.826996181956471e-07	3294053185.613988	1.6153787236361412e+22	0.9772069343525721	0.984157514402624	0.2815490773649596	0.9998191859733033
39880.07938606338	4.4001338660232035e-07	3294024136.720209	1.6153572864335676e+22	0.9771983006784988	0.9841488358618181	0.28154770146421226	0.9998191859733033
41692.810267248075	5.027811073037394e-07	3293993737.015458	1.6153348524756747e+22	0.9771892655276152	0.984139753757686	0.2815462615693153	0.9998191859733033
43505.54114843277	5.712505819759433e-07	3293961986.540707	1.6153114218066212e+22	0.9771798289121191	0.9841302681024677	0.28154475768043746	0.9998191859733033
45318.27202961747	6.456695982638889e-07	3293928885.3387265	1.6152869944725265e+22	0.977169990844745	0.9841203789089413	0.2815431897977546	0.9998191859733033
47131.00291080216	7.262859291717895e-07	3293894433.4541173	1.6152615705214718e+22	0.9771597513387642	0.9841100861904231	0.281541557921449	0.9998191859733033
48943.73379198686	8.133473324535035e-07	3293858630.9332623	1.6152351500034996e+22	0.977149110407997	0.9840993899607824	0.28153986205171166	0.9998191859733033
50756.464673171555	9.071015500029751e-07	3293821477.824434	1.6152077329706124e+22	0.9771380680668093	0.9840882902344331	0.2815381021887417	0.9998191859733033
52569.19555435625	1.0077963072447266e-06	3293782974.177675	1.6151793194767737e+22	0.9771266243300943	0.9840767870263215	0.2815362783327434	0.9998191859733033
54381.92643554095	1.1156793125244086e-06	3293743120.044857	1.6151499095779073e+22	0.9771147792133066	0.9840648803519549	0.28153439048393186	0.9998191859733033
56194.65731672564	1.2309982564994045e-06	3293701915.479648	1.6151195033318975e+22	0.9771025327324158	0.984052570227357	0.2815324386425252	0.9998191859733033
58007.38819791034	1.3540008115294974e-06	3293659360.537584	1.615088100798589e+22	0.9770898849039583	0.9840398566691225	0.2815304228087532	0.9998191859733033
59820.119079095035	1.4849346310675984e-06	3293615455.2759833	1.6150557020397857e+22	0.977076835745001	0.9840267396943769	0.2815283429828513	0.9998191859733033
61632.84996027973	1.6240473490505367e-06	3293570199.753995	1.6150223071192514e+22	0.9770633852731505	0.9840132193207872	0.2815261991650623	0.9998191859733033
63445.58084146443	1.7715865792899172e-06	3293523594.0325813	1.6149879161027092e+22	0.9770495335065554	0.9839992955665653	0.2815239913556364	0.9998191859733033
65258.31172264912	1.927799914863044e-06	3293475638.174514	1.6149525290578415e+22	0.9770352804639103	0.9839849684504689	0.2815217195548321	0.9998191859733033
67071.04260383382	2.0929349275039173e-06	3293426332.2443995	1.6149161460542898e+22	0.9770206261644427	0.9839702379917936	0.28151938376291413	0.9998191859733033
68883.77348501852	2.267239166994299e-06	3293375676.3086596	1.6148787671636537e+22	0.9770055706279316	0.9839551042103859	0.2815169839801563	0.9998191859733033
70696.50436620323	2.450960160554851e-06	3293323670.4355307	1.6148403924594915e+22	0.9769901138746893	0.9839395671266274	0.2815145202068385	0.9998191859733033
72509.23524738793	2.6443454122363512e-06	3293270314.6950426	1.61480102201732e+22	0.9769742559255671	0.9839236267614431	0.28151199244324804	0.9998191859733033
74321.96612857263	2.8476424023109936e-06	3293215609.159095	1.6147606559146136e+22	0.9769579968019708	0.983907283136311	0.28150940068968155	0.9998191859733033
76134.69700975734	3.0610985866637566e-06	3293159553.901373	1.6147192942308046e+22	0.9769413365258393	0.9838905362732467	0.2815067449464421	0.9998191859733033
