# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
6.812920690579621840e-05	6.757261950918062709e-32	1.014651563365440965e+08	2.154434690031877972e+24	3.014716508430172937e+01	5.105755783845598472e+00	1.456597773754635172e+00	9.999999995603851000e-01
6.923733454639286833e-05	7.092376400792291656e-32	1.014651563365440965e+08	2.154434690031877972e+24	3.014716508430172937e+01	5.105755783845598472e+00	1.456597773754635172e+00	9.999999995603851000e-01
7.036348598212265797e-05	7.444110258842523754e-32	1.014651563365440965e+08	2.154434690031877972e+24	3.014716508430172937e+01	5.105755783845598472e+00	1.456597773754635172e+00	9.999999995603851000e-01
7.150795437162449895e-05	7.813287735210128874e-32	1.014651563365440965e+08	2.154434690031877972e+24	3.014716508430172937e+01	5.105755783845598472e+00	1.456597773754635172e+00	9.999999995603851000e-01
7.267103764178919055e-05	8.200773915280185471e-32	1.014651563365440965e+08	2.154434690031877972e+24	3.014716508430172937e+01	5.105755783845598472e+00	1.456597773754635172e+00	9.999999995603851000e-01
7.385303856531461009e-05	8.607476786816583506e-32	1.014651563365440965e+08	2.154434690031877972e+24	3.014716508430172937e+01	5.105755783845598472e+00	1.456597773754635172e+00	9.999999995603851000e-01
7.505426483952378218e-05	9.034349367629784619e-32	1.014651563365440965e+08	2.154434690031877972e+24	3.014716508430172937e+01	5.105755783845598472e+00	1.456597773754635172e+00	9.999999995603851000e-01
7.627502916646416303e-05	9.482391938762232968e-32	1.014651563365440965e+08	2.154434690031877972e+24	3.014716508430172937e+01	5.105755783845598472e+00	1.456597773754635172e+00	9.999999995603851000e-01
7.751564933430986489e-05	9.952654388424700491e-32	1.014651563365440965e+08	2.154434690031877972e+24	3.014716508430172937e+01	5.105755783845598472e+00	1.456597773754635172e+00	9.999999995603851000e-01
7.877644830008847729e-05	1.044623867217620991e-31	1.014651563365440965e+08	2.154434690031877972e+24	3.014716508430172937e+01	5.105755783845598472e+00	1.456597773754635172e+00	9.999999995603851000e-01
8.005775427375208216e-05	1.096430139511173183e-31	1.014651563365440965e+08	2.154434690031877972e+24	3.014716508430172937e+01	5.105755783845598472e+00	1.456597773754635172e+00	9.999999995603851000e-01
8.135990080361710133e-05	1.150805652210941623e-31	1.014651563365440965e+08	2.154434690031877972e+24	3.014716508430172937e+01	5.105755783845598472e+00	1.456597773754635172e+00	9.999999995603851000e-01
8.268322686319315603e-05	1.207877822248751640e-31	1.014651563365440965e+08	2.154434690031877972e+24	3.014716508430172937e+01	5.105755783845598472e+00	1.456597773754635172e+00	9.999999995603851000e-01
8.402807693942412686e-05	1.267780385573697890e-31	1.014651563365440965e+08	2.154434690031877972e+24	3.014716508430172937e+01	5.105755783845598472e+00	1.456597773754635172e+00	9.999999995603851000e-01
8.539480112236533444e-05	1.330653710532654247e-31	1.014651563365440965e+08	2.154434690031877972e+24	3.014716508430172937e+01	5.105755783845598472e+00	1.456597773754635172e+00	9.999999995603851000e-01
8.678375519631765730e-05	1.396645126792263108e-31	1.014651563365440965e+08	2.154434690031877972e+24	3.014716508430172937e+01	5.105755783845598472e+00	1.456597773754635172e+00	9.999999995603851000e-01
8.819530073244557025e-05	1.465909270573298239e-31	1.014651563365440965e+08	2.154434690031877972e+24	3.014716508430172937e+01	5.105755783845598472e+00	1.456597773754635172e+00	9.999999995603851000e-01
8.962980518290089560e-05	1.538608447006284711e-31	1.014651563365440965e+08	2.154434690031877972e+24	3.014716508430172937e+01	5.105755783845598472e+00	1.456597773754635172e+00	9.999999995603851000e-01
9.108764197647732587e-05	1.614913010457495377e-31	1.014651563365440965e+08	2.154434690031877972e+24	3.014716508430172937e+01	5.105755783845598472e+00	1.456597773754635172e+00	9.999999995603851000e-01
9.256919061582187438e-05	1.695001763716597418e-31	1.014651563365440965e+08	2.154434690031877972e+24	3.014716508430172937e+01	5.105755783845598472e+00	1.456597773754635172e+00	9.999999995603851000e-01
9.407483677622542563e-05	1.779062376981198789e-31	1.014651563365440965e+08	2.154434690031877972e+24	3.014716508430172937e+01	5.105755783845598472e+00	1.456597773754635172e+00	9.999999995603851000e-01
9.560497240602217398e-05	1.867291827620298235e-31	1.014651563365440965e+08	2.154434690031877972e+24	3.014716508430172937e+01	5.105755783845598472e+00	1.456597773754635172e+00	9.999999995603851000e-01
