r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1812.7308811846988	5.533827359983296e-12	441135267.7982218	6.812920690579594e+20	0.1283758231551129	0.01648810648741033	0.0856301140563546	0.9998483494828876
3625.4617623693975	4.427061364847141e-11	441135159.9494569	6.812918008784489e+20	0.12837579154751325	0.016488102456051965	0.08563010081251772	0.9998483494964482
5438.192643554096	1.4941328496374597e-10	441134980.2015711	6.812913539128269e+20	0.12837573886819664	0.01648809573712336	0.08563007873945576	0.9998483495190952
7250.923524738795	3.54164702644485e-10	441134728.55465525	6.812907281614448e+20	0.12837566511718979	0.01648808633062792	0.08563004783716904	0.9998483495508279
9063.654405923495	6.917276306200911e-10	441134405.0088268	6.812899236247924e+20	0.12837557029452817	0.01648807423657014	0.08563000810565725	0.9998483495916463
10876.385287108194	1.1953047029410008e-09	441134009.5642449	6.812889403034993e+20	0.12837545440025777	0.016488059454955857	0.08562995954492005	0.9998483496415497
12689.116168292894	1.898098391309232e-09	441133542.22109944	6.812877781983347e+20	0.1283753174344356	0.016488041985792276	0.08562990215495742	0.9998483497005377
14501.847049477594	2.8333109726091373e-09	441133002.9796197	6.812864373102079e+20	0.1283751593971283	0.01648802182908786	0.08562983593576905	0.9998483497686101
16314.577930662294	4.0341444964383775e-09	441132391.8400629	6.812849176401677e+20	0.12837498028841252	0.016487998984852283	0.08562976088735443	0.9998483498457664
18127.308811846993	5.53380075263919e-09	441131708.80272806	6.812832191894028e+20	0.1283747801083765	0.016487973453096723	0.08562967700971356	0.9998483499320061
19940.039693031693	7.365481238829961e-09	441130953.86794376	6.812813419592421e+20	0.12837455885711677	0.016487945233833436	0.08562958430284562	0.9998483500273289
21752.770574216393	9.562387127937141e-09	441130127.0360745	6.812792859511544e+20	0.1283743165347415	0.0164879143270761	0.08562948276675027	0.9998483501317342
23565.501455401092	1.2157719235727589e-08	441129228.3075237	6.812770511667479e+20	0.12837405314136924	0.01648788073283973	0.08562937240142718	0.9998483502452218
25378.232336585792	1.5184677988341306e-08	441128257.6827254	6.812746376077708e+20	0.1283737686771285	0.016487844451140616	0.08562925320687584	0.9998483503677911
27190.96321777049	1.8676463389824656e-08	441127215.16214705	6.812720452761114e+20	0.12837346314215692	0.01648780548199616	0.08562912518309528	0.9998483504994419
29003.69409895519	2.2666274989664108e-08	441126100.7462947	6.812692741737976e+20	0.12837313653660423	0.01648776382542536	0.08562898833008513	0.9998483506401735
30816.42498013989	2.7187311850320527e-08	441124914.43570864	6.812663243029972e+20	0.12837278886062967	0.01648771948144835	0.08562884264784476	0.9998483507899857
32629.15586132459	3.227277251476402e-08	441123656.23095924	6.81263195666018e+20	0.12837242011440161	0.016487672450086477	0.08562868813637298	0.999848350948878
