# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.569760270959000910e-05	9.456566070585061063e-32	1.160859433740130043e+10	1.211527658628595118e+27	3.328599531108995507e+03	4.326014711514535520e+02	8.618566015818130310e+00	9.999999973273839826e-01
1.595292562091721339e-05	9.925547732012709398e-32	1.160859433740130043e+10	1.211527658628595118e+27	3.328599531108995507e+03	4.326014711514535520e+02	8.618566015818130310e+00	9.999999973273839826e-01
1.621240138222123582e-05	1.041778770910312353e-31	1.160859433740130043e+10	1.211527658628595118e+27	3.328599531108995507e+03	4.326014711514535520e+02	8.618566015818130310e+00	9.999999973273839826e-01
1.647609753997814874e-05	1.093443945686728866e-31	1.160859433740130043e+10	1.211527658628595118e+27	3.328599531108995507e+03	4.326014711514535520e+02	8.618566015818130310e+00	9.999999973273839826e-01
1.674408273931360429e-05	1.147671363387670702e-31	1.160859433740130043e+10	1.211527658628595118e+27	3.328599531108995507e+03	4.326014711514535520e+02	8.618566015818130310e+00	9.999999973273839826e-01
1.701642674187224801e-05	1.204588093917232146e-31	1.160859433740130043e+10	1.211527658628595118e+27	3.328599531108995507e+03	4.326014711514535520e+02	8.618566015818130310e+00	9.999999973273839826e-01
1.729320044397815269e-05	1.264327508986566382e-31	1.160859433740130043e+10	1.211527658628595118e+27	3.328599531108995507e+03	4.326014711514535520e+02	8.618566015818130310e+00	9.999999973273839826e-01
1.757447589509043978e-05	1.327029594640847846e-31	1.160859433740130043e+10	1.211527658628595118e+27	3.328599531108995507e+03	4.326014711514535520e+02	8.618566015818130310e+00	9.999999973273839826e-01
1.786032631655908926e-05	1.392841279285456097e-31	1.160859433740130043e+10	1.211527658628595118e+27	3.328599531108995507e+03	4.326014711514535520e+02	8.618566015818130310e+00	9.999999973273839826e-01
1.815082612068598638e-05	1.461916777980077673e-31	1.160859433740130043e+10	1.211527658628595118e+27	3.328599531108995507e+03	4.326014711514535520e+02	8.618566015818130310e+00	9.999999973273839826e-01
1.844605093009565709e-05	1.534417953807386930e-31	1.160859433740130043e+10	1.211527658628595118e+27	3.328599531108995507e+03	4.326014711514535520e+02	8.618566015818130310e+00	9.999999973273839826e-01
1.874607759742140473e-05	1.610514697163242320e-31	1.160859433740130043e+10	1.211527658628595118e+27	3.328599531108995507e+03	4.326014711514535520e+02	8.618566015818130310e+00	9.999999973273839826e-01
1.905098422531148965e-05	1.690385323857075313e-31	1.160859433740130043e+10	1.211527658628595118e+27	3.328599531108995507e+03	4.326014711514535520e+02	8.618566015818130310e+00	9.999999973273839826e-01
1.936085018676068125e-05	1.774216992955354247e-31	1.160859433740130043e+10	1.211527658628595118e+27	3.328599531108995507e+03	4.326014711514535520e+02	8.618566015818130310e+00	9.999999973273839826e-01
1.967575614577273227e-05	1.862206145347316742e-31	1.160859433740130043e+10	1.211527658628595118e+27	3.328599531108995507e+03	4.326014711514535520e+02	8.618566015818130310e+00	9.999999973273839826e-01
1.999578407835850172e-05	1.954558964060476940e-31	1.160859433740130043e+10	1.211527658628595118e+27	3.328599531108995507e+03	4.326014711514535520e+02	8.618566015818130310e+00	9.999999973273839826e-01
2.032101729387603183e-05	2.051491857404780832e-31	1.160859433740130043e+10	1.211527658628595118e+27	3.328599531108995507e+03	4.326014711514535520e+02	8.618566015818130310e+00	9.999999973273839826e-01
2.065154045671752561e-05	2.153231966077384708e-31	1.160859433740130043e+10	1.211527658628595118e+27	3.328599531108995507e+03	4.326014711514535520e+02	8.618566015818130310e+00	9.999999973273839826e-01
2.098743960834904926e-05	2.260017695416394603e-31	1.160859433740130043e+10	1.211527658628595118e+27	3.328599531108995507e+03	4.326014711514535520e+02	8.618566015818130310e+00	9.999999973273839826e-01
2.132880218970893612e-05	2.372099274050857480e-31	1.160859433740130043e+10	1.211527658628595118e+27	3.328599531108995507e+03	4.326014711514535520e+02	8.618566015818130310e+00	9.999999973273839826e-01
2.167571706397006237e-05	2.489739340255868346e-31	1.160859433740130043e+10	1.211527658628595118e+27	3.328599531108995507e+03	4.326014711514535520e+02	8.618566015818130310e+00	9.999999973273839826e-01
2.202827453967280816e-05	2.613213557387070602e-31	1.160859433740130043e+10	1.211527658628595118e+27	3.328599531108995507e+03	4.326014711514535520e+02	8.618566015818130310e+00	9.999999973273839826e-01
2.238656639423402669e-05	2.742811259836456817e-31	1.160859433740130043e+10	1.211527658628595118e+27	3.328599531108995507e+03	4.326014711514535520e+02	8.618566015818130310e+00	9.999999973273839826e-01
2.275068589783841831e-05	2.878836131023214285e-31	1.160859433740130043e+10	1.211527658628595118e+27	3.328599531108995507e+03	4.326014711514535520e+02	8.618566015818130310e+00	9.999999973273839826e-01
2.312072783771871302e-05	3.021606915008407133e-31	1.160859433740130043e+10	1.211527658628595118e+27	3.328599531108995507e+03	4.326014711514535520e+02	8.618566015818130310e+00	9.999999973273839826e-01
2.349678854283032291e-05	3.171458163400758557e-31	1.160859433740130043e+10	1.211527658628595118e+27	3.328599531108995507e+03	4.326014711514535520e+02	8.618566015818130310e+00	9.999999973273839826e-01
2.387896590892776280e-05	3.328741019304068972e-31	1.160859433740130043e+10	1.211527658628595118e+27	3.328599531108995507e+03	4.326014711514535520e+02	8.618566015818130310e+00	9.999999973273839826e-01
2.426735942404875790e-05	3.493824040143049165e-31	1.160859433740130043e+10	1.211527658628595118e+27	3.328599531108995507e+03	4.326014711514535520e+02	8.618566015818130310e+00	9.999999973273839826e-01
2.466207019441280472e-05	3.667094061295723197e-31	1.160859433740130043e+10	1.211527658628595118e+27	3.328599531108995507e+03	4.326014711514535520e+02	8.618566015818130310e+00	9.999999973273839826e-01
