# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.899746255923559197e-06	4.193803732637585562e-31	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
5.995706156172144972e-06	4.401788008066242339e-31	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
6.093226852776416608e-06	4.620086895618718054e-31	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
6.192333732228610759e-06	4.849211930232157750e-31	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
6.293052593934568955e-06	5.089700015513875837e-31	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
6.395409656929734790e-06	5.342114681855476144e-31	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
6.499431566704521694e-06	5.607047406941233806e-31	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
6.605145402140625924e-06	5.885119001744590552e-31	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
6.712578682560160115e-06	6.176981065260684220e-31	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
6.821759374889514899e-06	6.483317511383970373e-31	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
6.932715900939596072e-06	6.804846171508239059e-31	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
7.045477144804617585e-06	7.142320476605127546e-31	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
7.160072460381169810e-06	7.496531222722165355e-31	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
7.276531679009577354e-06	7.868308424037536416e-31	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
7.394885117239629254e-06	8.258523257814083334e-31	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
7.515163584722462029e-06	8.668090105809352144e-31	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
7.637398392230954566e-06	9.097968696926256162e-31	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
7.761621359810508484e-06	9.549166356124467746e-31	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
7.887864825062390850e-06	1.002274036486256578e-30	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
8.016161651561893198e-06	1.051980043860246119e-30	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
8.146545237413247405e-06	1.104151132718062821e-30	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
8.279049523943853074e-06	1.158909554414079129e-30	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
8.413709004539834068e-06	1.216383623142270748e-30	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
8.550558733625306026e-06	1.276708016612011351e-30	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
8.689634335787777407e-06	1.340024091635389733e-30	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
8.830972015051806700e-06	1.406480215365445057e-30	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
8.974608564303661898e-06	1.476232112961650250e-30	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
9.120581374869201450e-06	1.549443232497218668e-30	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
9.268928446247517801e-06	1.626285127963330730e-30	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
9.419688396003009974e-06	1.706937861267835107e-30	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
9.572900469818158625e-06	1.791590424170261007e-30	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
9.728604551709995306e-06	1.880441181142050827e-30	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
9.886841174412659634e-06	1.973698334189617424e-30	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
1.004765152992882604e-05	2.071580410729474726e-30	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
1.021107748025276310e-05	2.174316775658678793e-30	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
1.037716156826787318e-05	2.282148168820543414e-30	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
1.054594702882130435e-05	2.395327269124900113e-30	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
1.071747779997887524e-05	2.514119286645024154e-30	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
1.089179853446297257e-05	2.638802584078500469e-30	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
1.106895461127648428e-05	2.769669329028338390e-30	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
1.124899214751590383e-05	2.907026178632896430e-30	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
1.143195801037635021e-05	3.051194998148643874e-30	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
1.161789982935208988e-05	3.202513615169944776e-30	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
1.180686600863536442e-05	3.361336611252933247e-30	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
1.199890573971691023e-05	3.528036152798594273e-30	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
1.219406901419152971e-05	3.703002863142101714e-30	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
1.239240663677170722e-05	3.886646737891689182e-30	9.697376909243107910e+11	4.424185553847941656e+29	2.749065532147687627e+05	4.756905078480609518e+04	3.918619404540930873e+01	9.999999683396395556e-01
