# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.847849797422290756e-05	1.779674184840399394e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
1.877905239562192348e-05	1.867933977007717191e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
1.908449536155245563e-05	1.960570857397010293e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
1.939490638462826877e-05	2.057801899953632078e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
1.971036627074301988e-05	2.159854944021193632e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
2.003095714010533204e-05	2.266969128232366845e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
2.035676244861639838e-05	2.379395450877180606e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
2.068786700959511331e-05	2.497397358061734149e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
2.102435701585653185e-05	2.621251361035584933e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
2.136632006214968430e-05	2.751247684134493866e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
2.171384516795989288e-05	2.887690944856568067e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
2.206702280068241752e-05	3.030900867665749278e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
2.242594489917278054e-05	3.181213033195032380e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
2.279070489768016369e-05	3.338979664605095619e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
2.316139775017030483e-05	3.504570452941093798e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
2.353811995504354222e-05	3.678373423421357728e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
2.392096958025536894e-05	3.860795844688354399e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
2.431004628884534180e-05	4.052265183152235816e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
2.470545136488121264e-05	4.253230104663361706e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
2.510728773982529876e-05	4.464161525861129969e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
2.551566001932921147e-05	4.685553717662336605e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
2.593067451046487438e-05	4.917925463475330444e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
2.635243924939824849e-05	5.161821274853646789e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
2.678106402951312999e-05	5.417812667437800357e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
2.721666042999268804e-05	5.686499500175334310e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
2.765934184486531551e-05	5.968511380956784140e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
2.810922351252346287e-05	6.264509141961986351e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
2.856642254572233671e-05	6.575186388173437452e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
2.903105796206652633e-05	6.901271122685408560e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
2.950325071499276138e-05	7.243527452617591251e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
2.998312372525606791e-05	7.602757379630115075e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
3.047080191292859277e-05	7.979802679236386847e-31	1.339327156034275436e+10	1.467799267622073533e+27	3.842095218718982778e+03	4.990227888082357595e+02	9.064456259924899229e+00	9.999999957269746220e-01
