# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.539926526059491921e-04	4.411097766512097363e-32	5.735784913133592345e+06	3.651741272548376891e+22	1.687428651283906511e+00	2.145846395198043599e-01	3.772730734416211984e-01	9.999999998730566553e-01
1.564973568664494122e-04	4.629858355061619380e-32	5.735784913133592345e+06	3.651741272548376891e+22	1.687428651283906511e+00	2.145846395198043599e-01	3.772730734416211984e-01	9.999999998730566553e-01
1.590428003656495150e-04	4.859467987916116622e-32	5.735784913133592345e+06	3.651741272548376891e+22	1.687428651283906511e+00	2.145846395198043599e-01	3.772730734416211984e-01	9.999999998730566553e-01
1.616296457309091125e-04	5.100464704231174354e-32	5.735784913133592345e+06	3.651741272548376891e+22	1.687428651283906511e+00	2.145846395198043599e-01	3.772730734416211984e-01	9.999999998730566553e-01
1.642585663672803029e-04	5.353413226262201129e-32	5.735784913133592345e+06	3.651741272548376891e+22	1.687428651283906511e+00	2.145846395198043599e-01	3.772730734416211984e-01	9.999999998730566553e-01
1.669302466328093657e-04	5.618906282665694417e-32	5.735784913133592345e+06	3.651741272548376891e+22	1.687428651283906511e+00	2.145846395198043599e-01	3.772730734416211984e-01	9.999999998730566553e-01
1.696453820166867366e-04	5.897565997427013625e-32	5.735784913133592345e+06	3.651741272548376891e+22	1.687428651283906511e+00	2.145846395198043599e-01	3.772730734416211984e-01	9.999999998730566553e-01
1.724046793202967901e-04	6.190045347669763527e-32	5.735784913133592345e+06	3.651741272548376891e+22	1.687428651283906511e+00	2.145846395198043599e-01	3.772730734416211984e-01	9.999999998730566553e-01
1.752088568412120981e-04	6.497029693762642508e-32	5.735784913133592345e+06	3.651741272548376891e+22	1.687428651283906511e+00	2.145846395198043599e-01	3.772730734416211984e-01	9.999999998730566553e-01
1.780586445601787041e-04	6.819238385309047258e-32	5.735784913133592345e+06	3.651741272548376891e+22	1.687428651283906511e+00	2.145846395198043599e-01	3.772730734416211984e-01	9.999999998730566553e-01
1.809547843311455932e-04	7.157426446783205554e-32	5.735784913133592345e+06	3.651741272548376891e+22	1.687428651283906511e+00	2.145846395198043599e-01	3.772730734416211984e-01	9.999999998730566553e-01
1.838980300743818345e-04	7.512386346762087024e-32	5.735784913133592345e+06	3.651741272548376891e+22	1.687428651283906511e+00	2.145846395198043599e-01	3.772730734416211984e-01	9.999999998730566553e-01
1.868891479727371780e-04	7.884949854899525291e-32	5.735784913133592345e+06	3.651741272548376891e+22	1.687428651283906511e+00	2.145846395198043599e-01	3.772730734416211984e-01	9.999999998730566553e-01
1.899289166710944605e-04	8.275989990993630314e-32	5.735784913133592345e+06	3.651741272548376891e+22	1.687428651283906511e+00	2.145846395198043599e-01	3.772730734416211984e-01	9.999999998730566553e-01
1.930181274790643471e-04	8.686423070714544849e-32	5.735784913133592345e+06	3.651741272548376891e+22	1.687428651283906511e+00	2.145846395198043599e-01	3.772730734416211984e-01	9.999999998730566553e-01
1.961575845769798667e-04	9.117210852786808560e-32	5.735784913133592345e+06	3.651741272548376891e+22	1.687428651283906511e+00	2.145846395198043599e-01	3.772730734416211984e-01	9.999999998730566553e-01
1.993481052252384512e-04	9.569362792657048202e-32	5.735784913133592345e+06	3.651741272548376891e+22	1.687428651283906511e+00	2.145846395198043599e-01	3.772730734416211984e-01	9.999999998730566553e-01
2.025905199770509696e-04	1.004393840792859726e-31	5.735784913133592345e+06	3.651741272548376891e+22	1.687428651283906511e+00	2.145846395198043599e-01	3.772730734416211984e-01	9.999999998730566553e-01
2.058856728946510759e-04	1.054204976110564902e-31	5.735784913133592345e+06	3.651741272548376891e+22	1.687428651283906511e+00	2.145846395198043599e-01	3.772730734416211984e-01	9.999999998730566553e-01
2.092344217690193233e-04	1.106486406546444682e-31	5.735784913133592345e+06	3.651741272548376891e+22	1.687428651283906511e+00	2.145846395198043599e-01	3.772730734416211984e-01	9.999999998730566553e-01
