# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
4.157925061545694897e-04	3.639475718018218316e-32	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
4.225554084361110726e-04	3.819969076412971192e-32	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
4.294283099278176042e-04	4.009413683544812144e-32	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
4.364129997766763862e-04	4.208253460756166535e-32	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
4.435112962303087861e-04	4.416954344882898901e-32	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
4.507250471102978865e-04	4.636005380073844892e-32	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
4.580561302932088731e-04	4.865919863757036981e-32	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
4.655064541994368755e-04	5.107236549438188910e-32	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
4.730779582900069419e-04	5.360520909149889641e-32	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
4.807726135714490982e-04	5.626366458509549873e-32	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
4.885924231088925812e-04	5.905396147491496776e-32	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
4.965394225474988868e-04	6.198263820171719735e-32	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
5.046156806423796222e-04	6.505655746866202880e-32	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
5.128232997971350670e-04	6.828292232253006073e-32	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
5.211644166111457140e-04	7.166929303246069904e-32	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
5.296412024357741643e-04	7.522360480576476676e-32	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
5.382558639396054726e-04	7.895418638231813443e-32	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
5.470106436828865151e-04	8.286977955111357848e-32	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
5.559078207013084692e-04	8.697955963470153123e-32	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
5.649497110992803993e-04	9.129315698951849750e-32	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
5.741386686528564699e-04	9.582067957248799544e-32	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
5.834770854224704184e-04	1.005727366267725555e-31	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
5.929673923756305929e-04	1.055604635421757947e-31	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
6.026120600197514129e-04	1.107955479484563738e-31	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
6.124135990452696807e-04	1.162902571026894680e-31	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
6.223745609792262620e-04	1.220574666348584734e-31	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
6.324975388494795620e-04	1.281106907190343425e-31	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
6.427851678597150528e-04	1.344641137408368981e-31	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
6.532401260754448161e-04	1.411326235353941756e-31	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
6.638651351211533351e-04	1.481318462736726636e-31	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
6.746629608887909791e-04	1.554781830789384956e-31	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
6.856364142577900649e-04	1.631888484591468698e-31	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
6.967883518267849879e-04	1.712819106453126771e-31	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
7.081216766572453504e-04	1.797763339303995364e-31	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
7.196393390291931733e-04	1.886920231079230539e-31	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
7.313443372092182137e-04	1.980498701144122605e-31	2.404113829637352610e+05	2.544583526229113897e+20	6.961637645309069755e-02	8.985768593496791523e-03	5.838649562732572268e-02	9.999999999612119161e-01
