# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.065626237806417779e-04	5.229374015057205768e-32	2.052017985409285501e+07	2.301311852901715243e+23	6.050474307570645749e+00	7.672749843614945497e-01	7.132162554279641853e-01	9.999999997825138598e-01
1.082958743823860274e-04	5.488715566261146789e-32	2.052017985409285501e+07	2.301311852901715243e+23	6.050474307570645749e+00	7.672749843614945497e-01	7.132162554279641853e-01	9.999999997825138598e-01
1.100573164601080034e-04	5.760918702807257950e-32	2.052017985409285501e+07	2.301311852901715243e+23	6.050474307570645749e+00	7.672749843614945497e-01	7.132162554279641853e-01	9.999999997825138598e-01
1.118474085506848209e-04	6.046621272262789656e-32	2.052017985409285501e+07	2.301311852901715243e+23	6.050474307570645749e+00	7.672749843614945497e-01	7.132162554279641853e-01	9.999999997825138598e-01
1.136666166491364494e-04	6.346492755116389806e-32	2.052017985409285501e+07	2.301311852901715243e+23	6.050474307570645749e+00	7.672749843614945497e-01	7.132162554279641853e-01	9.999999997825138598e-01
1.155154143299339767e-04	6.661235833557006152e-32	2.052017985409285501e+07	2.301311852901715243e+23	6.050474307570645749e+00	7.672749843614945497e-01	7.132162554279641853e-01	9.999999997825138598e-01
1.173942828702792237e-04	6.991588038053332619e-32	2.052017985409285501e+07	2.301311852901715243e+23	6.050474307570645749e+00	7.672749843614945497e-01	7.132162554279641853e-01	9.999999997825138598e-01
1.193037113753907561e-04	7.338323475592642766e-32	2.052017985409285501e+07	2.301311852901715243e+23	6.050474307570645749e+00	7.672749843614945497e-01	7.132162554279641853e-01	9.999999997825138598e-01
1.212441969058275872e-04	7.702254643628572454e-32	2.052017985409285501e+07	2.301311852901715243e+23	6.050474307570645749e+00	7.672749843614945497e-01	7.132162554279641853e-01	9.999999997825138598e-01
1.232162446068826487e-04	8.084234333988205630e-32	2.052017985409285501e+07	2.301311852901715243e+23	6.050474307570645749e+00	7.672749843614945497e-01	7.132162554279641853e-01	9.999999997825138598e-01
1.252203678400827720e-04	8.485157631200435103e-32	2.052017985409285501e+07	2.301311852901715243e+23	6.050474307570645749e+00	7.672749843614945497e-01	7.132162554279641853e-01	9.999999997825138598e-01
1.272570883168254560e-04	8.905964009927472233e-32	2.052017985409285501e+07	2.301311852901715243e+23	6.050474307570645749e+00	7.672749843614945497e-01	7.132162554279641853e-01	9.999999997825138598e-01
1.293269362341907612e-04	9.347639536415061298e-32	2.052017985409285501e+07	2.301311852901715243e+23	6.050474307570645749e+00	7.672749843614945497e-01	7.132162554279641853e-01	9.999999997825138598e-01
