r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2511.88643150958	3.831106905537969e-11	1147811.1647002867	3.1622776601683794e+21	0.3390290077809289	0.057786891974402156	0.15409746310892983	0.9998866131649511
5023.77286301916	3.064884481567841e-10	1147810.3566672106	3.1622741737499085e+21	0.3390287680036154	0.05778685129420133	0.15409739810751955	0.9998866131649511
7535.659294528739	1.0343977928798313e-09	1147809.0099466902	3.162268363061038e+21	0.339028368375139	0.0577867834939307	0.15409728977183637	0.9998866131649511
10047.54572603832	2.4519034678303947e-09	1147807.124540699	3.1622602281149116e+21	0.33902780889608786	0.057786688573689605	0.15409713810188658	0.9998866131649511
12559.432157547899	4.788867895775997e-09	1147804.7004519806	3.162249768929865e+21	0.3390270895672795	0.05778656653361617	0.1540969430976772	0.9998866131649511
15071.318589057479	8.275150910377306e-09	1147801.7376840697	3.1622369855294616e+21	0.33902621038976893	0.057786417373888524	0.1540967047592185	0.9998866131649511
17583.20502056706	1.3140609108928934e-08	1147798.236241272	3.1622218779424986e+21	0.3390251713648385	0.05778624109472331	0.1540964230865209	0.9998866131649511
20095.09145207664	1.9615095205112156e-08	1147794.196128691	3.162204446203009e+21	0.33902397249400795	0.05778603769637714	0.154096098079598	0.9998866131649511
22606.977883586216	2.7928457381761714e-08	1147789.6173522098	3.162184690350259e+21	0.3390226137790338	0.057785807179146706	0.15409572973846627	0.9998866131649511
25118.864315095794	3.8310538643649097e-08	1147784.4999184818	3.16216261042875e+21	0.3390210952218974	0.05778554954336667	0.15409531806314183	0.9998866131649511
27630.750746605372	5.0991176170284724e-08	1147778.8438349625	3.162138206488217e+21	0.3390194168248219	0.05778526478941254	0.1540948630536451	0.9998866131649511
30142.63717811495	6.620020066874123e-08	1147772.649109883	3.1621114785836323e+21	0.33901757859026077	0.057784952917698675	0.15409436470999754	0.9998866131649511
32654.523609624528	8.416743572650056e-08	1147765.9157522656	3.1620824267752016e+21	0.33901558052090186	0.05778461392867903	0.15409382303222302	0.9998866131649511
35166.410041134106	1.0512269716432654e-07	1147758.6437719006	3.1620510511283637e+21	0.3390134226196655	0.05778424782284685	0.15409323802034697	0.9998866131649511
37678.296472643684	1.2929579238916607e-07	1147750.8331793826	3.1620173517137925e+21	0.33901110488970726	0.0577838546007351	0.15409260967439747	0.9998866131649511
40190.18290415326	1.5691651974708087e-07	1147742.4839860694	3.161981328607395e+21	0.3390086273344162	0.05778343426291621	0.15409193799440454	0.9998866131649511
42702.06933566284	1.8821466787621194e-07	1147733.5962041225	3.161942981890311e+21	0.33900598995741366	0.05778298681000178	0.15409122298039993	0.9998866131649511
45213.95576717242	2.234200150597798e-07	1147724.16984647	3.1619023116489143e+21	0.3390031927625554	0.0577825122426431	0.15409046463241755	0.9998866131649511
