# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.539926526059491921e-04	6.116945458047317191e-33	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
1.564973568664494122e-04	6.420304544460368942e-33	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
1.590428003656495150e-04	6.738708187987815299e-33	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
1.616296457309091125e-04	7.072902496819321677e-33	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
1.642585663672803029e-04	7.423670581059929214e-33	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
1.669302466328093657e-04	7.791834387774775556e-33	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
1.696453820166867366e-04	8.178256627039225832e-33	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
1.724046793202967901e-04	8.583842793508317754e-33	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
1.752088568412120981e-04	9.009543288242366734e-33	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
1.780586445601787041e-04	9.456355645760480473e-33	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
1.809547843311455932e-04	9.925326871541291592e-33	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
1.838980300743818345e-04	1.041755589544742080e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
1.868891479727371780e-04	1.093419614682354583e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
1.899289166710944605e-04	1.147645825730186197e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
1.930181274790643471e-04	1.204561289764808354e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
1.961575845769798667e-04	1.264299375529631957e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
1.993481052252384512e-04	1.327000065954897460e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
2.025905199770509696e-04	1.392810286176579227e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
2.058856728946510759e-04	1.461884247822806808e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
2.092344217690193233e-04	1.534383810374521475e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
2.126376383431840883e-04	1.610478860447238654e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
2.160962085391513463e-04	1.690347709882551852e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
2.196110326885277559e-04	1.774177513582325658e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
2.231830257668946478e-04	1.862164708064639317e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
2.268131176319921173e-04	1.954515471769079877e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
2.305022532657803873e-04	2.051446208190148516e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
2.342513930204351432e-04	2.153184052970727609e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
2.380615128683459059e-04	2.259967406143999133e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
2.419336046561812469e-04	2.372046490770980980e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
2.458686763630835940e-04	2.489683939282623957e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
2.498677523630662956e-04	2.613155408900578090e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
2.539318736916783498e-04	2.742750227578667259e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
2.580620983170039896e-04	2.878772071978601226e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
2.622595014150739959e-04	3.021539679068827004e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
2.665251756497524879e-04	3.171387593013722359e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
2.708602314571792067e-04	3.328666949103548621e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
2.752657973348376008e-04	3.493746296561997457e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
2.797430201353225490e-04	3.667012462159343633e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
2.842930653648900112e-04	3.848871456655109585e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
2.889171174868585381e-04	4.039749426193991137e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
2.936163802299485083e-04	4.240093650884689798e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
2.983920769016362891e-04	4.450373592901496005e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
3.032454507066025744e-04	4.671081996564497954e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
3.081777650703645651e-04	4.902736042976511244e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
3.131903039681675598e-04	5.145878561921985837e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
3.182843722592288175e-04	5.401079303868013592e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
3.234612960264185324e-04	5.668936275048017372e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
3.287224229214622700e-04	5.950077138756378219e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
3.340691225157615225e-04	6.245160686137952854e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
3.395027866569198241e-04	6.554878379918776934e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
3.450248298310652274e-04	6.879955974695215542e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
3.506366895310704607e-04	7.221155217578739302e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
3.563398266307572304e-04	7.579275633180878863e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
3.621357257651905415e-04	7.955156397121559935e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
3.680258957171585535e-04	8.349678302450778222e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
3.740118698099349011e-04	8.763765823591234687e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
3.800952063064347709e-04	9.198389282638920057e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
3.862774888148578687e-04	9.654567123097171300e-32	7.953912003286052495e+05	1.778279410038922805e+21	2.348634415980597190e-01	4.007797688160433941e-02	1.238219602934902547e-01	9.997784506123393866e-01
