r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
133.3521432163324	2.2182820302986223e-10	44418402476471.21	7.498942093324558e+27	13044.464667559037	13201.644099351013	13.880288874407857	0.9955691085000374
266.7042864326648	1.7746241085215674e-09	44418323985078.0	7.498927269288714e+27	13044.44533901037	13201.620789046392	13.880281580214143	0.9955691085000374
400.0564296489972	5.989345906690414e-09	44418193166536.16	7.498902562653593e+27	13044.413124860339	13201.581938671274	13.880269423237486	0.9955691085000374
533.4085728653296	1.4196933024596884e-08	44418010021531.125	7.498867973559028e+27	13044.368025259417	13201.527548429183	13.880252403498648	0.9955691085000374
666.7607160816619	2.7728296666511592e-08	44417774551019.375	7.498823502200087e+27	13044.310040417284	13201.457618603941	13.880230521026327	0.9955691085000374
800.1128592979943	4.791431040689691e-08	44417486756228.79	7.498769148827453e+27	13044.239170603332	13201.372149560091	13.88020377585733	0.9955691085000374
933.4650025143267	7.608580078387323e-08	44417146638661.16	7.498704913747486e+27	13044.155416146874	13201.271141743362	13.88017216803669	0.9955691085000374
1066.8171457306591	1.1357353789330011e-07	44416754200090.734	7.498630797322223e+27	13044.058777437063	13201.154595680384	13.880135697617584	0.9955691085000374
1200.1692889469916	1.617082259835927e-07	44416309442564.4	7.498546799969383e+27	13043.949254922782	13201.022511978734	13.880094364661359	0.9955691085000374
1333.521432163324	2.2182049405139823e-07	44415812368402.91	7.498452922162362e+27	13043.82684911296	13200.874891327214	13.880048169237607	0.9955691085000374
1466.8735753796566	2.9524088643825286e-07	44415262980198.68	7.498349164430235e+27	13043.691560576272	13200.7117344954	13.879997111424041	0.9955691085000374
1600.225718595989	3.8329985342834323e-07	44414661280817.42	7.498235527357737e+27	13043.543389941162	13200.533042333864	13.879941191306553	0.9955691085000374
1733.5778618123215	4.873277418474933e-07	44414007273397.93	7.498112011585265e+27	13043.382337895951	13200.338815774203	13.87988040897923	0.9955691085000374
1866.930005028654	6.086547856635019e-07	44413300961351.266	7.497978617808875e+27	13043.20840518882	13200.129055828973	13.87981476454434	0.9955691085000374
2000.2821482449865	7.486110965879522e-07	44412542348361.57	7.497835346780258e+27	13043.021592627756	13199.903763591677	13.879744258112332	0.9955691085000374
2133.6342914613188	9.085266546796108e-07	44411731438385.53	7.497682199306745e+27	13042.821901080493	13199.66294023675	13.879668889801824	0.9955691085000374
2266.9864346776512	1.0897312989495518e-06	44410868235652.62	7.497519176251294e+27	13042.609331474716	13199.40658701959	13.879588659739635	0.9955691085000374
2400.3385778939837	1.29355471796811e-06	44409952744664.11	7.497346278532474e+27	13042.383884797546	13199.134705276278	13.879503568060674	0.9955691085000374
2533.690721110316	1.5213264404738022e-06	44408984970195.22	7.497163507124462e+27	13042.145562096412	13198.847296424225	13.879413614908179	0.9955691085000374
2667.0428643266487	1.7743758259843315e-06	44407964917292.51	7.496970863057026e+27	13041.894364478085	13198.544361961347	13.879318800433428	0.9955691085000374
2800.395007542981	2.0540320554097967e-06	44406892591275.28	7.496768347415511e+27	13041.630293109221	13198.22590346652	13.879219124795927	0.9955691085000374
2933.7471507593136	2.361624121668225e-06	44405767997735.22	7.496555961340832e+27	13041.353349216204	13197.891922599461	13.879114588163336	0.9955691085000374
3067.099293975646	2.698480820303564e-06	44404591142536.42	7.496333706029454e+27	13041.063534085226	13197.542421100778	13.879005190711524	0.9955691085000374
3200.4514371919786	3.065930740106243e-06	44403362031814.9	7.496101582733382e+27	13040.760849062128	13197.177400791834	13.878890932624497	0.9955691085000374
3333.803580408311	3.465302253736425e-06	44402080671979.35	7.495859592760143e+27	13040.445295552465	13196.79686357481	13.878771814094456	0.9955691085000374
3467.1557236246435	3.8979235083500784e-06	44400747069710.055	7.495607737472772e+27	13040.116875021493	13196.400811432584	13.878647835321756	0.9955691085000374
3600.507866840976	4.3651224162279916e-06	44399361231959.69	7.495346018289793e+27	13039.775588994133	13195.98924642885	13.878518996514932	0.9955691085000374
