# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
8.019857777551335303e-05	1.091071738099021081e-32	1.004383293591078930e+07	8.254041852680206077e+22	2.959226469905440027e+00	3.756544933860944124e-01	5.035773963029301914e-01	9.999999999397083394e-01
8.150301481222315292e-05	1.145181510362133174e-32	1.004383293591078930e+07	8.254041852680206077e+22	2.959226469905440027e+00	3.756544933860944124e-01	5.035773963029301914e-01	9.999999999397083394e-01
8.282866863394257946e-05	1.201974761036543296e-32	1.004383293591078930e+07	8.254041852680206077e+22	2.959226469905440027e+00	3.756544933860944124e-01	5.035773963029301914e-01	9.999999999397083394e-01
8.417588433357625654e-05	1.261584572485792422e-32	1.004383293591078930e+07	8.254041852680206077e+22	2.959226469905440027e+00	3.756544933860944124e-01	5.035773963029301914e-01	9.999999999397083394e-01
8.554501261699629631e-05	1.324150627057784878e-32	1.004383293591078930e+07	8.254041852680206077e+22	2.959226469905440027e+00	3.756544933860944124e-01	5.035773963029301914e-01	9.999999999397083394e-01
8.693640989433664866e-05	1.389819534399285151e-32	1.004383293591078930e+07	8.254041852680206077e+22	2.959226469905440027e+00	3.756544933860944124e-01	5.035773963029301914e-01	9.999999999397083394e-01
8.835043837277410867e-05	1.458745175003079223e-32	1.004383293591078930e+07	8.254041852680206077e+22	2.959226469905440027e+00	3.756544933860944124e-01	5.035773963029301914e-01	9.999999999397083394e-01
8.978746615081758490e-05	1.531089060792710533e-32	1.004383293591078930e+07	8.254041852680206077e+22	2.959226469905440027e+00	3.756544933860944124e-01	5.035773963029301914e-01	9.999999999397083394e-01
9.124786731413098509e-05	1.607020713589775717e-32	1.004383293591078930e+07	8.254041852680206077e+22	2.959226469905440027e+00	3.756544933860944124e-01	5.035773963029301914e-01	9.999999999397083394e-01
9.273202203291548284e-05	1.686718062350682452e-32	1.004383293591078930e+07	8.254041852680206077e+22	2.959226469905440027e+00	3.756544933860944124e-01	5.035773963029301914e-01	9.999999999397083394e-01
9.424031666087405532e-05	1.770367860103568881e-32	1.004383293591078930e+07	8.254041852680206077e+22	2.959226469905440027e+00	3.756544933860944124e-01	5.035773963029301914e-01	9.999999999397083394e-01
9.577314383578734876e-05	1.858166121562563674e-32	1.004383293591078930e+07	8.254041852680206077e+22	2.959226469905440027e+00	3.756544933860944124e-01	5.035773963029301914e-01	9.999999999397083394e-01
9.733090258172461559e-05	1.950318582444705595e-32	1.004383293591078930e+07	8.254041852680206077e+22	2.959226469905440027e+00	3.756544933860944124e-01	5.035773963029301914e-01	9.999999999397083394e-01
9.891399841291705888e-05	2.047041181565870322e-32	1.004383293591078930e+07	8.254041852680206077e+22	2.959226469905440027e+00	3.756544933860944124e-01	5.035773963029301914e-01	9.999999999397083394e-01
1.005228434393217460e-04	2.148560566845456252e-32	1.004383293591078930e+07	8.254041852680206077e+22	2.959226469905440027e+00	3.756544933860944124e-01	5.035773963029301914e-01	9.999999999397083394e-01
1.021578564739003780e-04	2.255114626405341747e-32	1.004383293591078930e+07	8.254041852680206077e+22	2.959226469905440027e+00	3.756544933860944124e-01	5.035773963029301914e-01	9.999999999397083394e-01
1.038194631416451420e-04	2.366953046007895734e-32	1.004383293591078930e+07	8.254041852680206077e+22	2.959226469905440027e+00	3.756544933860944124e-01	5.035773963029301914e-01	9.999999999397083394e-01
1.055080959903766514e-04	2.484337894139058663e-32	1.004383293591078930e+07	8.254041852680206077e+22	2.959226469905440027e+00	3.756544933860944124e-01	5.035773963029301914e-01	9.999999999397083394e-01
1.072241946033448474e-04	2.607544236107641666e-32	1.004383293591078930e+07	8.254041852680206077e+22	2.959226469905440027e+00	3.756544933860944124e-01	5.035773963029301914e-01	9.999999999397083394e-01
1.089682057136600593e-04	2.736860778599701002e-32	1.004383293591078930e+07	8.254041852680206077e+22	2.959226469905440027e+00	3.756544933860944124e-01	5.035773963029301914e-01	9.999999999397083394e-01
1.107405833205870238e-04	2.872590546198568648e-32	1.004383293591078930e+07	8.254041852680206077e+22	2.959226469905440027e+00	3.756544933860944124e-01	5.035773963029301914e-01	9.999999999397083394e-01
1.125417888077288035e-04	3.015051591455583043e-32	1.004383293591078930e+07	8.254041852680206077e+22	2.959226469905440027e+00	3.756544933860944124e-01	5.035773963029301914e-01	9.999999999397083394e-01
1.143722910631339850e-04	3.164577740175584621e-32	1.004383293591078930e+07	8.254041852680206077e+22	2.959226469905440027e+00	3.756544933860944124e-01	5.035773963029301914e-01	9.999999999397083394e-01
