r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
69.44910713781206	4.081296682429603e-10	578554585404917.5	1.9573417814876658e+29	150521.36903284935	171102.91291679812	32.0182381969093	0.991227227387353
138.89821427562413	3.265033168248103e-09	578553053823223.6	1.9573349089764986e+29	150520.97271446828	171102.46166483295	32.01821000578097	0.991227227387353
208.3473214134362	1.1019458113730625e-08	578550501198215.6	1.957323454854418e+29	150520.31218670553	171101.70958149905	32.018163020606444	0.991227227387353
277.79642855124825	2.6120100402566964e-08	578546927547054.6	1.9573074192182283e+29	150519.38745398287	171100.6566718375	32.01809724145283	0.991227227387353
347.2455356890603	5.101557814412669e-08	578542332893654.8	1.9572868022029716e+29	150518.19852246207	171099.30294287365	32.01801266841207	0.991227227387353
416.6946428268724	8.815440573174505e-08	578536717268763.6	1.9572616039821927e+29	150516.74540006518	171097.6484036394	32.01790930160235	0.991227227387353
486.14374996468445	1.3998496791696479e-07	578530080709935.4	1.957231824767974e+29	150515.02809646944	171095.6930651671	32.01778714116771	0.991227227387353
555.5928571024965	2.089554938859456e-07	578522423261562.4	1.957197464810944e+29	150513.0466231118	171093.4369404966	32.01764618727851	0.991227227387353
625.0419642403085	2.975140313384764e-07	578513744974858.8	1.9571585244002733e+29	150510.80099318878	171090.88004467296	32.017486440131265	0.991227227387353
694.4910713781205	4.0810842057002073e-07	578504045907871.0	1.957115003863674e+29	150508.29122165515	171088.0223947462	32.0173078999487	0.991227227387353
763.9401785159325	5.431862685572326e-07	578493326125460.8	1.9570669035673932e+29	150505.51732522485	171084.86400977144	32.01711056697969	0.991227227387353
833.3892856537445	7.051949230473692e-07	578481585699327.8	1.9570142239162066e+29	150502.47932237116	171081.40491081012	32.01689444149944	0.991227227387353
902.8383927915565	8.965814466520413e-07	578468824707985.6	1.9569569653534145e+29	150499.17723332395	171077.6451209262	32.01665952380921	0.991227227387353
972.2874999293686	1.1197925909457308e-06	578455043236765.1	1.9568951283608324e+29	150495.61108007043	171073.58466518685	32.01640581423638	0.991227227387353
1041.7366070671806	1.3772747705695046e-06	578440241377844.1	1.9568287134587836e+29	150491.7808863589	171069.22357066814	32.01613331313482	0.991227227387353
1111.1857142049926	1.6714740373403666e-06	578424419230189.6	1.9567577212060913e+29	150487.6866776906	171064.56186644323	32.015842020884214	0.991227227387353
1180.6348213428046	2.0048360543666695e-06	578407576899605.9	1.956682152200069e+29	150483.32848132693	171059.59958359302	32.01553193789071	0.991227227387353
1250.0839284806166	2.37980607017003e-06	578389714498712.5	1.9566020070765113e+29	150478.70632628538	171054.3367551998	32.01520306458652	0.991227227387353
1319.5330356184286	2.7988288928141664e-06	578370832146944.4	1.9565172865096828e+29	150473.82024333914	171048.7734163482	32.014855401430104	0.991227227387353
1388.9821427562406	3.2643488640411104e-06	578350929970551.5	1.9564279912123072e+29	150468.6702650173	171042.90960412455	32.01448894890606	0.991227227387353
1458.4312498940526	3.778809833415198e-06	578330008102591.4	1.9563341219355555e+29	150463.25642560434	171036.74535761593	32.01410370752514	0.991227227387353
1527.8803570318646	4.3446551324752985e-06	578308066682940.1	1.9562356794690345e+29	150457.57876114122	171030.2807179123	32.01369967782437	0.991227227387353
1597.3294641696766	4.9643275488956955e-06	578285105858278.1	1.9561326646407727e+29	150451.63730941966	171023.51572810044	32.013276860366794	0.991227227387353
1666.7785713074886	5.640269300656057e-06	578261125782098.6	1.956025078317207e+29	150445.4321099902	171016.45043327106	32.01283525574185	0.991227227387353
1736.2276784453006	6.374922010220928e-06	578236126614688.1	1.9559129214031693e+29	150438.9632041521	171009.08488050965	32.012374864564876	0.991227227387353
1805.6767855831126	7.170726678729158e-06	578210108523146.5	1.955796194841871e+29	150432.23063495976	171001.41911890157	32.011895687477505	0.991227227387353
1875.1258927209246	8.030123660193746e-06	578183071681377.6	1.9556748996148875e+29	150425.2344472217	170993.45319953296	32.01139772514767	0.991227227387353
1944.5749998587366	8.955552635712448e-06	578155016270072.9	1.9555490367421423e+29	150417.97468749486	170985.18717548327	32.01088097826926	0.991227227387353
2014.0241069965487	9.949452587689676e-06	578125942476722.9	1.95541860728189e+29	150410.45140408806	170976.6211018291	32.01034544756237	0.991227227387353
2083.4732141343607	1.1014261774070023e-05	578095850495613.4	1.9552836123306997e+29	150402.6646470613	170967.7550356427	32.009791133773234	0.991227227387353
2152.9223212721727	1.2152417702583918e-05	578064740527824.6	1.9551440530234355e+29	150394.61446822423	170958.58903599274	32.00921803767434	0.991227227387353
2222.3714284099847	1.3366357105005802e-05	578032612781212.9	1.95499993053324e+29	150386.30092113442	170949.12316393954	32.00862616006415	0.991227227387353
2291.8205355477967	1.4658515911425269e-05	577999467470430.5	1.9548512460715135e+29	150377.7240610989	170939.35748253777	32.00801550176739	0.991227227387353
2361.2696426856087	1.603132922453157e-05	577965304816912.6	1.9546980008878948e+29	150368.88394517254	170929.29205683546	32.007386063634925	0.991227227387353
2430.7187498234207	1.7487231293911978e-05	577930125048868.9	1.9545401962702404e+29	150359.78063215644	170918.9269538712	32.00673784654373	0.991227227387353
2500.1678569612327	1.902865549036432e-05	577893928401281.0	1.9543778335446024e+29	150350.41418259646	170908.262242673	32.0060708513968	0.991227227387353
2569.6169640990447	2.065803428022429e-05	577856715115911.0	1.9542109140752107e+29	150340.78465878495	170897.29799425954	32.00538507912337	0.991227227387353
2639.0660712368567	2.237779919970776e-05	577818485441289.6	1.9540394392644455e+29	150330.8921247588	170886.03428163886	32.00468053067878	0.991227227387353
2708.5151783746687	2.4190380829268644e-05	577779239632712.4	1.953863410552817e+29	150320.7366462981	170874.47117980642	32.0039572070445	0.991227227387353
2777.9642855124807	2.6098208767972754e-05	577738977952237.4	1.9536828294189424e+29	150310.31829092497	170862.6087657429	32.003215109227995	0.991227227387353
2847.4133926502927	2.810371160788797e-05	577697700668680.8	1.95349769737952e+29	150299.6371279039	170850.44711841666	32.00245423826297	0.991227227387353
2916.8624997881047	3.020931690849127e-05	577655408057617.1	1.953308015989306e+29	150288.69322823887	170837.98631877848	32.0016745952091	0.991227227387353
2986.3116069259167	3.241745117109293e-05	577612100401377.1	1.9531137868410875e+29	150277.48666467628	170825.22644976532	32.0008761811523	0.991227227387353
3055.7607140637288	3.473053981327843e-05	577567777989028.4	1.952915011565657e+29	150266.01751169877	170812.16759629504	32.00005899720448	0.991227227387353
3125.2098212015408	3.7151007143368386e-05	577522441116390.2	1.952711691831786e+29	150254.285845527	170798.8098452649	31.99922304450356	0.991227227387353
3194.6589283393528	3.9681276334897064e-05	577476090086023.4	1.9525038293461993e+29	150242.29174412036	170785.15328555647	31.998368324213722	0.991227227387353
3264.108035477165	4.232376940110967e-05	577428725207223.4	1.9522914258535423e+29	150230.03528717195	170771.19800802635	31.997494837525057	0.991227227387353
3333.557142614977	4.508090716947916e-05	577380346796012.0	1.952074483136358e+29	150217.51655611003	170756.94410550996	31.99660258565375	0.991227227387353
3403.006249752789	4.7955109256242675e-05	577330955175148.0	1.951853003015054e+29	150204.73563409672	170742.39167282014	31.995691569842112	0.991227227387353
3472.455356890601	5.0948794040958264e-05	577280550674103.8	1.9516269873478746e+29	150191.69260602607	170727.54080674285	31.99476179135838	0.991227227387353
3541.904464028413	5.406437864108219e-05	577229133629082.6	1.9513964380308697e+29	150178.38755852514	170712.3916060405	31.993813251497034	0.991227227387353
3611.353571166225	5.730427888656718e-05	577176704382990.6	1.9511613569978636e+29	150164.82057994854	170696.944171446	31.99284595157841	0.991227227387353
3680.802678304037	6.0670909294482314e-05	577123263285454.5	1.9509217462204244e+29	150150.99176038214	170681.19860566387	31.991859892948963	0.991227227387353
3750.251785441849	6.416668304365458e-05	577068810692795.0	1.9506776077078314e+29	150136.90119163776	170665.1550133686	31.99085507698114	0.991227227387353
3819.700892579661	6.779401194933288e-05	577013346968039.4	1.950428943507041e+29	150122.5489672543	170648.81350120183	31.989831505073386	0.991227227387353
3889.149999717473	7.155530643787467e-05	576956872480905.8	1.9501757557026553e+29	150107.93518249557	170632.17417777324	31.98878917865017	0.991227227387353
3958.599106855285	7.545297552145571e-05	576899387607813.5	1.9499180464168868e+29	150093.05993435078	170615.23715365835	31.987728099162034	0.991227227387353
4028.048213993097	7.948942677280345e-05	576840892731858.9	1.949655817809524e+29	150077.9233215314	170598.00254139683	31.98664826808551	0.991227227387353
4097.497321130909	8.366706629995425e-05	576781388242809.4	1.9493890720778962e+29	150062.5254444671	170580.47045548708	31.98554968692291	0.991227227387353
4166.946428268721	8.798829872103516e-05	576720874537125.0	1.949117811456837e+29	150046.86640531206	170562.64101239396	31.98443235720282	0.991227227387353
4236.395535406534	9.245552713907016e-05	576659352017929.9	1.9488420382186482e+29	150030.9463079368	170544.51433053802	31.983296280479653	0.991227227387353
4305.844642544346	9.707115311681212e-05	576596821095005.0	1.948561754673064e+29	150014.76525792942	170526.09053029915	31.98214145833382	0.991227227387353
4375.293749682159	0.00010183757665159985	576533282184789.6	1.9482769631672113e+29	149998.3233625915	170507.3697340098	31.980967892371524	0.991227227387353
4444.742856819971	0.00010675719615024155	576468735710393.6	1.9479876660855733e+29	149981.6207309445	170488.35206596355	31.979775584225287	0.991227227387353
4514.191963957784	0.00011183240840392461	576403182101550.5	1.9476938658499485e+29	149964.6574737173	170469.03765240082	31.978564535553232	0.991227227387353
4583.641071095596	0.00011706560856315219	576336621794649.5	1.947395564919413e+29	149947.43370335214	170449.42662151504	31.977334748039514	0.991227227387353
4653.090178233409	0.00012245919011270713	576269055232711.9	1.94709276579028e+29	149929.94953400188	170429.51910344994	31.976086223394287	0.991227227387353
4722.539285371221	0.0001280155448466436	576200482865389.0	1.946785470996058e+29	149912.2050815272	170409.31523029588	31.97481896335356	0.991227227387353
4791.9883925090335	0.00013373706284330685	576130905148958.1	1.9464736831074115e+29	149894.20046349554	170388.81513608972	31.973532969679276	0.991227227387353
4861.437499646846	0.0001396261324403813	576060322546303.8	1.9461574047321174e+29	149875.93579917867	170368.0189568112	31.972228244159222	0.991227227387353
4930.886606784658	0.00014568514020996769	575988735526936.4	1.945836638515023e+29	149857.4112095538	170346.92683038363	31.970904788607154	0.991227227387353
5000.335713922471	0.00015191647093368963	575916144566959.8	1.9455113871380033e+29	149838.62681729882	170325.53889667042	31.969562604862677	0.991227227387353
5069.784821060283	0.00015832250757782964	575842550149080.5	1.9451816533199172e+29	149819.5827467919	170303.8552974719	31.968201694791183	0.991227227387353
5139.233928198096	0.0001649056312684955	575767952762600.4	1.9448474398165637e+29	149800.27912411105	170281.87617652758	31.966822060284088	0.991227227387353
5208.683035335908	0.0001716682212668172	575692352903397.9	1.9445087494206355e+29	149780.71607702988	170259.6016795098	31.96542370325854	0.991227227387353
5278.132142473721	0.00017861265494417445	575615751073941.6	1.9441655849616753e+29	149760.89373501902	170237.0319540247	31.964006625657607	0.991227227387353
5347.581249611533	0.0001857413077574563	575538147783259.8	1.9438179493060282e+29	149740.8122292409	170214.167149608	31.962570829450115	0.991227227387353
