# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
3.548133892335753357e-05	2.997389987094030266e-32	3.186320267474596500e+08	1.000000000000000091e+25	9.299455138128335818e+01	1.190323713422592000e+01	2.301625483993015919e+00	9.999999996255211077e-01
3.605844607272910103e-05	3.146040239796909994e-32	3.186320267474596500e+08	1.000000000000000091e+25	9.299455138128335818e+01	1.190323713422592000e+01	2.301625483993015919e+00	9.999999996255211077e-01
3.664493992147453824e-05	3.302062538754623831e-32	3.186320267474596500e+08	1.000000000000000091e+25	9.299455138128335818e+01	1.190323713422592000e+01	2.301625483993015919e+00	9.999999996255211077e-01
3.724097314509818468e-05	3.465822487556751484e-32	3.186320267474596500e+08	1.000000000000000091e+25	9.299455138128335818e+01	1.190323713422592000e+01	2.301625483993015919e+00	9.999999996255211077e-01
3.784670090238533539e-05	3.637703821256046113e-32	3.186320267474596500e+08	1.000000000000000091e+25	9.299455138128335818e+01	1.190323713422592000e+01	2.301625483993015919e+00	9.999999996255211077e-01
3.846228087579258689e-05	3.818109305566147709e-32	3.186320267474596500e+08	1.000000000000000091e+25	9.299455138128335818e+01	1.190323713422592000e+01	2.301625483993015919e+00	9.999999996255211077e-01
3.908787331249583989e-05	4.007461680653607393e-32	3.186320267474596500e+08	1.000000000000000091e+25	9.299455138128335818e+01	1.190323713422592000e+01	2.301625483993015919e+00	9.999999996255211077e-01
3.972364106610565547e-05	4.206204651735528508e-32	3.186320267474596500e+08	1.000000000000000091e+25	9.299455138128335818e+01	1.190323713422592000e+01	2.301625483993015919e+00	9.999999996255211077e-01
4.036974963906103729e-05	4.414803928804115939e-32	3.186320267474596500e+08	1.000000000000000091e+25	9.299455138128335818e+01	1.190323713422592000e+01	2.301625483993015919e+00	9.999999996255211077e-01
4.102636722571319997e-05	4.633748317914672551e-32	3.186320267474596500e+08	1.000000000000000091e+25	9.299455138128335818e+01	1.190323713422592000e+01	2.301625483993015919e+00	9.999999996255211077e-01
4.169366475610927818e-05	4.863550866593821287e-32	3.186320267474596500e+08	1.000000000000000091e+25	9.299455138128335818e+01	1.190323713422592000e+01	2.301625483993015919e+00	9.999999996255211077e-01
4.237181594048896628e-05	5.104750066052481135e-32	3.186320267474596500e+08	1.000000000000000091e+25	9.299455138128335818e+01	1.190323713422592000e+01	2.301625483993015919e+00	9.999999996255211077e-01
4.306099731450455814e-05	5.357911113020355226e-32	3.186320267474596500e+08	1.000000000000000091e+25	9.299455138128335818e+01	1.190323713422592000e+01	2.301625483993015919e+00	9.999999996255211077e-01
4.376138828517640790e-05	5.623627234158834498e-32	3.186320267474596500e+08	1.000000000000000091e+25	9.299455138128335818e+01	1.190323713422592000e+01	2.301625483993015919e+00	9.999999996255211077e-01
4.447317117759637520e-05	5.902521076156008542e-32	3.186320267474596500e+08	1.000000000000000091e+25	9.299455138128335818e+01	1.190323713422592000e+01	2.301625483993015919e+00	9.999999996255211077e-01
4.519653128238996105e-05	6.195246164760619126e-32	3.186320267474596500e+08	1.000000000000000091e+25	9.299455138128335818e+01	1.190323713422592000e+01	2.301625483993015919e+00	9.999999996255211077e-01
4.593165690395133768e-05	6.502488436174575698e-32	3.186320267474596500e+08	1.000000000000000091e+25	9.299455138128335818e+01	1.190323713422592000e+01	2.301625483993015919e+00	9.999999996255211077e-01
4.667873940946248688e-05	6.824967844391995179e-32	3.186320267474596500e+08	1.000000000000000091e+25	9.299455138128335818e+01	1.190323713422592000e+01	2.301625483993015919e+00	9.999999996255211077e-01
4.743797327870962675e-05	7.163440048251382960e-32	3.186320267474596500e+08	1.000000000000000091e+25	9.299455138128335818e+01	1.190323713422592000e+01	2.301625483993015919e+00	9.999999996255211077e-01
4.820955615471035741e-05	7.518698182154362945e-32	3.186320267474596500e+08	1.000000000000000091e+25	9.299455138128335818e+01	1.190323713422592000e+01	2.301625483993015919e+00	9.999999996255211077e-01
4.899368889516334343e-05	7.891574714599679164e-32	3.186320267474596500e+08	1.000000000000000091e+25	9.299455138128335818e+01	1.190323713422592000e+01	2.301625483993015919e+00	9.999999996255211077e-01
4.979057562473576616e-05	8.282943398888307819e-32	3.186320267474596500e+08	1.000000000000000091e+25	9.299455138128335818e+01	1.190323713422592000e+01	2.301625483993015919e+00	9.999999996255211077e-01
