# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.560550427970470415e-05	1.382224048358341968e-31	3.909530616165504932e+09	2.872984833353680483e+26	1.133085320949695642e+03	1.942811652371647995e+02	5.874079699744981120e+00	9.999999976059541495e-01
2.602198009576682015e-05	1.450773004271705690e-31	3.909530616165504932e+09	2.872984833353680483e+26	1.133085320949695642e+03	1.942811652371647995e+02	5.874079699744981120e+00	9.999999976059541495e-01
2.644522992820720947e-05	1.522721524360206546e-31	3.909530616165504932e+09	2.872984833353680483e+26	1.133085320949695642e+03	1.942811652371647995e+02	5.874079699744981120e+00	9.999999976059541495e-01
2.687536395700775694e-05	1.598238203993770111e-31	3.909530616165504932e+09	2.872984833353680483e+26	1.133085320949695642e+03	1.942811652371647995e+02	5.874079699744981120e+00	9.999999976059541495e-01
2.731249415423776764e-05	1.677499999731402254e-31	3.909530616165504932e+09	2.872984833353680483e+26	1.133085320949695642e+03	1.942811652371647995e+02	5.874079699744981120e+00	9.999999976059541495e-01
2.775673431320210545e-05	1.760692643979510771e-31	3.909530616165504932e+09	2.872984833353680483e+26	1.133085320949695642e+03	1.942811652371647995e+02	5.874079699744981120e+00	9.999999976059541495e-01
2.820820007806395442e-05	1.848011080214564208e-31	3.909530616165504932e+09	2.872984833353680483e+26	1.133085320949695642e+03	1.942811652371647995e+02	5.874079699744981120e+00	9.999999976059541495e-01
2.866700897394915926e-05	1.939659919789806648e-31	3.909530616165504932e+09	2.872984833353680483e+26	1.133085320949695642e+03	1.942811652371647995e+02	5.874079699744981120e+00	9.999999976059541495e-01
2.913328043754017779e-05	2.035853921396485385e-31	3.909530616165504932e+09	2.872984833353680483e+26	1.133085320949695642e+03	1.942811652371647995e+02	5.874079699744981120e+00	9.999999976059541495e-01
2.960713584816796691e-05	2.136818494303175580e-31	3.909530616165504932e+09	2.872984833353680483e+26	1.133085320949695642e+03	1.942811652371647995e+02	5.874079699744981120e+00	9.999999976059541495e-01
3.008869855940897120e-05	2.242790226552240207e-31	3.909530616165504932e+09	2.872984833353680483e+26	1.133085320949695642e+03	1.942811652371647995e+02	5.874079699744981120e+00	9.999999976059541495e-01
3.057809393119664002e-05	2.354017439351386864e-31	3.909530616165504932e+09	2.872984833353680483e+26	1.133085320949695642e+03	1.942811652371647995e+02	5.874079699744981120e+00	9.999999976059541495e-01
3.107544936245495743e-05	2.470760768959231410e-31	3.909530616165504932e+09	2.872984833353680483e+26	1.133085320949695642e+03	1.942811652371647995e+02	5.874079699744981120e+00	9.999999976059541495e-01
3.158089432426272299e-05	2.593293777428438475e-31	3.909530616165504932e+09	2.872984833353680483e+26	1.133085320949695642e+03	1.942811652371647995e+02	5.874079699744981120e+00	9.999999976059541495e-01
3.209456039355758903e-05	2.721903593637666844e-31	3.909530616165504932e+09	2.872984833353680483e+26	1.133085320949695642e+03	1.942811652371647995e+02	5.874079699744981120e+00	9.999999976059541495e-01
3.261658128738768441e-05	2.856891586114210392e-31	3.909530616165504932e+09	2.872984833353680483e+26	1.133085320949695642e+03	1.942811652371647995e+02	5.874079699744981120e+00	9.999999976059541495e-01
3.314709289772094171e-05	2.998574069224237188e-31	3.909530616165504932e+09	2.872984833353680483e+26	1.133085320949695642e+03	1.942811652371647995e+02	5.874079699744981120e+00	9.999999976059541495e-01
3.368623332682028985e-05	3.147283044385201175e-31	3.909530616165504932e+09	2.872984833353680483e+26	1.133085320949695642e+03	1.942811652371647995e+02	5.874079699744981120e+00	9.999999976059541495e-01
3.423414292319423960e-05	3.303366978037378789e-31	3.909530616165504932e+09	2.872984833353680483e+26	1.133085320949695642e+03	1.942811652371647995e+02	5.874079699744981120e+00	9.999999976059541495e-01
3.479096431813257233e-05	3.467191618197627250e-31	3.909530616165504932e+09	2.872984833353680483e+26	1.133085320949695642e+03	1.942811652371647995e+02	5.874079699744981120e+00	9.999999976059541495e-01
3.535684246283550070e-05	3.639140851508459687e-31	3.909530616165504932e+09	2.872984833353680483e+26	1.133085320949695642e+03	1.942811652371647995e+02	5.874079699744981120e+00	9.999999976059541495e-01
