# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
8.175230379436509398e-06	3.619896520647890480e-31	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
8.308201232366374517e-06	3.799418883393310961e-31	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
8.443334868105806246e-06	3.987844340064723246e-31	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
8.580666464510523027e-06	4.185614423851855414e-31	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
8.720231771607263449e-06	4.393192565001790032e-31	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
8.862067120900091495e-06	4.611065176764618812e-31	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
9.006209434828256320e-06	4.839742795194928752e-31	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
9.152696236377773258e-06	5.079761275479555012e-31	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
9.301565658849370502e-06	5.331683047595144172e-31	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
9.452856455785369651e-06	5.596098434237929750e-31	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
9.606608011057870143e-06	5.873627034113633520e-31	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
9.762860349121190299e-06	6.164919173829477206e-31	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
9.921654145430973978e-06	6.470657431790045907e-31	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
1.008303073703276987e-05	6.791558237668085404e-31	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
1.024703213332292611e-05	7.128373551198396687e-31	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
1.041370102698431755e-05	7.481892624228158656e-31	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
1.058308080510014310e-05	7.852943850153416779e-31	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
1.075521556044838840e-05	8.242396705074898522e-31	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
1.093015010297999131e-05	8.651163785222008573e-31	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
1.110792997148381714e-05	9.080202945419526388e-31	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
1.128860144544113207e-05	9.530519543607223473e-31	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
1.147221155707312725e-05	1.000316879667304387e-30	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
1.165880810358427352e-05	1.049925825311932954e-30	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
1.184843965960482377e-05	1.101995038835659377e-30	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
1.204115558983580696e-05	1.156646532870660933e-30	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
1.223700606189944964e-05	1.214008371049691314e-30	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
1.243604205939886890e-05	1.274214968094778396e-30	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
1.263831539519003843e-05	1.337407404788248575e-30	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
1.284387872486964648e-05	1.403733758564186231e-30	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
1.305278556048244023e-05	1.473349450495029000e-30	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
1.326509028445128409e-05	1.546417609486268805e-30	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
1.348084816373403459e-05	1.623109454532825997e-30	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
1.370011536421056451e-05	1.703604695932713711e-30	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
1.392294896530379661e-05	1.788091956398185799e-30	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
1.414940697483854366e-05	1.876769213051144124e-30	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
1.437954834414216279e-05	1.969844261338575336e-30	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
1.461343298339053092e-05	2.067535201954942867e-30	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
1.485112177720392202e-05	2.170070951912748631e-30	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
1.509267660049640129e-05	2.277691780958672576e-30	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
1.533816033458301051e-05	2.390649874592323810e-30	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
1.558763688354909474e-05	2.509209925006980820e-30	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
1.584117119088557034e-05	2.633649751336848499e-30	3.145881284212092285e+11	8.659643233600653617e+28	8.084692025679482322e+04	1.165490551197344212e+04	2.589243845691502699e+01	9.999999803181200964e-01
