# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.569760270959000910e-05	2.006488074682934865e-31	2.463104040935071945e+10	3.317671127842875471e+27	7.079536918310163855e+03	9.169636502762482451e+02	1.122226012182174770e+01	9.999999943273496505e-01
1.595292562091721339e-05	2.105996300383021903e-31	2.463104040935071945e+10	3.317671127842875471e+27	7.079536918310163855e+03	9.169636502762482451e+02	1.122226012182174770e+01	9.999999943273496505e-01
1.621240138222123582e-05	2.210439460462694023e-31	2.463104040935071945e+10	3.317671127842875471e+27	7.079536918310163855e+03	9.169636502762482451e+02	1.122226012182174770e+01	9.999999943273496505e-01
1.647609753997814874e-05	2.320062294260412858e-31	2.463104040935071945e+10	3.317671127842875471e+27	7.079536918310163855e+03	9.169636502762482451e+02	1.122226012182174770e+01	9.999999943273496505e-01
1.674408273931360429e-05	2.435121678529123899e-31	2.463104040935071945e+10	3.317671127842875471e+27	7.079536918310163855e+03	9.169636502762482451e+02	1.122226012182174770e+01	9.999999943273496505e-01
1.701642674187224801e-05	2.555887229369759794e-31	2.463104040935071945e+10	3.317671127842875471e+27	7.079536918310163855e+03	9.169636502762482451e+02	1.122226012182174770e+01	9.999999943273496505e-01
1.729320044397815269e-05	2.682641934016726138e-31	2.463104040935071945e+10	3.317671127842875471e+27	7.079536918310163855e+03	9.169636502762482451e+02	1.122226012182174770e+01	9.999999943273496505e-01
1.757447589509043978e-05	2.815682813955589336e-31	2.463104040935071945e+10	3.317671127842875471e+27	7.079536918310163855e+03	9.169636502762482451e+02	1.122226012182174770e+01	9.999999943273496505e-01
1.786032631655908926e-05	2.955321620926913715e-31	2.463104040935071945e+10	3.317671127842875471e+27	7.079536918310163855e+03	9.169636502762482451e+02	1.122226012182174770e+01	9.999999943273496505e-01
1.815082612068598638e-05	3.101885567447259872e-31	2.463104040935071945e+10	3.317671127842875471e+27	7.079536918310163855e+03	9.169636502762482451e+02	1.122226012182174770e+01	9.999999943273496505e-01
1.844605093009565709e-05	3.255718093558914749e-31	2.463104040935071945e+10	3.317671127842875471e+27	7.079536918310163855e+03	9.169636502762482451e+02	1.122226012182174770e+01	9.999999943273496505e-01
1.874607759742140473e-05	3.417179671605379006e-31	2.463104040935071945e+10	3.317671127842875471e+27	7.079536918310163855e+03	9.169636502762482451e+02	1.122226012182174770e+01	9.999999943273496505e-01
