# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
3.810087008146905221e-04	3.603083642772280732e-32	3.093255811342545785e+05	3.938451781274418545e+20	8.977569772281170091e-02	1.156154777245957041e-02	6.833256242158472493e-02	9.999999999580939658e-01
3.872058413929504333e-04	3.781772200588869093e-32	3.093255811342545785e+05	3.938451781274418545e+20	8.977569772281170091e-02	1.156154777245957041e-02	6.833256242158472493e-02	9.999999999580939658e-01
3.935037790166963281e-04	3.969322501251362198e-32	3.093255811342545785e+05	3.938451781274418545e+20	8.977569772281170091e-02	1.156154777245957041e-02	6.833256242158472493e-02	9.999999999580939658e-01
3.999041531588843094e-04	4.166174027215886079e-32	3.093255811342545785e+05	3.938451781274418545e+20	8.977569772281170091e-02	1.156154777245957041e-02	6.833256242158472493e-02	9.999999999580939658e-01
4.064086299586431683e-04	4.372788056293294505e-32	3.093255811342545785e+05	3.938451781274418545e+20	8.977569772281170091e-02	1.156154777245957041e-02	6.833256242158472493e-02	9.999999999580939658e-01
4.130189026550051801e-04	4.589648742551315964e-32	3.093255811342545785e+05	3.938451781274418545e+20	8.977569772281170091e-02	1.156154777245957041e-02	6.833256242158472493e-02	9.999999999580939658e-01
4.197366920276856248e-04	4.817264250821948003e-32	3.093255811342545785e+05	3.938451781274418545e+20	8.977569772281170091e-02	1.156154777245957041e-02	6.833256242158472493e-02	9.999999999580939658e-01
4.265637468450356054e-04	5.056167947472859157e-32	3.093255811342545785e+05	3.938451781274418545e+20	8.977569772281170091e-02	1.156154777245957041e-02	6.833256242158472493e-02	9.999999999580939658e-01
4.335018443192810845e-04	5.306919650233006479e-32	3.093255811342545785e+05	3.938451781274418545e+20	8.977569772281170091e-02	1.156154777245957041e-02	6.833256242158472493e-02	9.999999999580939658e-01
4.405527905691620344e-04	5.570106940000990884e-32	3.093255811342545785e+05	3.938451781274418545e+20	8.977569772281170091e-02	1.156154777245957041e-02	6.833256242158472493e-02	9.999999999580939658e-01
4.477184210901029434e-04	5.846346537710450248e-32	3.093255811342545785e+05	3.938451781274418545e+20	8.977569772281170091e-02	1.156154777245957041e-02	6.833256242158472493e-02	9.999999999580939658e-01
4.550006012320241284e-04	6.136285749478427124e-32	3.093255811342545785e+05	3.938451781274418545e+20	8.977569772281170091e-02	1.156154777245957041e-02	6.833256242158472493e-02	9.999999999580939658e-01
4.624012266849290538e-04	6.440603983423462800e-32	3.093255811342545785e+05	3.938451781274418545e+20	8.977569772281170091e-02	1.156154777245957041e-02	6.833256242158472493e-02	9.999999999580939658e-01
4.699222239723900639e-04	6.760014341707630620e-32	3.093255811342545785e+05	3.938451781274418545e+20	8.977569772281170091e-02	1.156154777245957041e-02	6.833256242158472493e-02	9.999999999580939658e-01
4.775655509530556380e-04	7.095265291532849381e-32	3.093255811342545785e+05	3.938451781274418545e+20	8.977569772281170091e-02	1.156154777245957041e-02	6.833256242158472493e-02	9.999999999580939658e-01
4.853331973303220688e-04	7.447142419007635255e-32	3.093255811342545785e+05	3.938451781274418545e+20	8.977569772281170091e-02	1.156154777245957041e-02	6.833256242158472493e-02	9.999999999580939658e-01
4.932271851702879021e-04	7.816470269993444542e-32	3.093255811342545785e+05	3.938451781274418545e+20	8.977569772281170091e-02	1.156154777245957041e-02	6.833256242158472493e-02	9.999999999580939658e-01
5.012495694281375071e-04	8.204114282244744309e-32	3.093255811342545785e+05	3.938451781274418545e+20	8.977569772281170091e-02	1.156154777245957041e-02	6.833256242158472493e-02	9.999999999580939658e-01
5.094024384830865906e-04	8.610982813370169806e-32	3.093255811342545785e+05	3.938451781274418545e+20	8.977569772281170091e-02	1.156154777245957041e-02	6.833256242158472493e-02	9.999999999580939658e-01
5.176879146820236640e-04	9.038029269366578301e-32	3.093255811342545785e+05	3.938451781274418545e+20	8.977569772281170091e-02	1.156154777245957041e-02	6.833256242158472493e-02	9.999999999580939658e-01
5.261081548919995746e-04	9.486254338714269368e-32	3.093255811342545785e+05	3.938451781274418545e+20	8.977569772281170091e-02	1.156154777245957041e-02	6.833256242158472493e-02	9.999999999580939658e-01
5.346653510617016590e-04	9.956708337268122373e-32	3.093255811342545785e+05	3.938451781274418545e+20	8.977569772281170091e-02	1.156154777245957041e-02	6.833256242158472493e-02	9.999999999580939658e-01
5.433617307920568778e-04	1.045049366943926943e-31	3.093255811342545785e+05	3.938451781274418545e+20	8.977569772281170091e-02	1.156154777245957041e-02	6.833256242158472493e-02	9.999999999580939658e-01
5.521995579161222264e-04	1.096876741143507679e-31	3.093255811342545785e+05	3.938451781274418545e+20	8.977569772281170091e-02	1.156154777245957041e-02	6.833256242158472493e-02	9.999999999580939658e-01
5.611811330884003326e-04	1.151274402260996017e-31	3.093255811342545785e+05	3.938451781274418545e+20	8.977569772281170091e-02	1.156154777245957041e-02	6.833256242158472493e-02	9.999999999580939658e-01
5.703087943837449299e-04	1.208369819128109167e-31	3.093255811342545785e+05	3.938451781274418545e+20	8.977569772281170091e-02	1.156154777245957041e-02	6.833256242158472493e-02	9.999999999580939658e-01
5.795849179060078883e-04	1.268296782167734742e-31	3.093255811342545785e+05	3.938451781274418545e+20	8.977569772281170091e-02	1.156154777245957041e-02	6.833256242158472493e-02	9.999999999580939658e-01
5.890119184065802397e-04	1.331195716902034570e-31	3.093255811342545785e+05	3.938451781274418545e+20	8.977569772281170091e-02	1.156154777245957041e-02	6.833256242158472493e-02	9.999999999580939658e-01
