r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
888.8129203699056	5.793833647418831e-11	39181505.38251326	5.7009627606782734e+23	11.52702392362841	1.4647234372629532	0.9596370458293316	0.9994326691031306
1777.625840739811	4.6350654888477015e-10	39181480.38909956	5.700957671478165e+23	11.527016559675236	1.464722503297461	0.9596367740156733	0.9994326691031306
2666.438761109717	1.5643336163282703e-09	39181438.73345182	5.700949189489331e+23	11.527004286432279	1.4647209466898692	0.9596363209929787	0.9994326691031306
3555.251681479622	3.7080467488301735e-09	39181380.41563392	5.700937314729153e+23	11.526987103918405	1.4647187674425666	0.9596356867613656	0.9994326691031306
4444.064601849528	7.242270495446354e-09	39181305.43573547	5.7009220472218764e+23	11.52696501215997	1.4647159655588922	0.9596348713209961	0.9994326691031306
5332.877522219434	1.2514625857284309e-08	39181213.79387073	5.700903386998662e+23	11.526938011190788	1.4647125410431243	0.9596338746720768	0.9994326691031306
6221.690442589339	1.9872729400541547e-08	39181105.49018083	5.7008813340975925e+23	11.526906101052411	1.464708493900529	0.9596326968148681	0.9994326691031306
7110.503362959244	2.9664192369560907e-08	39180980.52483115	5.7008558885636695e+23	11.526869281793655	1.4647038241372832	0.9596313377496665	0.9994326691031306
7999.31628332915	4.223661979990622e-08	39180838.89801295	5.700827050448818e+23	11.526827553470943	1.4646985317605372	0.9596297974768189	0.9994326691031306
8888.129203699056	5.793760963146193e-08	39180680.60994305	5.700794819811886e+23	11.526780916148223	1.4646926167783845	0.9596280759967173	0.9994326691031306
9776.942124068963	7.71147518215595e-08	39180505.66086415	5.700759196718645e+23	11.526729369897128	1.4646860791998964	0.9596261733098065	0.9994326691031306
10665.755044438869	1.0011562745813483e-07	39180314.05104378	5.700720181241787e+23	11.526672914796515	1.4646789190350613	0.9596240894165663	0.9994326691031306
11554.567964808775	1.272878078729193e-07	39180105.78077538	5.700677773460926e+23	11.526611550933035	1.464671136294849	0.959621824317533	0.9994326691031306
12443.380885178682	1.5897885375466806e-07	39179880.85037781	5.700631973462599e+23	11.526545278400684	1.4646627309911646	0.9596193780132819	0.9994326691031306
13332.193805548588	1.955363142624297e-07	39179639.26019563	5.700582781340262e+23	11.526474097301138	1.46465370313688	0.9596167505044406	0.9994326691031306
14221.006725918494	2.373077261388592e-07	39179381.01059828	5.700530197194294e+23	11.526398007743392	1.464644052745801	0.9596139417916763	0.9994326691031306
15109.8196462884	2.846406128235788e-07	39179106.101981364	5.700474221131992e+23	11.526317009844124	1.4646337798327007	0.9596109518757066	0.9994326691031306
15998.632566658307	3.3788248356659014e-07	39178814.534765854	5.700414853267576e+23	11.526231103727534	1.464622884413306	0.9596077807572966	0.9994326691031306
16887.445487028213	3.9738083254174e-07	39178506.30939801	5.700352093722186e+23	11.5261402895253	1.4646113665042924	0.9596044284372558	0.9994326691031306
