r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1111.3051663191281	5.0469953298306984e-11	17461400625.589622	1.8656635785769074e+23	5.220459185195033	5.274035082869811	0.6649701390446981	0.9995749308309638
2222.6103326382563	4.03759511325667e-10	17461390330.483723	1.8656619987237702e+23	5.220456083066464	5.274031973907585	0.6649699497214282	0.9995749308309638
3333.9154989573844	1.3626875567203015e-09	17461373171.98926	1.8656593656384633e+23	5.220450912856862	5.274026792308526	0.6649696341826803	0.9995749308309638
4445.220665276513	3.23007154776585e-09	17461349150.129807	1.865655679325975e+23	5.220443674573387	5.274019538079765	0.6649691924285167	0.9995749308309638
5556.525831595641	6.308726800276316e-09	17461318264.93849	1.8656509397932626e+23	5.22043436822606	5.274010211231279	0.664968624459024	0.9995749308309638
6667.830997914769	1.0901465773449382e-08	17461280516.45757	1.8656451470492682e+23	5.220422993827706	5.273998811775824	0.6649679302743097	0.9995749308309638
7779.136164233897	1.7311097355730703e-08	17461235904.738857	1.8656383011049188e+23	5.220409551394066	5.273985339729078	0.6649671098745097	0.9995749308309638
8890.441330553025	2.5840426150690373e-08	17461184429.843624	1.8656304019731277e+23	5.220394040943683	5.2739697951094895	0.6649661632597805	0.9995749308309638
10001.746496872154	3.6792251762914224e-08	17461126091.84243	1.8656214496687952e+23	5.2203764624980105	5.273952177938415	0.6649650904303065	0.9995749308309638
11113.051663191283	5.046936808391219e-08	17461060890.815277	1.8656114442088082e+23	5.220356816081279	5.2739324882399705	0.6649638913862916	0.9995749308309638
12224.356829510412	6.717456257804615e-08	17460988826.851654	1.865600385612039e+23	5.220335101720647	5.273910726041191	0.6649625661279683	0.9995749308309638
13335.661995829541	8.721061556848004e-08	17460909900.050457	1.8655882738993475e+23	5.220311319446136	5.273886891371956	0.6649611146555939	0.9995749308309638
14446.96716214867	1.1088029952315443e-07	17460824110.52001	1.8655751090935792e+23	5.220285469290575	5.273860984264937	0.664959536969447	0.9995749308309638
15558.2723284678	1.3848637834078775e-07	17460731458.37778	1.8655608912195656e+23	5.220257551289626	5.273833004755629	0.6649578330698291	0.9995749308309638
16669.57749478693	1.703316066369073e-07	17460631943.75102	1.8655456203041245e+23	5.220227565481872	5.273802952882447	0.6649560029570705	0.9995749308309638
17780.882661106058	2.067187290299117e-07	17460525566.776314	1.86552929637606e+23	5.220195511908763	5.273770828686634	0.6649540466315256	0.9995749308309638
18892.187827425187	2.479504794271683e-07	17460412327.59938	1.8655119194661622e+23	5.220161390614489	5.273736632212176	0.6649519640935669	0.9995749308309638
20003.492993744316	2.943295803111462e-07	17460292226.375774	1.8654934896072067e+23	5.220125201646237	5.2737003635060375	0.6649497553435995	0.9995749308309638
21114.798160063445	3.461587420255899e-07	17460165263.270164	1.8654740068339548e+23	5.220086945053984	5.273662022617968	0.6649474203820487	0.9995749308309638
22226.103326382574	4.0374066206173267e-07	17460031438.456757	1.8654534711831532e+23	5.220046620890538	5.273621609600525	0.664944959209363	0.9995749308309638
23337.408492701703	4.673780243445566e-07	17459890752.118977	1.865431882693535e+23	5.220004229211583	5.273579124509134	0.6649423718260163	0.9995749308309638
24448.713659020832	5.373734985190964e-07	17459743204.449917	1.8654092414058177e+23	5.219959770075662	5.273534567402061	0.6649396582325071	0.9995749308309638
25560.01882533996	6.140297392367942e-07	17459588795.65207	1.8653855473627044e+23	5.219913243544226	5.2734879383404705	0.6649368184293615	0.9995749308309638
26671.32399165909	6.976493854419046e-07	17459427525.93716	1.8653608006088828e+23	5.219864649681491	5.273439237388284	0.6649338524171242	0.9995749308309638
27782.62915797822	7.885350596579541e-07	17459259395.5263	1.8653350011910258e+23	5.219813988554529	5.27338846461225	0.664930760196365	0.9995749308309638
28893.93432429735	8.869893672742574e-07	17459084404.650238	1.8653081491577913e+23	5.219761260233356	5.273335620082068	0.6649275417676825	0.9995749308309638
30005.239490616477	9.933148958324909e-07	17458902553.54897	1.8652802445598213e+23	5.219706464790748	5.273280703870161	0.6649241971316948	0.9995749308309638
31116.544656935606	1.1078142143133288e-06	17458713842.471943	1.8652512874497423e+23	5.219649602302387	5.273223716051866	0.6649207262890471	0.9995749308309638
32227.849823254735	1.2307898724231423e-06	17458518271.678047	1.8652212778821648e+23	5.2195906728468335	5.273164656705374	0.6649171292404102	0.9995749308309638
33339.154989573864	1.362544399880765e-06	17458315841.435333	1.8651902159136834e+23	5.219529676505373	5.273103525911595	0.664913405986472	0.9995749308309638
34450.46015589299	1.5033803057043262e-06	17458106552.021767	1.8651581016028767e+23	5.219466613362333	5.273040323754454	0.6649095565279555	0.9995749308309638
35561.76532221212	1.6536000774981571e-06	17457890403.724224	1.8651249350103068e+23	5.219401483504748	5.27297505032058	0.6649055808655998	0.9995749308309638
36673.07048853125	1.8135061807397675e-06	17457667396.839115	1.8650907161985194e+23	5.21933428702253	5.272907705699474	0.6649014790001693	0.9995749308309638
37784.37565485038	1.983401058066901e-06	17457437531.672474	1.8650554452320425e+23	5.219265024008527	5.2728382899835395	0.6648972509324581	0.9995749308309638
38895.68082116951	2.163587128564667e-06	17457200808.53949	1.865019122177388e+23	5.219193694558317	5.2727668032679125	0.6648928966632771	0.9995749308309638
40006.98598748864	2.354366787052755e-06	17456957227.76477	1.86498174710305e+23	5.219120298770432	5.272693245650665	0.6648884161934677	0.9995749308309638
41118.29115380777	2.5560424033727296e-06	17456706789.682457	1.8649433200795048e+23	5.219044836746179	5.272617617232629	0.664883809523891	0.9995749308309638
