# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.560550427970470415e-05	1.365959551168389747e-31	3.863527546116060734e+09	2.872984833353680483e+26	1.133883251482799096e+03	1.441237745952510636e+02	5.875616307560596496e+00	9.999999976341014118e-01
2.602198009576682015e-05	1.433701898122698044e-31	3.863527546116060734e+09	2.872984833353680483e+26	1.133883251482799096e+03	1.441237745952510636e+02	5.875616307560596496e+00	9.999999976341014118e-01
2.644522992820720947e-05	1.504803806908067246e-31	3.863527546116060734e+09	2.872984833353680483e+26	1.133883251482799096e+03	1.441237745952510636e+02	5.875616307560596496e+00	9.999999976341014118e-01
2.687536395700775694e-05	1.579431889048949905e-31	3.863527546116060734e+09	2.872984833353680483e+26	1.133883251482799096e+03	1.441237745952510636e+02	5.875616307560596496e+00	9.999999976341014118e-01
2.731249415423776764e-05	1.657761018873572894e-31	3.863527546116060734e+09	2.872984833353680483e+26	1.133883251482799096e+03	1.441237745952510636e+02	5.875616307560596496e+00	9.999999976341014118e-01
2.775673431320210545e-05	1.739974743293014430e-31	3.863527546116060734e+09	2.872984833353680483e+26	1.133883251482799096e+03	1.441237745952510636e+02	5.875616307560596496e+00	9.999999976341014118e-01
2.820820007806395442e-05	1.826265711902639864e-31	3.863527546116060734e+09	2.872984833353680483e+26	1.133883251482799096e+03	1.441237745952510636e+02	5.875616307560596496e+00	9.999999976341014118e-01
2.866700897394915926e-05	1.916836128413615545e-31	3.863527546116060734e+09	2.872984833353680483e+26	1.133883251482799096e+03	1.441237745952510636e+02	5.875616307560596496e+00	9.999999976341014118e-01
2.913328043754017779e-05	2.011898224472362166e-31	3.863527546116060734e+09	2.872984833353680483e+26	1.133883251482799096e+03	1.441237745952510636e+02	5.875616307560596496e+00	9.999999976341014118e-01
2.960713584816796691e-05	2.111674756978311137e-31	3.863527546116060734e+09	2.872984833353680483e+26	1.133883251482799096e+03	1.441237745952510636e+02	5.875616307560596496e+00	9.999999976341014118e-01
3.008869855940897120e-05	2.216399530065127862e-31	3.863527546116060734e+09	2.872984833353680483e+26	1.133883251482799096e+03	1.441237745952510636e+02	5.875616307560596496e+00	9.999999976341014118e-01
3.057809393119664002e-05	2.326317942968797239e-31	3.863527546116060734e+09	2.872984833353680483e+26	1.133883251482799096e+03	1.441237745952510636e+02	5.875616307560596496e+00	9.999999976341014118e-01
3.107544936245495743e-05	2.441687565066193176e-31	3.863527546116060734e+09	2.872984833353680483e+26	1.133883251482799096e+03	1.441237745952510636e+02	5.875616307560596496e+00	9.999999976341014118e-01
3.158089432426272299e-05	2.562778739431666936e-31	3.863527546116060734e+09	2.872984833353680483e+26	1.133883251482799096e+03	1.441237745952510636e+02	5.875616307560596496e+00	9.999999976341014118e-01
3.209456039355758903e-05	2.689875216326027968e-31	3.863527546116060734e+09	2.872984833353680483e+26	1.133883251482799096e+03	1.441237745952510636e+02	5.875616307560596496e+00	9.999999976341014118e-01
