# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.812730881184698749e-04	4.187139267938477032e-32	3.337825129181598779e+06	1.615598098439869563e+22	9.810066884119615915e-01	1.249163872834239269e-01	2.821641559416947498e-01	9.999999998976376592e-01
1.842215111012610691e-04	4.394793031032761930e-32	3.337825129181598779e+06	1.615598098439869563e+22	9.810066884119615915e-01	1.249163872834239269e-01	2.821641559416947498e-01	9.999999998976376592e-01
1.872178904474355605e-04	4.612745015076453735e-32	3.337825129181598779e+06	1.615598098439869563e+22	9.810066884119615915e-01	1.249163872834239269e-01	2.821641559416947498e-01	9.999999998976376592e-01
1.902630061715310640e-04	4.841505942115459673e-32	3.337825129181598779e+06	1.615598098439869563e+22	9.810066884119615915e-01	1.249163872834239269e-01	2.821641559416947498e-01	9.999999998976376592e-01
1.933576509750908206e-04	5.081611862551811159e-32	3.337825129181598779e+06	1.615598098439869563e+22	9.810066884119615915e-01	1.249163872834239269e-01	2.821641559416947498e-01	9.999999998976376592e-01
1.965026304530202305e-04	5.333625411258772464e-32	3.337825129181598779e+06	1.615598098439869563e+22	9.810066884119615915e-01	1.249163872834239269e-01	2.821641559416947498e-01	9.999999998976376592e-01
1.996987633032973027e-04	5.598137125990556580e-32	3.337825129181598779e+06	1.615598098439869563e+22	9.810066884119615915e-01	1.249163872834239269e-01	2.821641559416947498e-01	9.999999998976376592e-01
2.029468815400958218e-04	5.875766831176369602e-32	3.337825129181598779e+06	1.615598098439869563e+22	9.810066884119615915e-01	1.249163872834239269e-01	2.821641559416947498e-01	9.999999998976376592e-01
2.062478307103750871e-04	6.167165090341293045e-32	3.337825129181598779e+06	1.615598098439869563e+22	9.810066884119615915e-01	1.249163872834239269e-01	2.821641559416947498e-01	9.999999998976376592e-01
2.096024701139904641e-04	6.473014730557228747e-32	3.337825129181598779e+06	1.615598098439869563e+22	9.810066884119615915e-01	1.249163872834239269e-01	2.821641559416947498e-01	9.999999998976376592e-01
2.130116730273871146e-04	6.794032442496563853e-32	3.337825129181598779e+06	1.615598098439869563e+22	9.810066884119615915e-01	1.249163872834239269e-01	2.821641559416947498e-01	9.999999998976376592e-01
2.164763269309290304e-04	7.130970459837381807e-32	3.337825129181598779e+06	1.615598098439869563e+22	9.810066884119615915e-01	1.249163872834239269e-01	2.821641559416947498e-01	9.999999998976376592e-01
2.199973337399276085e-04	7.484618321955990499e-32	3.337825129181598779e+06	1.615598098439869563e+22	9.810066884119615915e-01	1.249163872834239269e-01	2.821641559416947498e-01	9.999999998976376592e-01
2.235756100394281252e-04	7.855804724037098080e-32	3.337825129181598779e+06	1.615598098439869563e+22	9.810066884119615915e-01	1.249163872834239269e-01	2.821641559416947498e-01	9.999999998976376592e-01
2.272120873228126287e-04	8.245399458936668203e-32	3.337825129181598779e+06	1.615598098439869563e+22	9.810066884119615915e-01	1.249163872834239269e-01	2.821641559416947498e-01	9.999999998976376592e-01
2.309077122342872036e-04	8.654315455348407907e-32	3.337825129181598779e+06	1.615598098439869563e+22	9.810066884119615915e-01	1.249163872834239269e-01	2.821641559416947498e-01	9.999999998976376592e-01
2.346634468153099026e-04	9.083510917049145481e-32	3.337825129181598779e+06	1.615598098439869563e+22	9.810066884119615915e-01	1.249163872834239269e-01	2.821641559416947498e-01	9.999999998976376592e-01
2.384802687550290350e-04	9.533991568236520537e-32	3.337825129181598779e+06	1.615598098439869563e+22	9.810066884119615915e-01	1.249163872834239269e-01	2.821641559416947498e-01	9.999999998976376592e-01
2.423591716447950992e-04	1.000681301022028398e-31	3.337825129181598779e+06	1.615598098439869563e+22	9.810066884119615915e-01	1.249163872834239269e-01	2.821641559416947498e-01	9.999999998976376592e-01
2.463011652368099513e-04	1.050308319498922047e-31	3.337825129181598779e+06	1.615598098439869563e+22	9.810066884119615915e-01	1.249163872834239269e-01	2.821641559416947498e-01	9.999999998976376592e-01
2.503072757069853055e-04	1.102396502145054649e-31	3.337825129181598779e+06	1.615598098439869563e+22	9.810066884119615915e-01	1.249163872834239269e-01	2.821641559416947498e-01	9.999999998976376592e-01
2.543785459220765160e-04	1.157067906042519399e-31	3.337825129181598779e+06	1.615598098439869563e+22	9.810066884119615915e-01	1.249163872834239269e-01	2.821641559416947498e-01	9.999999998976376592e-01
2.585160357111589407e-04	1.214450641478409031e-31	3.337825129181598779e+06	1.615598098439869563e+22	9.810066884119615915e-01	1.249163872834239269e-01	2.821641559416947498e-01	9.999999998976376592e-01
2.627208221415236748e-04	1.274679172142836582e-31	3.337825129181598779e+06	1.615598098439869563e+22	9.810066884119615915e-01	1.249163872834239269e-01	2.821641559416947498e-01	9.999999998976376592e-01
2.669939997990567870e-04	1.337894630214689115e-31	3.337825129181598779e+06	1.615598098439869563e+22	9.810066884119615915e-01	1.249163872834239269e-01	2.821641559416947498e-01	9.999999998976376592e-01
2.713366810731814732e-04	1.404245147073537587e-31	3.337825129181598779e+06	1.615598098439869563e+22	9.810066884119615915e-01	1.249163872834239269e-01	2.821641559416947498e-01	9.999999998976376592e-01
2.757499964464353928e-04	1.473886200412629244e-31	3.337825129181598779e+06	1.615598098439869563e+22	9.810066884119615915e-01	1.249163872834239269e-01	2.821641559416947498e-01	9.999999998976376592e-01
