r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
557.2654633772705	7.784523819052079e-11	213595372.91880572	5.884226179736056e+24	62.96378759499739	7.980508439389072	1.970946204731253	0.9990000249060478
1114.530926754541	6.227616814234026e-10	213595213.89564767	5.884220230988046e+24	62.96374072677387	7.980502500444553	1.970945615157357	0.9990000249060478
1671.7963901318117	2.101819128344733e-09	213594948.85736912	5.884210316423505e+24	62.963662613161574	7.980492602215552	1.9709446325343998	0.9990000249060478
2229.061853509082	4.9820846034263244e-09	213594577.8044642	5.884196436066138e+24	62.963553254306404	7.980478744720542	1.970943256862753	0.9990000249060478
2786.3273168863525	9.730620958318516e-09	213594100.7376191	5.884178589949019e+24	62.96341265041022	7.980460927985095	1.9709414881429075	0.9990000249060478
3343.592780263623	1.6814485480935993e-08	213593517.6577146	5.884156778114644e+24	62.96324080173288	7.980439152042144	1.9709393263755004	0.9990000249060478
3900.8582436408933	2.6700728504572184e-08	213592828.56583118	5.884131000614955e+24	62.96303770859228	7.98041341693196	1.9709367715613113	0.9990000249060478
4458.123707018164	3.9856392017045673e-08	213592033.46323863	5.884101257511335e+24	62.96280337136341	7.980383722702043	1.9709338237012544	0.9990000249060478
5015.389170395435	5.6748508269885134e-08	213591132.35140738	5.884067548874602e+24	62.96253779047919	7.980350069407245	1.9709304827963867	0.9990000249060478
5572.654633772706	7.784409838755945e-08	213590125.2320059	5.884029874785022e+24	62.96224096643097	7.980312457109818	1.9709267488479163	0.9990000249060478
6129.920097149977	1.0361017097675905e-07	213589012.106892	5.883988235332298e+24	62.96191289976669	7.980270885879176	1.9709226218571774	0.9990000249060478
6687.185560527248	1.3451372073573501e-07	213587792.97812492	5.883942630615576e+24	62.96155359109281	7.980225355792153	1.9709181018256545	0.9990000249060478
7244.4510239045185	1.7102172706370278e-07	213586467.84795663	5.883893060743444e+24	62.96116304107309	7.980175866932844	1.9709131887549693	0.9990000249060478
7801.716487281789	2.1360115267031618e-07	213585036.71883726	5.883839525833926e+24	62.96074125042972	7.980122419392738	1.970907882646893	0.9990000249060478
8358.98195065906	2.6271894218521867e-07	213583499.5934103	5.883782026014489e+24	62.96028821994151	7.980065013270503	1.970902183503324	0.9990000249060478
8916.24741403633	3.1884202076767886e-07	213581856.47451845	5.883720561422037e+24	62.959803950446094	7.980003648672259	1.9708960913263158	0.9990000249060478
9473.512877413601	3.8243729271631374e-07	213580107.3651968	5.883655132202913e+24	62.95928844283782	7.9799383257113154	1.970889606118051	0.9990000249060478
10030.778340790872	4.539716400789117e-07	213578252.2686785	5.883585738512899e+24	62.95874169806975	7.979869044508418	1.9708827278808647	0.9990000249060478
10588.043804168143	5.339119212623549e-07	213576291.18839043	5.883512380517213e+24	62.958163717151244	7.97979580519143	1.970875456617217	0.9990000249060478
11145.309267545414	6.227249696426536e-07	213574224.12795904	5.883435058390507e+24	62.9575545011515	7.979718607895827	1.9708677923297349	0.9990000249060478
11702.574730922684	7.208775921750947e-07	213572051.09120345	5.883353772316872e+24	62.95691405119567	7.979637452764133	1.9708597350211643	0.9990000249060478
12259.840194299955	8.288365680045119e-07	213569772.082138	5.88326852248983e+24	62.956242368466576	7.979552339946221	1.9708512846943929	0.9990000249060478
12817.105657677226	9.470686470756869e-07	213567387.10497686	5.88317930911234e+24	62.9555394542062	7.979463269599427	1.970842441352468	0.9990000249060478
13374.371121054497	1.0760405487438805e-06	213564896.1641241	5.883086132396792e+24	62.95480530971222	7.97937024188815	1.970833204998552	0.9990000249060478
13931.636584431768	1.2162189603855119e-06	213562299.26418602	5.882988992565006e+24	62.95403993634219	7.979273256984383	1.9708235756359764	0.9990000249060478
14488.902047809039	1.3680705360089795e-06	213559596.40995988	5.882887889848237e+24	62.95324333550975	7.979172315067234	1.9708135532681947	0.9990000249060478
15046.16751118631	1.5320618948656393e-06	213556787.60643882	5.882782824487166e+24	62.95241550868615	7.979067416323074	1.9708031378987994	0.9990000249060478
15603.43297456358	1.7086596200609418e-06	213553872.8588141	5.882673796731904e+24	62.951556457401495	7.978958560945762	1.97079232953154	0.9990000249060478
16160.698437940851	1.8983302571657394e-06	213550852.17247358	5.882560806841989e+24	62.950666183242916	7.978845749136369	1.9707811281702978	0.9990000249060478
16717.963901318122	2.1015403128277623e-06	213547725.55299538	5.882443855086386e+24	62.949744687854604	7.97872898110321	1.9707695338190905	0.9990000249060478
17275.22936469539	2.3187562533832775e-06	213544493.0061577	5.882322941743483e+24	62.9487919729394	7.978608257062002	1.970757546482086	0.9990000249060478
17832.49482807266	2.550444503468933e-06	213541154.5379349	5.882198067101093e+24	62.94780804025758	7.9784835772357585	1.970745166163593	0.9990000249060478
18389.76029144993	2.797071444633797e-06	213537710.15449375	5.882069231456451e+24	62.94679289162614	7.978354941854686	1.9707323928680498	0.9990000249060478
18947.0257548272	3.0591034139515895e-06	213534159.8621988	5.881936435116214e+24	62.945746528921326	7.978222351156471	1.9707192266000542	0.9990000249060478
19504.291218204467	3.337006702633128e-06	213530503.66760787	5.881799678396457e+24	62.944668954075134	7.978085805385892	1.9707056673643233	0.9990000249060478
20061.556681581736	3.6312475546389775e-06	213526741.577479	5.881658961622674e+24	62.94356016907876	7.977945304795207	1.9706917151657355	0.9990000249060478
20618.822144959006	3.942292165292324e-06	213522873.59876096	5.881514285129775e+24	62.94242017598029	7.977800849643891	1.970677370009299	0.9990000249060478
21176.087608336275	4.270606679892073e-06	213518899.73859835	5.881365649262087e+24	62.94124897688513	7.977652440198674	1.9706626319001617	0.9990000249060478
21733.353071713544	4.616657192326165e-06	213514820.00433332	5.881213054373347e+24	62.940046573956664	7.977500076733641	1.9706475008436168	0.9990000249060478
22290.618535090813	4.980909743685158e-06	213510634.40350387	5.881056500826707e+24	62.93881296941626	7.977343759530212	1.9706319768451033	0.9990000249060478
22847.88399846808	5.363830320876022e-06	213506342.943842	5.880895988994728e+24	62.9375481655425	7.977183488877071	1.9706160599101963	0.9990000249060478
23405.14946184535	5.7658848552362e-06	213501945.63327476	5.880731519259379e+24	62.93625216467109	7.977019265070116	1.9705997500446073	0.9990000249060478
23962.41492522262	6.187539221147927e-06	213497442.47992292	5.880563092012034e+24	62.93492496919553	7.9768510884125865	1.9705830472541908	0.9990000249060478
24519.68038859989	6.629259234652808e-06	213492833.49210748	5.880390707653478e+24	62.93356658156756	7.976678959215105	1.9705659515449523	0.9990000249060478
