r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1254.6690724771438	4.827236594736121e-11	11605321.62018207	1.017077474670925e+23	3.4197847230054434	0.4340290984819071	0.5412156940328697	0.99964674090437
2509.3381449542876	3.861788146087049e-10	11605314.596281609	1.0170765852086643e+23	3.4197826510557734	0.4340288358896484	0.5412155312591117	0.99964674090437
3764.0072174314314	1.3033527197305134e-09	11605302.889791485	1.0170751027734446e+23	3.4197791978094743	0.4340283982362824	0.5412152599695434	0.99964674090437
5018.676289908575	3.08942605658823e-09	11605286.500728106	1.0170730273681489e+23	3.4197743632713813	0.4340277855224213	0.5412148801642159	0.99964674090437
6273.3453623857185	6.034028696922489e-09	11605265.429114483	1.0170703589967981e+23	3.4197681474482766	0.43402699774892417	0.5412143918432019	0.99964674090437
7528.014434862862	1.0426787707770526e-08	11605239.674980095	1.0170670976645603e+23	3.4197605503488915	0.43402603491689545	0.5412137950065954	0.99964674090437
8782.683507340005	1.655732665030861e-08	11605209.238360781	1.017063243377751e+23	3.4197515719838067	0.4340248970276746	0.5412130896545047	0.99964674090437
10037.352579817149	2.4715264878706862e-08	11605174.11929928	1.0170587961438334e+23	3.419741212365603	0.4340235840828547	0.5412122757870633	0.99964674090437
11292.021652294292	3.5190216838998584e-08	11605134.31784462	1.0170537559714197e+23	3.4197294715088	0.43402209608427256	0.5412113534044256	0.99964674090437
12546.690724771435	4.827179136796704e-08	11605089.834052343	1.017048122870269e+23	3.4197163494297858	0.4340204330340037	0.5412103225067616	0.99964674090437
13801.359797248579	6.424959099205161e-08	11605040.667984737	1.0170418968512894e+23	3.419701846146931	0.4340185949343729	0.5412091830942654	0.99964674090437
15056.028869725722	8.341321122627599e-08	11604986.819710502	1.0170350779265368e+23	3.41968596168053	0.4340165817879494	0.5412079351671506	0.99964674090437
16310.697942202865	1.0605223987320095e-07	11604928.289304903	1.017027666109215e+23	3.419668696052814	0.4340143935975467	0.5412065787256516	0.99964674090437
17565.36701468001	1.324562563219043e-07	11604865.076849729	1.0170196614136754e+23	3.419650049287929	0.43401203036622155	0.5412051137700219	0.99964674090437
18820.036087157154	1.6291483084698945e-07	11604797.18243336	1.0170110638554175e+23	3.419630021411966	0.4340094920972769	0.5412035403005362	0.99964674090437
20074.705159634297	1.9771752390762716e-07	11604724.60615067	1.017001873451089e+23	3.4196086124529343	0.4340067787942574	0.5412018583174885	0.99964674090437
21329.37423211144	2.3715388544663014e-07	11604647.348103104	1.0169920902184851e+23	3.4195858224407965	0.43400389046095644	0.5412000678211946	0.99964674090437
22584.043304588584	2.8151345418956546e-07	11604565.40839868	1.0169817141765486e+23	3.419561651407443	0.4340008271014107	0.5411981688119907	0.99964674090437
23838.712377065727	3.3108575694390535e-07	11604478.7871519	1.0169707453453702e+23	3.4195360993866664	0.4339975887198974	0.5411961612902306	0.99964674090437
25093.38144954287	3.861603078982207e-07	11604387.484483846	1.016959183746188e+23	3.4195091664142296	0.4339941753209434	0.5411940452562918	0.99964674090437
26348.050522020014	4.4702660792141755e-07	11604291.500522137	1.0169470294013874e+23	3.419480852527806	0.43399058690931724	0.5411918207105701	0.99964674090437
27602.719594497157	5.139741438620201e-07	11604190.835400958	1.0169342823345017e+23	3.419451157767038	0.43398682349003775	0.5411894876534852	0.99964674090437
28857.3886669743	5.872923878475045e-07	11604085.489260895	1.0169209425702112e+23	3.419420082173399	0.43398288506835375	0.5411870460854683	0.99964674090437
30112.057739451444	6.672707965836819e-07	11603975.462249292	1.0169070101343437e+23	3.419387625790413	0.4339787716497748	0.5411844960069812	0.99964674090437
31366.726811928587	7.54198810654136e-07	11603860.754519913	1.016892485053874e+23	3.419353788663473	0.4339744832400471	0.5411818374185005	0.99964674090437
32621.39588440573	8.483658538197178e-07	11603741.36623307	1.0168773673569234e+23	3.419318570839933	0.43397001984516453	0.5411790703205257	0.99964674090437
33876.064956882874	9.500613323180985e-07	11603617.29755556	1.0168616570727614e+23	3.419281972369004	0.4339653814713568	0.5411761947135711	0.99964674090437
