r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
50.11872336272722	7.239652885038317e-10	2730636667276891.5	1e+30	511350.4856441495	806055.9726449553	48.309205989896775	0.9926473766619888
100.23744672545445	5.7917054393161206e-09	2730620212922888.0	9.999920172178468e+29	511347.424243408	806051.1353184291	48.309107647377026	0.9926473766619888
150.35617008818167	1.9546889453403942e-08	2730592789272234.5	9.99978712747921e+29	511342.3219593067	806043.0731874529	48.30894374349032	0.9926473766619888
200.4748934509089	4.633297751789956e-08	2730554396744866.5	9.999600868460419e+29	511335.17886957934	806031.7863750838	48.3087142787712	0.9926473766619888
250.59361681363612	9.049311573872103e-08	2730505035926091.5	9.999361398690565e+29	511325.99508257175	806017.2750528414	48.30841925395268	0.9926473766619888
300.71234017636334	1.5637003146495965e-07	2730444707567998.0	9.99906872275544e+29	511314.77073749446	805999.5394411107	48.30805866997453	0.9926473766619888
350.83106353909056	2.483059286295721e-07	2730373412589614.5	9.998722846258995e+29	511301.50600446214	805978.5798091986	48.307632527984495	0.9926473766619888
400.9497869018178	3.7064238311000814e-07	2730291152076958.0	9.998323775823374e+29	511286.2010845048	805954.396475351	48.307140829338934	0.9926473766619888
451.068510264545	5.277202381127552e-07	2730197927283023.0	9.997871519088761e+29	511268.8562095514	805926.9898067368	48.3065835756025	0.9926473766619888
501.18723362727224	7.238794995857815e-07	2730093739627756.0	9.997366084713122e+29	511249.4716424403	805896.3602194503	48.30596076854857	0.9926473766619888
551.3059569899995	9.634592316628624e-07	2729978590698016.0	9.996807482371901e+29	511228.0476769032	805862.5081784942	48.30527241015903	0.9926473766619888
601.4246803527267	1.2507974521437623e-06	2729852482247462.5	9.99619572275766e+29	511204.5846375507	805825.4341977591	48.304518502624155	0.9926473766619888
651.5434037154539	1.5902310280142563e-06	2729715416196594.5	9.995530817579696e+29	511179.08287987235	805785.1388400153	48.30369904834275	0.9926473766619888
701.6621270781811	1.9860955710099624e-06	2729567394632640.0	9.994812779563591e+29	511151.5427902236	805741.6227169004	48.30281404992221	0.9926473766619888
751.7808504409084	2.4427253332279592e-06	2729408419809519.5	9.99404162245075e+29	511121.96478581167	805694.8864888872	48.30186351017825	0.9926473766619888
801.8995738036356	2.9644531027901522e-06	2729238494147724.0	9.993217360997882e+29	511090.34931468056	805644.9308652716	48.30084743213498	0.9926473766619888
852.0182971663628	3.5556100995623636e-06	2729057620234329.0	9.992340010976455e+29	511056.6968557058	805591.7566041531	48.299765819025005	0.9926473766619888
902.13702052909	4.220525870933111e-06	2728865800822791.0	9.991409589172105e+29	511021.0079185661	805535.3645124028	48.29861867428909	0.9926473766619888
952.2557438918172	4.963528187656016e-06	2728663038833010.5	9.990426113384012e+29	510983.28304374684	805475.7554456523	48.29740600157654	0.9926473766619888
1002.3744672545445	5.788942939759827e-06	2728449337351098.5	9.989389602424234e+29	510943.5228025015	805412.9303082465	48.29612780474461	0.9926473766619888
1052.4931906172717	6.701094032529985e-06	2728224699629425.0	9.988300076117007e+29	510901.72779685474	805346.8900532443	48.294784087859114	0.9926473766619888
1102.611913979999	7.704303282565685e-06	2727989129086347.0	9.987157555298004e+29	510857.89865956624	805277.6356823578	48.29337485519374	0.9926473766619888
1152.7306373427261	8.802890313916398e-06	2727742629306314.5	9.985962061813562e+29	510812.03605412954	805205.1682459549	48.291900111230625	0.9926473766619888
1202.8493607054534	1.0001172454301761e-05	2727485204039507.0	9.984713618519862e+29	510764.1406747293	805129.488842987	48.290359860659535	0.9926473766619888
1252.9680840681806	1.1303464631418799e-05	2727216857201989.0	9.983412249282082e+29	510714.21324624063	805050.5986209946	48.288754108378626	0.9926473766619888
1303.0868074309078	1.2714079269340382e-05	2726937592875362.0	9.982057978973504e+29	510662.2545241966	804968.4987760492	48.28708285949385	0.9926473766619888
