# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
9.623506263980887674e-06	2.878259048407802284e-31	1.533472713041630249e+11	3.831186849557308525e+28	4.430459749346371245e+04	5.686684538967080698e+03	2.109763644644015557e+01	9.999999867097096873e-01
9.780033453638586264e-06	3.021001213001798179e-31	1.533472713041630249e+11	3.831186849557308525e+28	4.430459749346371245e+04	5.686684538967080698e+03	2.109763644644015557e+01	9.999999867097096873e-01
9.939106572028500930e-06	3.170822422674884823e-31	1.533472713041630249e+11	3.831186849557308525e+28	4.430459749346371245e+04	5.686684538967080698e+03	2.109763644644015557e+01	9.999999867097096873e-01
1.010076702890902915e-05	3.328073750141780980e-31	1.533472713041630249e+11	3.831186849557308525e+28	4.430459749346371245e+04	5.686684538967080698e+03	2.109763644644015557e+01	9.999999867097096873e-01
1.026505690757205285e-05	3.493123678947350821e-31	1.533472713041630249e+11	3.831186849557308525e+28	4.430459749346371245e+04	5.686684538967080698e+03	2.109763644644015557e+01	9.999999867097096873e-01
1.043201897579789502e-05	3.666358966925794937e-31	1.533472713041630249e+11	3.831186849557308525e+28	4.430459749346371245e+04	5.686684538967080698e+03	2.109763644644015557e+01	9.999999867097096873e-01
1.060169669698866993e-05	3.848185552481775627e-31	1.533472713041630249e+11	3.831186849557308525e+28	4.430459749346371245e+04	5.686684538967080698e+03	2.109763644644015557e+01	9.999999867097096873e-01
1.077413424148261218e-05	4.039029505816849105e-31	1.533472713041630249e+11	3.831186849557308525e+28	4.430459749346371245e+04	5.686684538967080698e+03	2.109763644644015557e+01	9.999999867097096873e-01
1.094937649805243538e-05	4.239338027330287797e-31	1.533472713041630249e+11	3.831186849557308525e+28	4.430459749346371245e+04	5.686684538967080698e+03	2.109763644644015557e+01	9.999999867097096873e-01
1.112746908559081920e-05	4.449580495533945262e-31	1.533472713041630249e+11	3.831186849557308525e+28	4.430459749346371245e+04	5.686684538967080698e+03	2.109763644644015557e+01	9.999999867097096873e-01
1.130845836498574515e-05	4.670249566936358669e-31	1.533472713041630249e+11	3.831186849557308525e+28	4.430459749346371245e+04	5.686684538967080698e+03	2.109763644644015557e+01	9.999999867097096873e-01
1.149239145118920162e-05	4.901862330473900393e-31	1.533472713041630249e+11	3.831186849557308525e+28	4.430459749346371245e+04	5.686684538967080698e+03	2.109763644644015557e+01	9.999999867097096873e-01
1.167931622548208713e-05	5.144961519193788669e-31	1.533472713041630249e+11	3.831186849557308525e+28	4.430459749346371245e+04	5.686684538967080698e+03	2.109763644644015557e+01	9.999999867097096873e-01
1.186928134793858811e-05	5.400116782028347956e-31	1.533472713041630249e+11	3.831186849557308525e+28	4.430459749346371245e+04	5.686684538967080698e+03	2.109763644644015557e+01	9.999999867097096873e-01
1.206233627009342114e-05	5.667926018640841755e-31	1.533472713041630249e+11	3.831186849557308525e+28	4.430459749346371245e+04	5.686684538967080698e+03	2.109763644644015557e+01	9.999999867097096873e-01
1.225853124781485838e-05	5.949016780470280887e-31	1.533472713041630249e+11	3.831186849557308525e+28	4.430459749346371245e+04	5.686684538967080698e+03	2.109763644644015557e+01	9.999999867097096873e-01
1.245791735438739204e-05	6.244047741258914608e-31	1.533472713041630249e+11	3.831186849557308525e+28	4.430459749346371245e+04	5.686684538967080698e+03	2.109763644644015557e+01	9.999999867097096873e-01
1.266054649380704806e-05	6.553710240507753435e-31	1.533472713041630249e+11	3.831186849557308525e+28	4.430459749346371245e+04	5.686684538967080698e+03	2.109763644644015557e+01	9.999999867097096873e-01
1.286647141429296607e-05	6.878729903477038802e-31	1.533472713041630249e+11	3.831186849557308525e+28	4.430459749346371245e+04	5.686684538967080698e+03	2.109763644644015557e+01	9.999999867097096873e-01
1.307574572201885883e-05	7.219868341527959258e-31	1.533472713041630249e+11	3.831186849557308525e+28	4.430459749346371245e+04	5.686684538967080698e+03	2.109763644644015557e+01	9.999999867097096873e-01
1.328842389506757001e-05	7.577924936789411892e-31	1.533472713041630249e+11	3.831186849557308525e+28	4.430459749346371245e+04	5.686684538967080698e+03	2.109763644644015557e+01	9.999999867097096873e-01
1.350456129761285708e-05	7.953738715332560554e-31	1.533472713041630249e+11	3.831186849557308525e+28	4.430459749346371245e+04	5.686684538967080698e+03	2.109763644644015557e+01	9.999999867097096873e-01
1.372421419433171278e-05	8.348190313241958677e-31	1.533472713041630249e+11	3.831186849557308525e+28	4.430459749346371245e+04	5.686684538967080698e+03	2.109763644644015557e+01	9.999999867097096873e-01
1.394743976505110299e-05	8.762204040190485365e-31	1.533472713041630249e+11	3.831186849557308525e+28	4.430459749346371245e+04	5.686684538967080698e+03	2.109763644644015557e+01	9.999999867097096873e-01
1.417429611963307494e-05	9.196750045353894278e-31	1.533472713041630249e+11	3.831186849557308525e+28	4.430459749346371245e+04	5.686684538967080698e+03	2.109763644644015557e+01	9.999999867097096873e-01
1.440484231310169159e-05	9.652846590739529862e-31	1.533472713041630249e+11	3.831186849557308525e+28	4.430459749346371245e+04	5.686684538967080698e+03	2.109763644644015557e+01	9.999999867097096873e-01
1.463913836101629001e-05	1.013156243725728749e-30	1.533472713041630249e+11	3.831186849557308525e+28	4.430459749346371245e+04	5.686684538967080698e+03	2.109763644644015557e+01	9.999999867097096873e-01
