r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
156.9760270959001	2.0747993289636885e-10	25469608694820.62	3.3176711278428755e+27	7079.6274359308345	7579.3865465494955	11.241202430200177	0.9963191274452532
313.9520541918002	1.6598382679460205e-09	25469570750071.535	3.3176643855198575e+27	7079.616655683864	7579.375272209814	11.241196568247533	0.9963191274452532
470.92808128770025	5.601945906421086e-09	25469507508974.387	3.317653148349855e+27	7079.59868864938	7579.356481688612	11.241186798330446	0.9963191274452532
627.9041083836004	1.3278658953846445e-08	25469418971762.82	3.31763741638653e+27	7079.5735348949065	7579.330175055174	11.241173120455873	0.9963191274452532
784.8801354795005	2.593481126051755e-08	25469305138761.68	3.317617189704737e+27	7079.541194514404	7579.29635240593	11.241155534633261	0.9963191274452532
941.8561625754006	4.4815207003411105e-08	25469166010389.11	3.3175924684006747e+27	7079.501667628806	7579.255013864961	11.241134040874808	0.9963191274452532
1098.8321896713007	7.116461326836442e-08	25469001587155.797	3.3175632525919067e+27	7079.454954385813	7579.20615958382	11.241108639195371	0.9963191274452532
1255.8082167672007	1.0622775263259576e-07	25468811869665.3	3.317529542417363e+27	7079.401054959925	7579.149789741588	11.241079329612491	0.9963191274452532
1412.7842438631008	1.512492957476333e-07	25468596858613.73	3.317491338037343e+27	7079.339969552521	7579.085904544885	11.241046112146414	0.9963191274452532
1569.7602709590008	2.0747385392272118e-07	25468356554790.453	3.3174486396335164e+27	7079.271698391828	7579.014504227903	11.241008986820088	0.9963191274452532
1726.7362980549008	2.7614597170876963e-07	25468090959077.387	3.3174014474089165e+27	7079.19624173293	7578.9355890523875	11.240967953659172	0.9963191274452532
1883.7123251508008	3.585101194829168e-07	25467800072449.293	3.3173497615879416e+27	7079.11359985772	7578.849159307593	11.240923012692004	0.9963191274452532
2040.6883522467008	4.5581068603377354e-07	25467483895973.97	3.3172935824163544e+27	7079.023773074993	7578.755215310401	11.240874163949659	0.9963191274452532
2197.664379342601	5.692919711474141e-07	25467142430811.414	3.3172329101612776e+27	7078.926761720236	7578.65375740505	11.240821407465829	0.9963191274452532
2354.640406438501	7.001981781941844e-07	25466775678215.414	3.3171677451111916e+27	7078.822566155998	7578.544785963543	11.240764743277023	0.9963191274452532
2511.616433534401	8.497734067163973e-07	25466383639531.594	3.317098087575934e+27	7078.711186771485	7578.428301385274	11.240704171422358	0.9963191274452532
2668.592460630301	1.0192616450169758e-06	25465966316198.82	3.317023937886693e+27	7078.592623982752	7578.304304097166	11.240639691943674	0.9963191274452532
2825.568487726201	1.2099067627491198e-06	25465523709748.547	3.316945296396009e+27	7078.466878232738	7578.172794553725	11.240571304885515	0.9963191274452532
2982.544514822101	1.4229525035070641e-06	25465055821805.11	3.316862163477769e+27	7078.333949991178	7578.033773236955	11.240499010295132	0.9963191274452532
3139.520541918001	1.6596424774179845e-06	25464562654085.5	3.3167745395272004e+27	7078.193839754636	7577.8872406564	11.240422808222466	0.9963191274452532
3296.496569013901	1.921220153735138e-06	25464044208399.4	3.3166824249608723e+27	7078.046548046462	7577.733197349077	11.240342698720143	0.9963191274452532
3453.472596109801	2.208928853432288e-06	25463500486649.617	3.3165858202166894e+27	7077.892075416898	7577.5716438796135	11.24025868184354	0.9963191274452532
3610.448623205701	2.524011741799496e-06	25462931490830.785	3.3164847257538885e+27	7077.730422442841	7577.402580839976	11.240170757650638	0.9963191274452532
3767.424650301601	2.867711821040336e-06	25462337223030.99	3.316379142053033e+27	7077.56158972811	7577.226008849763	11.240078926202187	0.9963191274452532
3924.400677397501	3.2412719228706057e-06	25461717685430.785	3.316269069616011e+27	7077.385577903369	7577.041928556111	11.239983187561648	0.9963191274452532
4081.376704493401	3.645934701118603e-06	25461072880303.348	3.316154508966027e+27	7077.202387625952	7576.8503406335385	11.239883541795134	0.9963191274452532
4238.352731589302	4.082942624327039e-06	25460402810014.52	3.3160354606476004e+27	7077.012019580055	7576.651245784111	11.23977998897147	0.9963191274452532
4395.328758685202	4.553537968356637e-06	25459707477022.586	3.31591192522656e+27	7076.8144744766305	7576.444644737374	11.239672529162183	0.9963191274452532
4552.3047857811025	5.058962808991511e-06	25458986883878.7	3.315783903290037e+27	7076.609753053435	7576.230538250368	11.239561162441504	0.9963191274452532
4709.280812877003	5.6004590145463775e-06	25458241033226.316	3.315651395446462e+27	7076.397856074956	7576.008927107545	11.239445888886328	0.9963191274452532
4866.256839972903	6.179268238475667e-06	25457469927801.72	3.315514402325558e+27	7076.178784332519	7575.7798121209225	11.239326708576302	0.9963191274452532
5023.232867068804	6.7966319119845976e-06	25456673570433.664	3.315372924578335e+27	7075.952538644141	7575.543194129902	11.239203621593722	0.9963191274452532
5180.208894164704	7.453791236642309e-06	25455851964043.285	3.3152269628770833e+27	7075.7191198546025	7575.29907400134	11.23907662802358	0.9963191274452532
5337.184921260605	8.151987176997079e-06	25455005111644.355	3.315076517915369e+27	7075.478528835513	7575.047452629621	11.238945727953613	0.9963191274452532
5494.160948356505	8.892460453193725e-06	25454133016343.19	3.3149215904080265e+27	7075.230766485148	7574.78833093653	11.238810921474217	0.9963191274452532
5651.136975452406	9.676451533593247e-06	25453235681338.293	3.3147621810911515e+27	7074.975833728482	7574.5217098712	11.238672208678453	0.9963191274452532
5808.113002548306	1.0505200627394775e-05	25452313109920.97	3.3145982907220956e+27	7074.7137315173695	7574.247590410386	11.238529589662162	0.9963191274452532
5965.089029644207	1.1379947677259888e-05	25451365305474.582	3.3144299200794596e+27	7074.444460830223	7573.965973558071	11.2383830645238	0.9963191274452532
6122.065056740107	1.230193235193939e-05	25450392271474.926	3.314257069963083e+27	7074.168022672251	7573.6768603457485	11.238232633364543	0.9963191274452532
6279.041083836008	1.3272394038902582e-05	25449394011490.625	3.3140797411940415e+27	7073.884418075418	7573.380251832376	11.238078296288306	0.9963191274452532
6436.017110931908	1.4292571836969127e-05	25448370529181.875	3.3138979346146363e+27	7073.593648098227	7573.076149104132	11.2379200534016	0.9963191274452532
6592.9931380278085	1.5363704548943535e-05	25447321828301.863	3.313711651088387e+27	7073.295713826086	7572.764553274815	11.237757904813753	0.9963191274452532
6749.969165123709	1.6487030674252404e-05	25446247912695.586	3.313520891500025e+27	7072.990616370899	7572.4454654854	11.237591850636676	0.9963191274452532
6906.945192219609	1.76637884015844e-05	25445148786300.49	3.313325656755484e+27	7072.678356871322	7572.118886904326	11.23742189098502	0.9963191274452532
7063.92121931551	1.8895215601533098e-05	25444024453146.27	3.313125947781892e+27	7072.358936492735	7571.784818727467	11.23724802597616	0.9963191274452532
7220.89724641141	2.0182549819242748e-05	25442874917354.816	3.312921765527562e+27	7072.0323564271275	7571.443262177988	11.237070255730133	0.9963191274452532
7377.873273507311	2.1527028267057012e-05	25441700183139.92	3.312713110961987e+27	7071.698617893045	7571.0942185063095	11.236888580369625	0.9963191274452532
7534.849300603211	2.2929887817170763e-05	25440500254807.797	3.3124999850758253e+27	7071.357722135824	7570.737688990351	11.236703000020086	0.9963191274452532
7691.825327699112	2.4392364994284965e-05	25439275136756.727	3.312282388880896e+27	7071.009670427365	7570.373674935297	11.236513514809632	0.9963191274452532
7848.801354795012	2.591569596826479e-05	25438024833476.824	3.312060323410169e+27	7070.654464066168	7570.00217767361	11.236320124869044	0.9963191274452532
8005.777381890913	2.7501116546800944e-05	25436749349550.53	3.311833789717754e+27	7070.292104377415	7569.62319856516	11.236122830331848	0.9963191274452532
8162.753408986813	2.914986216807432e-05	25435448689652.156	3.311602788878893e+27	7069.922592712785	7569.23673899701	11.235921631334193	0.9963191274452532
8319.729436082713	3.086316789342404e-05	25434122858547.77	3.3113673219899466e+27	7069.545930450633	7568.842800383566	11.235716528014965	0.9963191274452532
8476.705463178612	3.264226840001896e-05	25432771861095.95	3.3111273901683905e+27	7069.162118995901	7568.441384166561	11.235507520515748	0.9963191274452532
8633.681490274512	3.448839797353269e-05	25431395702246.46	3.310882994552799e+27	7068.771159780051	7568.032491814921	11.235294608980778	0.9963191274452532
8790.657517370411	3.6402790500822124e-05	25429994387041.52	3.310634136302838e+27	7068.373054261146	7567.616124824887	11.235077793557013	0.9963191274452532
8947.633544466311	3.8386679462609774e-05	25428567920614.53	3.3103808165992527e+27	7067.967803923737	7567.192284719858	11.234857074394052	0.9963191274452532
9104.60957156221	4.0441297926169664e-05	25427116308191.324	3.310123036643858e+27	7067.5554102789865	7566.7609730505865	11.234632451644236	0.9963191274452532
9261.58559865811	4.256787853801712e-05	25425639555089.14	3.309860797659527e+27	7067.135874864548	7566.322191394972	11.234403925462567	0.9963191274452532
9418.56162575401	4.476765351660238e-05	25424137666717.04	3.309594100890182e+27	7066.7091992446385	7565.875941358206	11.234171496006763	0.9963191274452532
9575.53765284991	4.704185464500804e-05	25422610648575.44	3.309322947600778e+27	7066.27538500986	7565.422224572533	11.233935163437154	0.9963191274452532
9732.513679945809	4.9391713263650645e-05	25421058506257.016	3.3090473390772954e+27	7065.834433777476	7564.961042697597	11.233694927916865	0.9963191274452532
9889.489707041708	5.1818460262986175e-05	25419481245445.207	3.308767276626728e+27	7065.386347191042	7564.492397419987	11.233450789611588	0.9963191274452532
10046.465734137608	5.432332607621979e-05	25417878871915.938	3.30848276157707e+27	7064.931126920788	7564.016290453705	11.233202748689827	0.9963191274452532
10203.441761233507	5.690754067201961e-05	25416251391535.62	3.3081937952773043e+27	7064.468774663201	7563.532723539661	11.232950805322648	0.9963191274452532
10360.417788329407	5.9572333547234854e-05	25414598810262.867	3.3079003790973895e+27	7063.999292141342	7563.041698446085	11.232694959683883	0.9963191274452532
10517.393815425306	6.231893371961826e-05	25412921134147.31	3.307602514428248e+27	7063.522681104631	7562.543216968235	11.232435211950012	0.9963191274452532
10674.369842521206	6.514856972055289e-05	25411218369330.387	3.3073002026817535e+27	7063.038943329011	7562.037280928591	11.232171562300245	0.9963191274452532
