r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
4158.262532839715	3.639358102598646e-11	240345.08727307507	2.5435511424903453e+20	0.06959700297477929	0.00898329079785458	0.058376154605567956	0.9999554940092302
8316.52506567943	2.9114850628793245e-10	240344.84488461775	2.5435469535898432e+20	0.06959693214209763	0.008983281738607131	0.05837611679177902	0.9999554940092302
12474.787598519146	9.826252293659958e-10	240344.44090436705	2.5435399721037762e+20	0.06959681408777879	0.00898326663988046	0.05837605376879237	0.9999554940092302
16633.05013135886	2.329182446996398e-09	240343.87533311459	2.5435301980547675e+20	0.06959664881205688	0.008983245501704228	0.05837596553660466	0.9999554940092302
20791.312664198576	4.54917621331726e-09	240343.14817196532	2.5435176314743783e+20	0.06959643631525754	0.008983218324119677	0.05837585209521014	0.9999554940092302
24949.57519703829	7.860959059025317e-09	240342.2594223397	2.5435022724031686e+20	0.0695961765977995	0.00898318510717987	0.05837571344460145	0.9999554940092302
29107.837729878007	1.2482879110547571e-08	240341.20908596835	2.5434841208907068e+20	0.06959586966019377	0.008983145850949536	0.058375549584769156	0.9999554940092302
33266.10026271772	1.863327920923449e-08	240339.99716490152	2.5434631769955706e+20	0.06959551550304528	0.00898310055550533	0.058375360515702676	0.9999554940092302
37424.362795557434	2.653049603057909e-08	240338.62366150355	2.5434394407853484e+20	0.06959511412705077	0.008983049220935497	0.05837514623738913	0.9999554940092302
41582.625328397145	3.639285920346599e-08	240337.08857845227	2.543412912336638e+20	0.06959466553300095	0.008982991847340234	0.05837490674981448	0.9999554940092302
45740.88786123686	4.843869042945489e-08	240335.39191874073	2.5433835917350486e+20	0.06959416972177858	0.008982928434831353	0.058374642052962514	0.9999554940092302
49899.15039407657	6.288630260210271e-08	240333.53368568092	2.5433514790751977e+20	0.06959362669436049	0.008982858983532628	0.05837435214681597	0.9999554940092302
54057.41292691628	7.995399892632867e-08	240331.5138828935	2.5433165744607127e+20	0.06959303645181475	0.008982783493579354	0.05837403703135496	0.9999554940092302
58215.67545975599	9.986007203782674e-08	240329.33251432006	2.54327887800423e+20	0.06959239899530462	0.00898270196511892	0.058373696706559106	0.9999554940092302
62373.937992595704	1.22822803122529e-07	240326.9895842149	2.543238389827392e+20	0.0695917143260845	0.00898261439831023	0.05837333117240542	0.9999554940092302
66532.20052543542	1.4906046103612595e-07	240324.4850971471	2.5431951100608505e+20	0.06959098244550257	0.008982520793324086	0.05837294042886962	0.9999554940092302
70690.46305827513	1.7879130142364584e-07	240321.81905799994	2.5431490388442628e+20	0.06959020335499959	0.008982421150343015	0.0583725244759256	0.9999554940092302
