# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
6.944910713781199423e-06	4.131273932663756654e-31	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
7.057870307367220736e-06	4.336157153305551299e-31	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
7.172667198840715535e-06	4.551201194746146975e-31	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
7.289331272016049336e-06	4.776909964914050433e-31	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
7.407892896770545349e-06	5.013812362159931852e-31	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
7.528382936950252099e-06	5.262463514612226210e-31	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
7.650832758404448185e-06	5.523446080996658681e-31	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
7.775274237150751904e-06	5.797371615967470048e-31	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
7.901739767673045633e-06	6.084882003149840213e-31	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
8.030262271354432515e-06	6.386650959251665512e-31	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
8.160875205047210044e-06	6.703385612768769809e-31	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
8.293612569782379614e-06	7.035828160983522080e-31	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
8.428508919620759658e-06	7.384757609139259443e-31	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
8.565599370648030003e-06	7.750991595865885727e-31	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
8.704919610116204515e-06	8.135388309134559271e-31	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
8.846505905733580141e-06	8.538848497230185418e-31	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
8.990395115105998230e-06	8.962317579455112440e-31	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
9.136624695331544170e-06	9.406787861509094078e-31	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
9.285232712751339957e-06	9.873300860737200757e-31	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
9.436257852859002975e-06	1.036294974669449718e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
9.589739430371108797e-06	1.087688190274565898e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
9.745717399461624315e-06	1.141630161470314472e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
9.904232364162737112e-06	1.198247289280340091e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.006532558893481867e-05	1.257672243363384681e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.022903900940844540e-05	1.320044272895189731e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.039541524330091010e-05	1.385509532867950754e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.056449760151050370e-05	1.454221426572094793e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.073633009939115562e-05	1.526340965062801106e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.091095746821043485e-05	1.602037144453620212e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.108842516679404556e-05	1.681487341921354739e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.126877939335948894e-05	1.764877731350003911e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.145206709754242336e-05	1.852403719587928604e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.163833599261852986e-05	1.944270404340373315e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.182763456792418302e-05	2.040693054770365727e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.202001210147912574e-05	2.141897615934155747e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.221551867281456803e-05	2.248121238233298960e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.241420517600969833e-05	2.359612833123853463e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.261612333294047989e-05	2.476633656385119941e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.282132570674380868e-05	2.599457920314496116e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.302986571550067843e-05	2.728373436283051151e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.324179764614201877e-05	2.863682289157582461e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.345717666858047268e-05	3.005701545169290976e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.367605885007226359e-05	3.154763994888096260e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.389850116981255225e-05	3.311218933043380445e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.412456153376817286e-05	3.475432977018552256e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.435429878975177360e-05	3.647790925937504302e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.458777274274084797e-05	3.828696662355737591e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.482504417044622741e-05	4.018574098669467603e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.506617483913363697e-05	4.217868170460107697e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.531122751970260835e-05	4.427045879101922708e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.556026600402706000e-05	4.646597386076081784e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.581335512156134421e-05	4.877037161555015796e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.607056075621671621e-05	5.118905189949061975e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.633194986351214196e-05	5.372768235239920203e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.659759048800405086e-05	5.639221169066069223e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.686755178099976323e-05	5.918888364672407033e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.714190401855869881e-05	6.212425159990022302e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.742071861978669944e-05	6.520519393275149122e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.770406816542774493e-05	6.843893014905243302e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.799202641675806989e-05	7.183303779109246385e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
1.828466833478777383e-05	7.539547019596410938e-30	5.856392375482878418e+11	1.957341781487665760e+29	1.505077345655990357e+05	2.165305516548168816e+04	3.196655668363912284e+01	9.999999735410975976e-01
