# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
3.371924128971596390e-05	1.118558803385917595e-31	1.385388606805424690e+09	7.254559208555130187e+25	4.057252545193416609e+02	5.171774872768099840e+01	4.037396552519583182e+00	9.999999985291567750e-01
3.426768776355716760e-05	1.174031748015171952e-31	1.385388606805424690e+09	7.254559208555130187e+25	4.057252545193416609e+02	5.171774872768099840e+01	4.037396552519583182e+00	9.999999985291567750e-01
3.482505476832266865e-05	1.232255775177168090e-31	1.385388606805424690e+09	7.254559208555130187e+25	4.057252545193416609e+02	5.171774872768099840e+01	4.037396552519583182e+00	9.999999985291567750e-01
3.539148739724531917e-05	1.293367319942230636e-31	1.385388606805424690e+09	7.254559208555130187e+25	4.057252545193416609e+02	5.171774872768099840e+01	4.037396552519583182e+00	9.999999985291567750e-01
3.596713310351257631e-05	1.357509583636603944e-31	1.385388606805424690e+09	7.254559208555130187e+25	4.057252545193416609e+02	5.171774872768099840e+01	4.037396552519583182e+00	9.999999985291567750e-01
3.655214173865096582e-05	1.424832869402899099e-31	1.385388606805424690e+09	7.254559208555130187e+25	4.057252545193416609e+02	5.171774872768099840e+01	4.037396552519583182e+00	9.999999985291567750e-01
3.714666559153555420e-05	1.495494934402139901e-31	1.385388606805424690e+09	7.254559208555130187e+25	4.057252545193416609e+02	5.171774872768099840e+01	4.037396552519583182e+00	9.999999985291567750e-01
3.775085942803357755e-05	1.569661359482608199e-31	1.385388606805424690e+09	7.254559208555130187e+25	4.057252545193416609e+02	5.171774872768099840e+01	4.037396552519583182e+00	9.999999985291567750e-01
3.836488053129285896e-05	1.647505937181761855e-31	1.385388606805424690e+09	7.254559208555130187e+25	4.057252545193416609e+02	5.171774872768099840e+01	4.037396552519583182e+00	9.999999985291567750e-01
3.898888874268591751e-05	1.729211078970467720e-31	1.385388606805424690e+09	7.254559208555130187e+25	4.057252545193416609e+02	5.171774872768099840e+01	4.037396552519583182e+00	9.999999985291567750e-01
3.962304650341924887e-05	1.814968242693693727e-31	1.385388606805424690e+09	7.254559208555130187e+25	4.057252545193416609e+02	5.171774872768099840e+01	4.037396552519583182e+00	9.999999985291567750e-01
4.026751889682017121e-05	1.904978381209465901e-31	1.385388606805424690e+09	7.254559208555130187e+25	4.057252545193416609e+02	5.171774872768099840e+01	4.037396552519583182e+00	9.999999985291567750e-01
4.092247369131107572e-05	1.999452413277228345e-31	1.385388606805424690e+09	7.254559208555130187e+25	4.057252545193416609e+02	5.171774872768099840e+01	4.037396552519583182e+00	9.999999985291567750e-01
4.158808138408265538e-05	2.098611717799079262e-31	1.385388606805424690e+09	7.254559208555130187e+25	4.057252545193416609e+02	5.171774872768099840e+01	4.037396552519583182e+00	9.999999985291567750e-01
