r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
113.28350213326073	2.554490542294174e-10	83435423163332.08	1.6949881513903512e+28	24030.468556022945	24769.163935425688	17.11558945213286	0.9950270537402014
226.56700426652145	2.043591501915096e-09	83435344444886.16	1.6949843710129554e+28	24030.428364775613	24769.14076903282	17.115579730071392	0.9950270537402014
339.85050639978215	6.897114888137013e-09	83435213247510.39	1.6949780703963824e+28	24030.36137944579	24769.10215838758	17.115563526619397	0.9950270537402014
453.1340085330429	1.6348695221703964e-08	83435029571262.6	1.6949692495596603e+28	24030.26760016097	24769.048103506513	17.115540841753514	0.9950270537402014
566.4175106663037	3.1930991158935334e-08	83434793416222.81	1.6949579085293316e+28	24030.147027098476	24768.978604412172	17.11551167544078	0.9950270537402014
679.7010127995644	5.51766382195091e-08	83434504782493.72	1.6949440473395087e+28	24029.999660486872	24768.893661133774	17.115476027638884	0.9950270537402014
792.9845149328252	8.761824300234762e-08	83434163670200.86	1.6949276660318789e+28	24029.825500604642	24768.793273706608	17.115433898295976	0.9950270537402014
906.2680170660859	1.307883774015355e-07	83433770079491.7	1.6949087646557076e+28	24029.624547781328	24768.677442172655	17.115385287350836	0.9950270537402014
1019.5515191993467	1.8621957282227456e-07	83433324010536.98	1.6948873432678383e+28	24029.396802397172	24768.546166580236	17.115330194732838	0.9950270537402014
1132.8350213326073	2.554443143968831e-07	83432825463530.4	1.694863401932693e+28	24029.142264882932	24768.399446984164	17.1152686203619	0.9950270537402014
1246.118523465868	3.3999503520084624e-07	83432274438687.56	1.6948369407222715e+28	24028.860935720077	24768.237283445542	17.11520056414851	0.9950270537402014
1359.4020255991288	4.414041104689201e-07	83431670936247.98	1.6948079597161524e+28	24028.552815440886	24768.059676032164	17.11512602599377	0.9950270537402014
1472.6855277323896	5.612038518113025e-07	83431014956473.52	1.6947764590014917e+28	24028.21790462845	24767.86662481817	17.115045005789394	0.9950270537402014
1585.9690298656503	7.009265014298691e-07	83430306499647.9	1.6947424386730228e+28	24027.856203915886	24767.65812988397	17.11495750341752	0.9950270537402014
1699.252531998911	8.621042263344867e-07	83429545566078.53	1.694705898833057e+28	24027.46771398772	24767.434191316654	17.114863518751037	0.9950270537402014
1812.5360341321718	1.0462691125594066e-06	83428732156096.08	1.694666839591482e+28	24027.052435578848	24767.194809209625	17.11476305165332	0.9950270537402014
1925.8195362654326	1.2549531593797489e-06	83427866270052.16	1.6946252610657632e+28	24026.610369474845	24766.93998366281	17.114656101978323	0.9950270537402014
2039.1030383986933	1.4896882735280766e-06	83426947908323.06	1.6945811633809418e+28	24026.1415165121	24766.66971478254	17.11454266957061	0.9950270537402014
2152.386540531954	1.7520062634110728e-06	83425977071306.7	1.6945345466696345e+28	24025.64587757744	24766.38400268155	17.114422754265266	0.9950270537402014
2265.6700426652146	2.043438833326324e-06	83424953759423.98	1.6944854110720346e+28	24025.12345360862	24766.082847479087	17.11429635588801	0.9950270537402014
2378.9535447984754	2.365517577679217e-06	83423877973118.75	1.6944337567359103e+28	24024.574245593725	24765.766249300752	17.114163474255037	0.9950270537402014
2492.237046931736	2.719773975199949e-06	83422749712857.25	1.6943795838166045e+28	24023.99825457207	24765.434208278744	17.11402410917324	0.9950270537402014
2605.520549064997	3.1077393831606764e-06	83421568979129.02	1.6943228924770344e+28	24023.395481633073	24765.086724551547	17.11387826043998	0.9950270537402014
2718.8040511982576	3.5309450315927794e-06	83420335772445.97	1.6942636828876912e+28	24022.765927917084	24764.72379826411	17.1137259278432	0.9950270537402014
2832.0875533315184	3.990922017504277e-06	83419050093342.66	1.6942019552266393e+28	24022.1095946152	24764.345429567977	17.113567111161473	0.9950270537402014
2945.371055464779	4.489201299097376e-06	83417711942376.4	1.6941377096795161e+28	24021.426482969127	24763.951618620977	17.11340181016388	0.9950270537402014
3058.65455759804	5.027313689986182e-06	83416321320127.88	1.694070946439531e+28	24020.71659427091	24763.542365587306	17.11323002461003	0.9950270537402014
3171.9380597313007	5.606789853414556e-06	83414878227199.77	1.6940016657074655e+28	24019.97992986391	24763.117670637926	17.113051754250215	0.9950270537402014
3285.2215618645614	6.229160296474142e-06	83413382664217.53	1.693929867691672e+28	24019.216491141495	24762.677533949867	17.11286699882516	0.9950270537402014
3398.505063997822	6.895955364322558e-06	83411834631830.34	1.6938555526080733e+28	24018.426279548254	24762.221955706926	17.112675758066267	0.9950270537402014
