# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.812730881184698749e-04	5.660703426473431119e-33	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
1.842215111012610691e-04	5.941435996624281229e-33	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
1.872178904474355605e-04	6.236091001851812014e-33	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
1.902630061715310640e-04	6.545358900688742533e-33	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
1.933576509750908206e-04	6.869964393736933416e-33	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
1.965026304530202305e-04	7.210668121842350613e-33	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
1.996987633032973027e-04	7.568268448487749374e-33	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
2.029468815400958218e-04	7.943603330580148010e-33	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
2.062478307103750871e-04	8.337552282016723885e-33	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
2.096024701139904641e-04	8.751038434630039244e-33	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
2.130116730273871146e-04	9.185030701342566158e-33	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
2.164763269309290304e-04	9.640546046598658158e-33	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
2.199973337399276085e-04	1.011865186939481380e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
2.235756100394281252e-04	1.062046850449216293e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
2.272120873228126287e-04	1.114717184767181640e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
2.309077122342872036e-04	1.169999611118560050e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
2.346634468153099026e-04	1.228023671585801025e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
2.384802687550290350e-04	1.288925332661714183e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
2.423591716447950992e-04	1.352847303856748317e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
2.463011652368099513e-04	1.419939372106994033e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
2.503072757069853055e-04	1.490358752766598741e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
2.543785459220765160e-04	1.564270458007026879e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
2.585160357111589407e-04	1.641847683486390108e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
2.627208221415236748e-04	1.723272214195024535e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
2.669939997990567870e-04	1.808734850428188443e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
2.713366810731814732e-04	1.898435854884170503e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
2.757499964464353928e-04	1.992585421935449306e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
2.802350947887545258e-04	2.091404170172454112e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
2.847931436565480649e-04	2.195123659374256845e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
2.894253295966339496e-04	2.303986933117427634e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
2.941328584551199869e-04	2.418249088294658899e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
2.989169556913097089e-04	2.538177872877682131e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
3.037788666967105385e-04	2.664054313325091851e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
3.087198571192353381e-04	2.796173373105467463e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
3.137412131926723682e-04	2.934844643878666379e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
3.188442420715176554e-04	3.080393070955115559e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
3.240302721712526573e-04	3.233159714732962160e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
3.293006535141543398e-04	3.393502549897281643e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
3.346567580807337824e-04	3.561797304254273974e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
3.400999801668868477e-04	3.738438339165832521e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
3.456317367468568253e-04	3.923839573647794166e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
3.512534678421006104e-04	4.118435454297210678e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
3.569666368961516055e-04	4.322681973321343820e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
3.627727311555843485e-04	4.537057737054167634e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
3.686732620571709653e-04	4.762065087463891746e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
3.746697656213375961e-04	4.998231279279765243e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
3.807638028520211925e-04	5.246109715496435934e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
3.869569601430257271e-04	5.506281244150798764e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
3.932508496909937167e-04	5.779355519410419103e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
3.996471099150890652e-04	6.065972430162512929e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
4.061474058835097306e-04	6.366803599451401031e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
4.127534297469380919e-04	6.682553958277953947e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
4.194669011790370049e-04	7.013963397448616777e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
4.262895678241167166e-04	7.361808501345264031e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
4.332232057520772638e-04	7.726904367678008968e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
4.402696199207542928e-04	8.110106517485623375e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
4.474306446457853919e-04	8.512312899859081869e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
4.547081440781140880e-04	8.934465996085550693e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
4.621040126892675165e-04	9.377555028144074583e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
4.696201757645202543e-04	9.842618276727301188e-32	4.512493360420276294e+05	6.812920690579594281e+20	1.283445960931266228e-01	2.246946447305968320e-02	8.567985012651546661e-02	9.998483450286987928e-01
