r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1111.3051663191281	5.092310931526499e-11	17618181804.110462	1.8656635785769074e+23	5.220473886570046	5.325367478497984	0.6649701647951364	0.9995766961510903
2222.6103326382563	4.073847552990888e-10	17618171136.586502	1.865661970233082e+23	5.220470729083918	5.325364254237407	0.6649699725958135	0.9995766961510903
3333.9154989573844	1.3749227264080948e-09	17618153357.396378	1.865659289663445e+23	5.220465466611933	5.325358880474772	0.664969652263648	0.9995766961510903
4445.220665276513	3.259073335219456e-09	17618128466.565533	1.8656555368732092e+23	5.2204580991615925	5.325351357217757	0.6649692037987095	0.9995766961510903
5556.525831595641	6.365370674338813e-09	17618096464.12952	1.8656507118696494e+23	5.2204486267434085	5.3253416844771015	0.664968627201095	0.9995766961510903
6667.830997914769	1.0999345876420491e-08	17618057350.13387	1.8656448146621136e+23	5.2204370493708545	5.325329862266575	0.6649679224709273	0.9995766961510903
7779.136164233897	1.746652637419939e-08	17618011124.6342	1.8656378452620263e+23	5.2204233670603655	5.325315890602975	0.6649670896083545	0.9995766961510903
8890.441330553025	2.6072435160536007e-08	17617957787.696457	1.8656298036828882e+23	5.2204075798314715	5.325299769506262	0.6649661286135577	0.9995766961510903
10001.746496872154	3.712259004847742e-08	17617897339.39663	1.865620689940277e+23	5.220389687706611	5.325281498999372	0.6649650394867405	0.9995766961510903
11113.051663191283	5.0922502931336554e-08	17617829779.820694	1.8656105040518465e+23	5.220369690711215	5.325261079108295	0.6649638222281334	0.9995766961510903
12224.356829510412	6.777767904279258e-08	17617755109.064777	1.8655992460373285e+23	5.220347588873733	5.3252385098621104	0.6649624768379958	0.9995766961510903
13335.661995829541	8.799361621701505e-08	17617673327.2354	1.865586915918531e+23	5.22032338222565	5.325213791292992	0.6649610033166168	0.9995766961510903
14446.96716214867	1.1187580414881428e-07	17617584434.448784	1.8655735137193385e+23	5.220297070801332	5.325186923436063	0.664959401664306	0.9995766961510903
15558.2723284678	1.3972972365382102e-07	17617488430.831696	1.8655590394657116e+23	5.22026865463827	5.325157906329648	0.6649576718814082	0.9995766961510903
16669.57749478693	1.718608459286972e-07	17617385316.520863	1.8655434931856874e+23	5.220238133776882	5.325126740015052	0.6649558139682914	0.9995766961510903
17780.882661106058	2.0857463181138116e-07	17617275091.6629	1.86552687490938e+23	5.220205508260553	5.32509342453661	0.6649538279253492	0.9995766961510903
18892.187827425187	2.5017653104137036e-07	17617157756.41495	1.8655091846689796e+23	5.220170778135732	5.325057959941808	0.664951713753007	0.9995766961510903
20003.492993744316	2.969719815200422e-07	17617033310.944	1.8654904224987515e+23	5.220133943451804	5.325020346281111	0.6649494714517138	0.9995766961510903
21114.798160063445	3.4926640857101847e-07	17616901755.42717	1.8654705884350376e+23	5.220095004261148	5.324980583608053	0.6649471010219459	0.9995766961510903
22226.103326382574	4.0736522420057387e-07	17616763090.05201	1.8654496825162567e+23	5.220053960619227	5.324938671979322	0.6649446024642124	0.9995766961510903
23337.408492701703	4.715738263580913e-07	17616617315.015606	1.8654277047829012e+23	5.220010812584324	5.324894611454492	0.6649419757790392	0.9995766961510903
24448.713659020832	5.421975981965688e-07	17616464430.525917	1.8654046552775408e+23	5.219965560217938	5.3248484020964035	0.6649392209669932	0.9995766961510903
25560.01882533996	6.195419073331775e-07	17616304436.80035	1.8653805340448194e+23	5.219918203584337	5.324800043970752	0.6649363380286547	0.9995766961510903
26671.32399165909	7.039121051098765e-07	17616137334.06667	1.8653553411314574e+23	5.219868742750909	5.324749537146409	0.6649333269646392	0.9995766961510903
27782.62915797822	7.956135258540837e-07	17615963122.563007	1.8653290765862496e+23	5.219817177788065	5.324696881695333	0.6649301877755913	0.9995766961510903
28893.93432429735	8.949514861394089e-07	17615781802.537277	1.8653017404600658e+23	5.219763508769098	5.324642077692444	0.6649269204621763	0.9995766961510903
30005.239490616477	1.0022312840464493e-06	17615593374.24766	1.8652733328058496e+23	5.219707735770373	5.324585125215782	0.6649235250250911	0.9995766961510903
31116.544656935606	1.117758198423651e-06	17615397837.962406	1.8652438536786208e+23	5.219649858871228	5.324526024346429	0.6649200014650596	0.9995766961510903
32227.849823254735	1.2418374881482383e-06	17615195193.959896	1.8652133031354727e+23	5.219589878153948	5.324464775168497	0.6649163497828295	0.9995766961510903
33339.154989573864	1.374774391387217e-06	17614985442.528675	1.865181681235572e+23	5.219527793703901	5.324401377769225	0.6649125699791819	0.9995766961510903
34450.46015589299	1.5168741248584454e-06	17614768583.96733	1.8651489880401604e+23	5.219463605609368	5.324335832238846	0.6649086620549202	0.9995766961510903
35561.76532221212	1.6684418830917887e-06	17614544618.584587	1.865115223612553e+23	5.219397313961622	5.324268138670647	0.664904626010875	0.9995766961510903
36673.07048853125	1.8297828376903477e-06	17614313546.69933	1.8650803880181385e+23	5.2193289188550045	5.324198297161043	0.6649004618479091	0.9995766961510903
37784.37565485038	2.001202136591771e-06	17614075368.640484	1.8650444813243776e+23	5.219258420386755	5.324126307809421	0.6648961695669068	0.9995766961510903
38895.68082116951	2.183004903329649e-06	17613830084.74715	1.8650075036008054e+23	5.219185818657159	5.324052170718282	0.6648917491687834	0.9995766961510903
40006.98598748864	2.375496236294999e-06	17613577695.368546	1.864969454919029e+23	5.219111113769501	5.3239758859931765	0.6648872006544816	0.9995766961510903
41118.29115380777	2.5789812079978356e-06	17613318200.86381	1.8649303353527286e+23	5.219034305829971	5.323897453742643	0.6648825240249665	0.9995766961510903
42229.5963201269	2.793764864328837e-06	17613051601.602444	1.8648901449776555e+23	5.21895539494784	5.323816874078362	0.6648777192812362	0.9995766961510903
43340.901486446026	3.020152223821101e-06	17612777897.964066	1.8648488838716342e+23	5.218874381235342	5.3237341471150375	0.6648727864243142	0.9995766961510903
44452.206652765155	3.2584482769120036e-06	17612497090.3381	1.8648065521145594e+23	5.218791264807683	5.3236492729704175	0.6648677254552504	0.9995766961510903
45563.511819084284	3.5089579852051566e-06	17612209179.124332	1.8647631497883983e+23	5.218706045783054	5.323562251765299	0.6648625363751216	0.9995766961510903
46674.81698540341	3.7719862807324623e-06	17611914164.732544	1.8647186769771892e+23	5.218618724282652	5.323473083623551	0.6648572191850333	0.9995766961510903
47786.12215172254	4.047838065216283e-06	17611612047.58284	1.8646731337670396e+23	5.218529300430709	5.323381768672144	0.6648517738861208	0.9995766961510903
48897.42731804167	4.336818209331707e-06	17611302828.105022	1.864626520246129e+23	5.218437774354303	5.323288307040954	0.6648462004795382	0.9995766961510903
50008.7324843608	4.639231551968936e-06	17610986506.739258	1.864578836504707e+23	5.218344146183637	5.323192698863062	0.6648404989664756	0.9995766961510903
51120.03765067993	4.9553828994957785e-06	17610663083.935825	1.8645300826350916e+23	5.218248416051828	5.323094944274512	0.6648346693481451	0.9995766961510903
52231.34281699906	5.285577025020262e-06	17610332560.155106	1.864480258731672e+23	5.218150584095037	5.3229950434144735	0.6648287116257905	0.9995766961510903
53342.64798331819	5.630118667653361e-06	17609994935.8675	1.864429364890905e+23	5.2180506504523825	5.322892996425125	0.6648226258006806	0.9995766961510903
54453.95314963732	5.989312531771853e-06	17609650211.553463	1.864377401211317e+23	5.217948615265906	5.322788803451644	0.6648164118741078	0.9995766961510903
55565.258315956446	6.363463286281281e-06	17609298387.70359	1.8643243677935025e+23	5.217844478680726	5.322682464642344	0.6648100698473973	0.9995766961510903
56676.563482275575	6.7528755638790675e-06	17608939464.818604	1.8642702647401242e+23	5.217738240844883	5.322573980148536	0.6648035997218978	0.9995766961510903
57787.868648594704	7.157853960317736e-06	17608573443.409386	1.8642150921559115e+23	5.2176299019095	5.32246335012467	0.6647970014989915	0.9995766961510903
58899.17381491383	7.578703033668273e-06	17608200323.9967	1.8641588501476627e+23	5.217519462028524	5.322350574728086	0.6647902751800773	0.9995766961510903
60010.47898123296	8.015727303583622e-06	17607820107.111652	1.8641015388242423e+23	5.217406921359027	5.32223565411932	0.6647834207665909	0.9995766961510903
61121.78414755209	8.469231250562315e-06	17607432793.295166	1.8640431582965802e+23	5.217292280060986	5.322118588461877	0.66477643825999	0.9995766961510903
62233.08931387122	8.939519315212246e-06	17607038383.098537	1.8639837086776743e+23	5.21717553829741	5.32199937792236	0.6647693276617627	0.9995766961510903
63344.39448019035	9.426895897514579e-06	17606636877.08282	1.863923190082587e+23	5.21705669623424	5.321878022670364	0.6647620889734213	0.9995766961510903
64455.69964650948	9.931665356087809e-06	17606228275.819515	1.863861602628446e+23	5.216935754040448	5.32175452287859	0.6647547221965082	0.9995766961510903
65567.0048128286	1.0454132007451958e-05	17605812579.889877	1.863798946434444e+23	5.2168127118879415	5.321628878722731	0.6647472273325904	0.9995766961510903
66678.30997914773	1.099460012529295e-05	17605389789.885464	1.8637352216218384e+23	5.216687569951652	5.321501090381581	0.664739604383265	0.9995766961510903
67789.61514546686	1.1553373939727086e-05	17604959906.407726	1.86367042831395e+23	5.216560328409432	5.321371158036908	0.6647318533501524	0.9995766961510903
68900.92031178599	1.213075763656573e-05	17604522930.068417	1.8636045666361636e+23	5.2164309874421795	5.321239081873599	0.664723974234904	0.9995766961510903
70012.22547810512	1.2727055356580116e-05	17604078861.4891	1.8635376367159268e+23	5.216299547233734	5.321104862079549	0.6647159670391971	0.9995766961510903
71123.53064442425	1.334257119476633e-05	17603627701.301785	1.8634696386827498e+23	5.216166007970952	5.320968498845729	0.6647078317647376	0.9995766961510903
72234.83581074337	1.3977609199610452e-05	17603169450.147972	1.8634005726682053e+23	5.216030369843586	5.320829992366078	0.6646995684132541	0.9995766961510903
73346.1409770625	1.4632473372353868e-05	17602704108.679924	1.863330438805927e+23	5.215892633044463	5.320689342837676	0.664691176986508	0.9995766961510903
74457.44614338163	1.5307467666258734e-05	17602231677.559345	1.8632592372316103e+23	5.215752797769309	5.3205465504605565	0.6646826574862836	0.9995766961510903
75568.75130970076	1.6002895985873623e-05	17601752157.45842	1.863186968083011e+23	5.215610864216888	5.32040161543787	0.6646740099143962	0.9995766961510903
76680.05647601989	1.6719062186299367e-05	17601265549.059326	1.863113631499945e+23	5.2154668325889135	5.320254537975778	0.664665234272686	0.9995766961510903
77791.36164233902	1.7456270072455007e-05	17600771853.05404	1.863039227624288e+23	5.215320703090039	5.320105318283442	0.664656330563019	0.9995766961510903
78902.66680865815	1.8214823398344013e-05	17600271070.144928	1.8629637565999748e+23	5.215172475927944	5.319953956573122	0.6646472987872912	0.9995766961510903
80013.97197497728	1.8995025866320608e-05	17599763201.04429	1.8628872185729994e+23	5.215022151313298	5.319800453060132	0.664638138947427	0.9995766961510903
81125.2771412964	1.979718112635631e-05	17599248246.474316	1.8628096136914125e+23	5.214869729459648	5.3196448079627245	0.6646288510453718	0.9995766961510903
82236.58230761554	2.062159277530668e-05	17598726207.167633	1.8627309421053244e+23	5.214715210583631	5.3194870215023125	0.6646194350831056	0.9995766961510903
83347.88747393466	2.1468564356178196e-05	17598197083.866505	1.8626512039669006e+23	5.214558594904772	5.319327093903261	0.6646098910626306	0.9995766961510903
84459.1926402538	2.2338399357395378e-05	17597660877.32352	1.8625703994303644e+23	5.214399882645621	5.319165025393027	0.664600218985979	0.9995766961510903
85570.49780657292	2.3231401212068097e-05	17597117588.30128	1.8624885286519936e+23	5.214239074031697	5.319000816202099	0.6645904188552105	0.9995766961510903
86681.80297289205	2.414787329725905e-05	17596567217.572212	1.8624055917901223e+23	5.2140761692914	5.318834466563909	0.6645804906724062	0.9995766961510903
