# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
4.176700490817190670e-05	9.600426364148144228e-32	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
4.244634897668098767e-05	1.007654252228263736e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
4.313674263719297384e-05	1.057627081881999611e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
4.383836561230945294e-05	1.110078225598393275e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
4.455140054783647682e-05	1.165130590978164144e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
4.527603306033016744e-05	1.222913181006989443e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
4.601245178541664644e-05	1.283561396345366248e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
4.676084842689732694e-05	1.347217352609964081e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
4.752141780665301835e-05	1.414030213389988065e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
4.829435791536009864e-05	1.484156539778938797e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
4.907986996403073445e-05	1.557760657240698727e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
4.987815843639227368e-05	1.635015040669774543e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
5.068943114211817727e-05	1.716100718547883053e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
5.151389927092469315e-05	1.801207697143958845e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
5.235177744754803791e-05	1.890535405751676046e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
5.320328378761459516e-05	1.984293164007613357e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
5.406863995442103726e-05	2.082700672385359955e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
5.494807121663736746e-05	2.185988527014745244e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
5.584180650694852197e-05	2.294398760032616258e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
5.675007848165038155e-05	2.408185406731428151e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
5.767312358121392158e-05	2.527615100834422224e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
5.861118209183562006e-05	2.652967699292563465e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
5.956449820798844879e-05	2.784536938067113640e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
6.053332009599015782e-05	2.922631120434562109e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
6.151789995860622762e-05	3.067573839426927104e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
6.251849410070230183e-05	3.219704736100019125e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
6.353536299596566374e-05	3.379380295406847881e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
6.456877135471143661e-05	3.546974681540893359e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
6.561898819279156001e-05	3.722880614706729734e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
6.668628690162521058e-05	3.907510291372640646e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
6.777094531936706597e-05	4.101296350161335077e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
6.887324580323436393e-05	4.304692885642509781e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
6.999347530300969750e-05	4.518176512402544594e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
7.113192543573940044e-05	4.742247481884868083e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
7.228889256164756731e-05	4.977430854618164102e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
7.346467786128339425e-05	5.224277730578885403e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
7.465958741392477111e-05	5.483366540571706147e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
7.587393227725639400e-05	5.755304401653555793e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
7.710802856834386536e-05	6.040728539777510286e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
7.836219754592561458e-05	6.340307782990372369e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
7.963676569404164001e-05	6.654744128682344807e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
8.093206480702423917e-05	6.984774388562107763e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
8.224843207587017528e-05	7.331171915211280998e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
8.358621017601772576e-05	7.694748414264318758e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
8.494574735655232981e-05	8.076355846460492498e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
8.632739753086143472e-05	8.476888424024305135e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
8.773152036876553776e-05	8.897284706053326690e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
8.915848139014687708e-05	9.338529797822827809e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
9.060865206010114219e-05	9.801657659161089696e-31	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
9.208240988563747920e-05	1.028775352730469067e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
9.358013851394978973e-05	1.079795645991053979e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
9.510222783228805467e-05	1.133346200418460057e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
9.664907406945322363e-05	1.189552499838105472e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
9.822107989894308673e-05	1.248546251223693825e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
9.981865454377571894e-05	1.310465693323234882e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
1.014422138830187403e-04	1.375455920590863392e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
1.030921805600493695e-04	1.443669223183406589e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
1.047689840925773762e-04	1.515265443818560498e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
1.064730609844563309e-04	1.590412352330766414e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
1.082048548393143482e-04	1.669286038802561277e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
1.099648164760317422e-04	1.752071326192523235e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
1.117534040460987151e-04	1.838962203426851267e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
1.135710831528800223e-04	1.930162279969267497e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
1.154183269728207791e-04	2.025885262934572874e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
1.172956163786236590e-04	2.126355457863805292e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
1.192034400644283285e-04	2.231808294334386552e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
1.211422946730288027e-04	2.342490877637079352e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
1.231126849251581849e-04	2.458662567812282976e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
1.251151237508774084e-04	2.580595587402676666e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
1.271501324231010769e-04	2.708575659346284478e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
1.292182406932938636e-04	2.842902676504642941e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
1.313199869293758370e-04	2.983891404395141862e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
1.334559182558691173e-04	3.131872218774028580e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
1.356265906963249348e-04	3.287191879798589586e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
1.378325693180678453e-04	3.450214344582580058e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
1.400744283792922584e-04	3.621321620048759007e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
1.423527514785541566e-04	3.800914658077335843e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
1.446681317066916730e-04	3.989414295047516923e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
1.470211718012184616e-04	4.187262237974088697e-30	6.256575572432271242e+08	2.487902367238829480e+25	1.828968407468474595e+02	2.336600874246845549e+01	2.991708027675894499e+00	9.999999989809823520e-01
