r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
354.8133892335753	3.001145098779137e-11	319031206.9849465	1e+25	93.11133759473293	11.91814609400689	2.3028560013856443	0.9988747570914449
709.6267784671506	2.400915618556427e-10	319031080.39505094	9.999994619069337e+24	93.11130055888918	11.918141366008848	2.302855639001738	0.9988747570914449
1064.4401677007259	8.103087035088233e-10	319030869.41202796	9.999985650859024e+24	93.11123883252202	11.918133486017096	2.302855035028623	0.9988747570914449
1419.2535569343013	1.920730676838048e-09	319030574.03608775	9.99997309538049e+24	93.1111524156938	11.918122454039572	2.3028541894664287	0.9988747570914449
1774.0669461678767	3.751424425333222e-09	319030194.26751834	9.999956952649677e+24	93.11104130848923	11.918108270087066	2.302853102315312	0.9988747570914449
2128.880335401452	6.482455749286794e-09	319029730.1066992	9.999937222687072e+24	93.11090551101907	11.918090934173694	2.302851773575491	0.9988747570914449
2483.6937246350276	1.0293889019999674e-08	319029181.55408263	9.999913905517714e+24	93.11074502341603	11.918070446316351	2.3028502032472074	0.9988747570914449
2838.507113868603	1.536578689399072e-08	319028548.6102157	9.999887001171189e+24	93.11055984584036	11.918046806535463	2.3028483913307802	0.9988747570914449
3193.3205031021785	2.1878210027210334e-08	319027831.27571857	9.99985650968164e+24	93.11034997847376	11.918020014854163	2.3028463378265456	0.9988747570914449
3548.133892335754	3.001121678925921e-08	319027029.55129975	9.999822431087762e+24	93.11011542152467	11.91799007129902	2.30284404273491	0.9988747570914449
3902.9472815693293	3.994486297761231e-08	319026143.437751	9.999784765432793e+24	93.10985617522414	11.91795697589945	2.3028415060563083	0.9988747570914449
4257.760670802904	5.185920153184973e-08	319025172.93594366	9.999743512764533e+24	93.10957223982818	11.917920728688085	2.3028387277912272	0.9988747570914449
4612.57406003648	6.593428224789415e-08	319024118.04683864	9.999698673135332e+24	93.10926361561852	11.917881329700798	2.3028357079402135	0.9988747570914449
4967.387449270055	8.235015149225632e-08	319022978.7714751	9.999650246602082e+24	93.1089303028994	11.917838778976355	2.302832446503842	0.9988747570914449
5322.200838503631	1.0128685191628885e-07	319021755.11097515	9.999598233226238e+24	93.10857230200008	11.917793076556688	2.3028289434827403	0.9988747570914449
5677.014227737206	1.2292442217044923e-07	319020447.06654847	9.999542633073797e+24	93.10818961327521	11.917744222486988	2.3028251988775916	0.9988747570914449
6031.8276169707815	1.474428966185727e-07	319019054.6394838	9.99948344621531e+24	93.10778223710204	11.917692216815295	2.302821212689108	0.9988747570914449
6386.641006204357	1.7502230505215564e-07	319017577.8311535	9.999420672725881e+24	93.10735017388359	11.917637059592977	2.302816984918063	0.9988747570914449
6741.454395437932	2.0584267240465038e-07	319016016.6430141	9.999354312685167e+24	93.10689342404662	11.917578750874373	2.3028125155652694	0.9988747570914449
7096.267784671508	2.400840184657718e-07	319014371.0766082	9.999284366177364e+24	93.10641198804268	11.91751729071701	2.3028078046315903	0.9988747570914449
7451.081173905083	2.779263575958167e-07	319012641.13355756	9.999210833291227e+24	93.1059058663478	11.917452679181542	2.302802852117936	0.9988747570914449
7805.894563138659	3.1954969843999665e-07	319010826.8155664	9.999133714120064e+24	93.1053750594614	11.91738491633157	2.302797658025254	0.9988747570914449
8160.707952372234	3.6513404364278497e-07	319008928.124428	9.999053008761722e+24	93.10481956790927	11.917314002234104	2.3027922223545585	0.9988747570914449
8515.521341605809	4.148593895622779e-07	319006945.06201166	9.998968717318605e+24	93.10423939223938	11.917239936958904	2.3027865451068865	0.9988747570914449
8870.334730839384	4.689057259845724e-07	319004877.6302748	9.998880839897668e+24	93.10363453302509	11.91716272057905	2.3027806262833335	0.9988747570914449
9225.14812007296	5.274530358381587e-07	319002725.8312528	9.998789376610405e+24	93.10300499086382	11.917082353170622	2.3027744658850375	0.9988747570914449
9579.961509306535	5.906812949083315e-07	319000489.66707504	9.998694327572872e+24	93.10235076637893	11.916998834813032	2.3027680639131978	0.9988747570914449
9934.77489854011	6.587704715516171e-07	318998169.13994104	9.998595692905665e+24	93.10167186021586	11.916912165588503	2.302761420369039	0.9988747570914449
10289.588287773686	7.319005264102199e-07	318995764.25214225	9.998493472733927e+24	93.10096827304581	11.916822345582547	2.302754535253844	0.9988747570914449
10644.401677007261	8.102514121264875e-07	318993275.00605136	9.998387667187353e+24	93.10024000556446	11.916729374883777	2.302747408568945	0.9988747570914449
10999.215066240837	8.940030730573963e-07	318990701.4041186	9.998278276400186e+24	93.09948705849021	11.916633253583717	2.302740040315703	0.9988747570914449
11354.028455474412	9.833354449890556e-07	318988043.44888675	9.998165300511208e+24	93.09870943256854	11.916533981777306	2.3027324304955523	0.9988747570914449
11708.841844707988	1.0784284548512344e-06	318985301.14297366	9.998048739663757e+24	93.09790712856683	11.916431559562348	2.3027245791099515	0.9988747570914449
12063.655233941563	1.1794620204319114e-06	318982474.4890891	9.997928594005715e+24	93.09708014727848	11.916325987039869	2.3027164861604184	0.9988747570914449
12418.468623175138	1.2866160500918434e-06	318979563.4900155	9.99780486368951e+24	93.09622848952041	11.916217264313941	2.302708151648511	0.9988747570914449
12773.282012408714	1.4000704424791613e-06	318976568.14862514	9.997677548872114e+24	93.09535215613404	11.916105391491767	2.3026995755758355	0.9988747570914449
13128.09540164229	1.5200050862439867e-06	318973488.46786976	9.997546649715044e+24	93.09445114798503	11.91599036868361	2.3026907579440423	0.9988747570914449
