# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
6.459577031495795322e-05	2.734410077149712577e-33	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
6.564642629354012842e-05	2.870018306546542080e-33	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
6.671417128553523311e-05	3.012351786129442429e-33	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
6.779928324527392108e-05	3.161744042781433210e-33	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
6.890204464803929266e-05	3.318545144061198015e-33	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
7.002274256359980345e-05	3.483122518508516453e-33	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
7.116166873093944414e-05	3.655861816631467554e-33	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
7.231911963420287713e-05	3.837167814592696192e-33	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
7.349539657987575055e-05	4.027465362712381935e-33	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
7.469080577522107405e-05	4.227200381010659147e-33	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
7.590565840798988448e-05	4.436840904121953027e-33	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
7.714027072742999974e-05	4.656878178030253839e-33	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
7.839496412661149552e-05	4.887827811194891952e-33	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
7.967006522609132078e-05	5.130230982764372091e-33	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
8.096590595893945433e-05	5.384655710709573917e-33	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
8.228282365714644343e-05	5.651698182847476057e-33	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
8.362116113943799279e-05	5.931984153874954663e-33	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
8.498126680051700064e-05	6.226170411685832441e-33	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
8.636349470175720602e-05	6.534946316407350828e-33	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
8.776820466337276042e-05	6.859035415762590189e-33	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
8.919576235808520466e-05	7.199197140543557706e-33	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
9.064653940631582326e-05	7.556228584168677131e-33	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
9.212091347292520964e-05	7.930966370494031875e-33	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
9.361926836552652361e-05	8.324288614255451980e-33	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
9.514199413439862463e-05	8.737116978735462405e-33	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
9.668948717402243206e-05	9.170418835476102615e-33	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
9.826215032627077487e-05	9.625209531099393546e-33	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
9.986039298527550222e-05	1.010255476654646754e-32	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
1.014846312040005319e-04	1.060357309431090751e-32	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
1.031352878025487414e-04	1.112943853951809587e-32	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
1.048127924782293863e-04	1.168138335099202230e-32	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
1.065175819174172308e-04	1.226070088875681930e-32	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
1.082500999092296003e-04	1.286874865473837681e-32	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
1.100107974610538828e-04	1.350695147376871692e-32	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
1.118001329159526110e-04	1.417680483234613435e-32	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
1.136185720719792066e-04	1.487987838297564139e-32	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
1.154665883034344191e-04	1.561781962230095943e-32	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
1.173446626840938314e-04	1.639235775164650943e-32	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
1.192532841124414910e-04	1.720530772901688475e-32	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
1.211929494389386028e-04	1.805857452204729415e-32	4.817232135138157755e+06	2.811768697974236486e+22	1.420732699744752692e+00	2.399936334952084138e-01	3.446464284436803749e-01	9.994014073610456572e-01
