r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1173.234056299118	4.9700369842505206e-11	14613418.140782118	1.4225799868793592e+23	4.307293534027515	0.5464812256494742	0.6059514018495467	0.9996695468865757
2346.468112598236	3.976028425660374e-10	14613409.306773122	1.4225787536425341e+23	4.3072909271310555	0.5464808954052877	0.6059512248622801	0.9996695468865757
3519.702168897354	1.3419087919760348e-09	14613394.583438318	1.4225766982504314e+23	4.307286582307617	0.5464803449988155	0.6059509298835359	0.9996695468865757
4692.936225196472	3.180818153744406e-09	14613373.970798554	1.4225738207070428e+23	4.307280499563347	0.5464795744308352	0.6059505169133742	0.9996695468865757
5866.17028149559	6.212528700348417e-09	14613347.468882935	1.4225701210179375e+23	4.307272678906865	0.5464785837024376	0.6059499859518802	0.9996695468865757
7039.404337794707	1.073523532001598e-08	14613315.077728827	1.4225655991902718e+23	4.307263120349173	0.5464773728150144	0.6059493369991582	0.9996695468865757
8212.638394093825	1.704712929568232e-08	14613276.797381898	1.4225602552327915e+23	4.307251823903814	0.5464759417702784	0.6059485700553421	0.9996695468865757
9385.872450392942	2.5446397583959422e-08	14613232.627895996	1.4225540891558325e+23	4.307238789586641	0.5464742905702366	0.6059476851205801	0.9996695468865757
10559.10650669206	3.623122209412057e-08	14613182.569333427	1.4225471009713204e+23	4.307224017416096	0.5464724192172213	0.6059466821950529	0.9996695468865757
11732.340562991178	4.969977896710291e-08	14613126.621764781	1.4225392906927707e+23	4.307207507413008	0.5464703277138683	0.6059455612789606	0.9996695468865757
12905.574619290295	6.615023785453007e-08	14613064.785268793	1.4225306583352888e+23	4.307189259600658	0.5464680160631221	0.6059443223725273	0.9996695468865757
14078.808675589413	8.588076119775786e-08	14612997.059932739	1.4225212039155696e+23	4.307169274004797	0.5464654842682415	0.6059429654760015	0.9996695468865757
15252.04273188853	1.0918950350694538e-07	14612923.445851982	1.4225109274518986e+23	4.307147550653627	0.546462732332794	0.6059414905896555	0.9996695468865757
16425.27678818765	1.3637461064015377e-07	14612843.943130363	1.42249982896415e+23	4.307124089577795	0.5464597602606571	0.6059398977137851	0.9996695468865757
17598.51084448677	1.6773421908247582e-07	14612758.551879762	1.4224879084737879e+23	4.307098890810373	0.5464565680560145	0.6059381868487073	0.9996695468865757
18771.74490078589	2.0356645522519823e-07	14612667.272220584	1.4224751660038666e+23	4.307071954386924	0.5464531557233671	0.6059363579947661	0.9996695468865757
19944.978957085008	2.441694346450001e-07	14612570.104281543	1.4224616015790288e+23	4.307043280345442	0.5464495232675198	0.6059344111523274	0.9996695468865757
21118.213013384127	2.8984126138318836e-07	14612467.048199408	1.4224472152255075e+23	4.307012868726361	0.5464456706935891	0.60593234632178	0.9996695468865757
22291.447069683247	3.4088002722497546e-07	14612358.10411954	1.4224320069711247e+23	4.306980719572618	0.5464415980070065	0.60593016350354	0.9996695468865757
23464.681125982366	3.975838109787983e-07	14612243.27219546	1.4224159768452916e+23	4.30694683292954	0.5464373052135083	0.6059278626980431	0.9996695468865757
24637.915182281486	4.6025067775568434e-07	14612122.552588882	1.4223991248790078e+23	4.306911208844921	0.5464327923191392	0.6059254439057494	0.9996695468865757
25811.149238580605	5.29178678248666e-07	14611995.945470067	1.422381451104863e+23	4.306873847369035	0.5464280593302608	0.6059229071271448	0.9996695468865757
26984.383294879724	6.046658480122445e-07	14611863.451017294	1.422362955557035e+23	4.3068347485545635	0.5464231062535378	0.6059202523627362	0.9996695468865757
28157.617351178844	6.870102067419089e-07	14611725.069417274	1.4223436382712905e+23	4.30679391245665	0.546417933095947	0.6059174796130544	0.9996695468865757
29330.851407477963	7.765097575537086e-07	14611580.80086513	1.4223234992849855e+23	4.306751339132933	0.5464125398647802	0.6059145888786575	0.9996695468865757
30504.085463777083	8.734624862638871e-07	14611430.645563994	1.4223025386370632e+23	4.30670702864341	0.5464069265676283	0.6059115801601203	0.9996695468865757
31677.319520076202	9.781663606685745e-07	14611274.60372555	1.4222807563680559e+23	4.306660981050637	0.5464010932124058	0.6059084534580493	0.9996695468865757
32850.55357637532	1.0909193298235438e-06	14611112.67556963	1.422258152520084e+23	4.306613196419529	0.5463950398073254	0.6059052087730682	0.9996695468865757
34023.78763267444	1.2120193233240349e-06	14610944.861324482	1.4222347271368559e+23	4.30656367481752	0.5463887663609186	0.6059018461058291	0.9996695468865757
35197.02168897355	1.3417642505846454e-06	14610771.161226422	1.4222104802636677e+23	4.3065124163144155	0.5463822728820166	0.6058983654570023	0.9996695468865757
36370.25574527267	1.480452000119293e-06	14610591.575520298	1.4221854119474034e+23	4.306459420982529	0.546375559379768	0.6058947668272858	0.9996695468865757
37543.489801571784	1.62838043882125e-06	14610406.10445918	1.4221595222365344e+23	4.306404688896644	0.5463686258636358	0.605891050217403	0.9996695468865757
38716.7238578709	1.7858474112432586e-06	14610214.748304252	1.4221328111811196e+23	4.306348220133887	0.5463614723433753	0.6058872156280932	0.9996695468865757
39889.957914170016	1.9531507388777176e-06	14610017.507325238	1.4221052788328052e+23	4.306290014773946	0.5463540988290702	0.6058832630601272	0.9996695468865757
41063.19197046913	2.130588219436959e-06	14609814.381800016	1.422076925244824e+23	4.306230072898911	0.5463465053311056	0.6058791925142967	0.9996695468865757
42236.42602676825	2.318457626133601e-06	14609605.372014852	1.4220477504719957e+23	4.306168394593335	0.5463386918601784	0.6058750039914174	0.9996695468865757
43409.66008306736	2.517056706960991e-06	14609390.478264054	1.4220177545707271e+23	4.306104979944156	0.5463306584272881	0.6058706974923248	0.9996695468865757
44582.89413936648	2.7266831839737344e-06	14609169.70085053	1.4219869375990109e+23	4.306039829040854	0.5463224050437547	0.6058662730178842	0.9996695468865757
45756.128195665595	2.947634752568322e-06	14608943.040085237	1.4219552996164259e+23	4.305972941975281	0.5463139317212004	0.6058617305689796	0.9996695468865757
46929.36225196471	3.1802090807638403e-06	14608710.496287568	1.4219228406841373e+23	4.3059043188418	0.5463052384715628	0.6058570701465229	0.9996695468865757
48102.596308263826	3.42470380848279e-06	14608472.069785064	1.4218895608648956e+23	4.305833959737153	0.5462963253070814	0.605852291751445	0.9996695468865757
49275.83036456294	3.68141654683199e-06	14608227.760913642	1.4218554602230374e+23	4.305761864760562	0.546287192240309	0.6058473953847024	0.9996695468865757
50449.06442086206	3.950644877383599e-06	14607977.570017533	1.4218205388244843e+23	4.305688034013721	0.5462778392841114	0.6058423810472776	0.9996695468865757
51622.298477161174	4.2326863514562275e-06	14607721.497449037	1.421784796736743e+23	4.305612467600708	0.5462682664516572	0.605837248740172	0.9996695468865757
52795.53253346029	4.527838489396159e-06	14607459.543569071	1.4217482340289047e+23	4.305535165628113	0.5462584737564312	0.6058319984644153	0.9996695468865757
53968.766589759405	4.836398779858693e-06	14607191.708746502	1.4217108507716455e+23	4.305456128204915	0.5462484612122206	0.6058266302210569	0.9996695468865757
55142.00064605852	5.158664679089575e-06	14606917.993358763	1.421672647037226e+23	4.305375355442608	0.5462382288331317	0.6058211440111749	0.9996695468865757
56315.23470235764	5.494933610206569e-06	14606638.397791253	1.4216336228994901e+23	4.305292847455031	0.546227776633567	0.6058155398358638	0.9996695468865757
57488.46875865675	5.84550296248112e-06	14606352.92243785	1.4215937784338664e+23	4.305208604358523	0.5462171046282449	0.6058098176962454	0.9996695468865757
58661.70281495587	6.210670090620155e-06	14606061.567700705	1.4215531137173666e+23	4.305122626271915	0.5462062128322002	0.605803977593469	0.9996695468865757
59834.936871254984	6.590732314048001e-06	14605764.333990186	1.4215116288285857e+23	4.305034913316391	0.5461951012607633	0.6057980195287007	0.9996695468865757
61008.1709275541	6.985986916188419e-06	14605461.221724946	1.4214693238477016e+23	4.304945465615638	0.5461837699295841	0.6057919435031347	0.9996695468865757
62181.404983853216	7.396731143746776e-06	14605152.231331917	1.4214261988564749e+23	4.3048542832957555	0.5461722188546146	0.6057857495179865	0.9996695468865757
63354.63904015233	7.823262205992337e-06	14604837.363246335	1.4213822539382483e+23	4.304761366485324	0.5461604480521244	0.6057794375744976	0.9996695468865757
64527.87309645145	8.265877274040699e-06	14604516.617911523	1.421337489177947e+23	4.304666715315309	0.5461484575386811	0.6057730076739295	0.9996695468865757
65701.10715275057	8.724873480136347e-06	14604189.99577934	1.4212919046620777e+23	4.304570329919165	0.5461362473311695	0.6057664598175707	0.9996695468865757
66874.34120904969	9.200547916935349e-06	14603857.49730969	1.4212455004787287e+23	4.304472210432749	0.5461238174467776	0.6057597940067301	0.9996695468865757
68047.5752653488	9.693197636788215e-06	14603519.122970806	1.4211982767175694e+23	4.304372356994407	0.5461111679030085	0.6057530102427436	0.9996695468865757
69220.80932164792	1.0203119651022856e-05	14603174.87323934	1.42115023346985e+23	4.304270769744908	0.5460982987176715	0.6057461085269699	0.9996695468865757
70394.04337794703	1.0730610929227716e-05	14602824.748600032	1.4211013708284012e+23	4.304167448827447	0.5460852099088833	0.6057390888607895	0.9996695468865757
71567.27743424615	1.1275968398535045e-05	14602468.749545809	1.4210516888876339e+23	4.30406239438764	0.5460719014950668	0.6057319512456062	0.9996695468865757
72740.51149054526	1.183948894290432e-05	14602106.876578122	1.4210011877435386e+23	4.3039556065736075	0.546058373494962	0.6057246956828509	0.9996695468865757
73913.74554684438	1.2421469402405814e-05	14601739.13020646	1.4209498674936853e+23	4.303847085535853	0.546044625927609	0.6057173221739748	0.9996695468865757
75086.9796031435	1.3022206572504335e-05	14601365.510948522	1.4208977282372235e+23	4.303736831427303	0.5460306588123561	0.6057098307204513	0.9996695468865757
76260.21365944261	1.3641997203343096e-05	14600986.019330606	1.420844770074881e+23	4.303624844403448	0.5460164721688758	0.6057022213237859	0.9996695468865757
77433.44771574173	1.4281137999027762e-05	14600600.655886836	1.4207909931089642e+23	4.303511124622032	0.5460020660171246	0.6056944939854956	0.9996695468865757
78606.68177204084	1.4939925616910673e-05	14600209.421159849	1.4207363974433574e+23	4.303395672243349	0.5459874403773829	0.6056866487071281	0.9996695468865757
79779.91582833996	1.561865666687519e-05	14599812.315700522	1.4206809831835227e+23	4.303278487430157	0.5459725952702414	0.6056786854902567	0.9996695468865757
