r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1111.3051663191281	5.0071685962667095e-11	17323609622.24571	1.8656635785769074e+23	5.222412132612148	5.17529020967567	0.6666756384744293	0.9995742888876411
2222.6103326382563	4.0057337561461963e-10	17323599593.24614	1.8656620235533016e+23	5.2224090837046955	5.175287213940555	0.6666754568642614	0.9995742888876411
3333.9154989573844	1.3519343692187967e-09	17323582878.261333	1.865659431850438e+23	5.2224040021967415	5.1752822210530525	0.6666751541806787	0.9995742888876411
4445.220665276513	3.204582579499984e-09	17323559477.314053	1.8656558034731374e+23	5.222396888095204	5.175275231019913	0.6666747304237399	0.9995742888876411
5556.525831595641	6.2589438320913084e-09	17323529390.435604	1.8656511384281245e+23	5.222387741409683	5.175266243850492	0.6666741855935221	0.9995742888876411
6667.830997914769	1.0815441169846416e-08	17323492617.6666	1.8656454367240405e+23	5.222376562152653	5.175255259556966	0.666673519690132	0.9995742888876411
7779.136164233897	1.7174494157162123e-08	17323449159.056206	1.8656386983714464e+23	5.222363350339138	5.175242278153984	0.6666727327136871	0.9995742888876411
8890.441330553025	2.5636518184312697e-08	17323399014.662853	1.8656309233828225e+23	5.2223481059870345	5.175227299659006	0.6666718246643346	0.9995742888876411
10001.746496872154	3.6501923771798134e-08	17323342184.55396	1.8656221117725697e+23	5.222330829116972	5.1752103240921485	0.666670795542243	0.9995742888876411
11113.051663191283	5.0071115874708974e-08	17323278668.8058	1.865612263557008e+23	5.222311519752336	5.175191351476217	0.6666696453476036	0.9995742888876411
12224.356829510412	6.664449318710959e-08	17323208467.50379	1.865601378754378e+23	5.222290177919276	5.175170381836728	0.6666683740806314	0.9995742888876411
13335.661995829541	8.652244744644252e-08	17323131580.741924	1.8655894573848394e+23	5.2222668036465745	5.175147415201748	0.6666669817415561	0.9995742888876411
14446.96716214867	1.1000536273795643e-07	17323048008.623787	1.865576499470471e+23	5.222241396965931	5.175122451602191	0.6666654683306407	0.9995742888876411
15558.2723284678	1.3739361479915914e-07	17322957751.261406	1.8655625050352728e+23	5.222213957911665	5.175095491071537	0.6666638338481622	0.9995742888876411
16669.57749478693	1.6898757032429957e-07	17322860808.775963	1.8655474741051626e+23	5.222184486520902	5.175066533645993	0.6666620782944238	0.9995742888876411
17780.882661106058	2.0508758626887933e-07	17322757181.297916	1.8655314067079796e+23	5.22215298283358	5.175035579364519	0.6666602016697547	0.9995742888876411
18892.187827425187	2.4599400915419714e-07	17322646868.96608	1.8655143028734804e+23	5.222119446892199	5.175002628268564	0.6666582039744957	0.9995742888876411
20003.492993744316	2.920071743719288e-07	17322529871.92883	1.8654961626333422e+23	5.222083878742199	5.174967680402447	0.6666560852090211	0.9995742888876411
21114.798160063445	3.4342740548874326e-07	17322406190.343197	1.8654769860211613e+23	5.222046278431668	5.174930735813069	0.6666538453737215	0.9995742888876411
22226.103326382574	4.005550135509605e-07	17322275824.375328	1.8654567730724517e+23	5.222006646011486	5.174891794550062	0.666651484469013	0.9995742888876411
23337.408492701703	4.636902963892491e-07	17322138774.20021	1.8654355238246477e+23	5.221964981535225	5.174850856665675	0.6666490024953303	0.9995742888876411
24448.713659020832	5.331335379233694e-07	17321995040.001976	1.8654132383171013e+23	5.221921285059288	5.174807922214916	0.6666463994531356	0.9995742888876411
25560.01882533996	6.09185007466964e-07	17321844621.973576	1.8653899165910842e+23	5.2218755566427655	5.174762991255429	0.6666436753429101	0.9995742888876411
26671.32399165909	6.921449590323957e-07	17321687520.317123	1.8653655586897862e+23	5.221827796347529	5.174716063847555	0.6666408301651591	0.9995742888876411
