# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
4.916620262745640909e-05	1.935668469954121888e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
4.996589530830610327e-05	2.031664522668850545e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
5.077859506209673920e-05	2.132421329758540366e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
5.160451345003233781e-05	2.238174992412526298e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
5.244386547437914062e-05	2.349173320840903097e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
5.329686963443413167e-05	2.465676414962605806e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
5.416374798340501431e-05	2.587957273891833339e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
5.504472618621475497e-05	2.716302435650795236e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
5.594003357824636736e-05	2.851012648607886297e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
5.684990322504369871e-05	2.992403576214724229e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
5.777457198298215687e-05	3.140806536693208748e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
5.871428056092739626e-05	3.296569279406226765e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
5.966927358289628099e-05	3.460056799730994149e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
6.063979965173705222e-05	3.631652194344598254e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
6.162611141384587762e-05	3.811757558926028285e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
6.262846562493476520e-05	4.000794930377919298e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
6.364712321687044532e-05	4.199207275776341849e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
6.468234936559983327e-05	4.407459530365712194e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
6.573441356018012451e-05	4.626039687031172835e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
6.680358967293257059e-05	4.855459939801626741e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
6.789015603073577862e-05	5.096257884062450075e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
6.899439548748009647e-05	5.348997776290951241e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
7.011659549769961761e-05	5.614271856266000925e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
7.125704819140203975e-05	5.892701734850338864e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
7.241605045011616367e-05	6.184939850597647024e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
7.359390398417494901e-05	6.491670998597112569e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
7.479091541125705762e-05	6.813613935138705880e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
7.600739633620509921e-05	7.151523061958800494e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
7.724366343214212781e-05	7.506190194012966515e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
7.850003852290835763e-05	7.878446414918568778e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
7.977684866683703126e-05	8.269164024414276789e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
8.107442624189458011e-05	8.679258582400863645e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
8.239310903220479598e-05	9.109691054352357353e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
8.373324031598022941e-05	9.561470063125026834e-32	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
8.509516895488480252e-05	1.003565425244119047e-31	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
8.647924948484803315e-05	1.053335476758517662e-31	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
8.788584220835821907e-05	1.105573785912564563e-31	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
8.931531328825583285e-05	1.160402761576460184e-31	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
9.076803484305249754e-05	1.217950883271719263e-31	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
9.224438504380125237e-05	1.278353002234412182e-31	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
9.374474821254055149e-05	1.341750657409027529e-31	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
9.526951492234135045e-05	1.408292407113568613e-31	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
9.681908209898050955e-05	1.478134177152954285e-31	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
9.839385312426797133e-05	1.551439626196489098e-31	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
9.999423794105542730e-05	1.628380529275623966e-31	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
1.016206531599511258e-04	1.709137180300520566e-31	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
1.032735221677722902e-04	1.793898814538805342e-31	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
1.049532752377605848e-04	1.882864052046362115e-31	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
1.066603496415902694e-04	1.976241363089291569e-31	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
1.083951897631988694e-04	2.074249556647687702e-31	7.733518873057444394e+07	1.467799267622073483e+24	2.277262811363571160e+01	2.890440141688697562e+00	1.293226239053274274e+00	9.999999998255028055e-01
