# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.133863656475323866e-04	3.993030935075635780e-32	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
2.168571139600358668e-04	4.191058238864982536e-32	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
2.203843143041025565e-04	4.398906356387963355e-32	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
2.239688848770727463e-04	4.617062333524370182e-32	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
2.276117588108475575e-04	4.846037370332543865e-32	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
2.313138844148028399e-04	5.086368018933237212e-32	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
2.350762254226505680e-04	5.338617440800195224e-32	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
2.388997612433176130e-04	5.603376726403962207e-32	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
2.427854872159053976e-04	5.881266280301128274e-32	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
2.467344148687937509e-04	6.172937274914421353e-32	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
2.507475721829630143e-04	6.479073176410733352e-32	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
2.548260038595954124e-04	6.800391346252106496e-32	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
2.589707715920312302e-04	7.137644722172951581e-32	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
2.631829543421485354e-04	7.491623582522397061e-32	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
2.674636486212358878e-04	7.863157398105870935e-32	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
2.718139687754369681e-04	8.253116775865779461e-32	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
2.762350472758342353e-04	8.662415498955275021e-32	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
2.807280350132536351e-04	9.092012667986109191e-32	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
2.852941015978640834e-04	9.542914948467881870e-32	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
2.899344356636476198e-04	1.001617892970481864e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
2.946502451778241485e-04	1.051291360067811009e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
2.994427577553094243e-04	1.103428294871527864e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
3.043132209782841856e-04	1.158150868703560855e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
3.092629027209663184e-04	1.215587311756389891e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
3.142930914796599959e-04	1.275872213571981925e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
3.194050967081771470e-04	1.339146838422490637e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
3.246002491587139270e-04	1.405559456331700431e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
3.298799012282685982e-04	1.475265690512852951e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
3.352454273106987809e-04	1.548428882037100944e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
3.406982241545002013e-04	1.625220472586987847e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
3.462397112264074968e-04	1.705820406191942438e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
3.518713310809098321e-04	1.790417550887150411e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
3.575945497357726696e-04	1.879210141283790324e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
3.634108570536728690e-04	1.972406243087838935e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
3.693217671300358558e-04	2.070224240655783622e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
3.753288186871844736e-04	2.172893348729853889e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
3.814335754748988320e-04	2.280654149551855813e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
3.876376266774874389e-04	2.393759156614154781e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
3.939425873274852476e-04	2.512473406368991223e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
4.003500987260746251e-04	2.637075079282467174e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
4.068618288703482861e-04	2.767856151688673724e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
4.134794728875219633e-04	2.905123079971381226e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
4.202047534762056130e-04	3.049197518676424584e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
4.270394213548576231e-04	3.200417074237724231e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
4.339852557175272988e-04	3.359136096082886716e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
4.410440646970143212e-04	3.525726506972383343e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
4.482176858355612433e-04	3.700578674517924387e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
4.555079865631975785e-04	3.884102325922143764e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
4.629168646838712278e-04	4.076727508083352664e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
4.704462488694794559e-04	4.278905595314804380e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
4.780980991619403122e-04	4.491110347040132943e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
4.858744074834303703e-04	4.713839017943341868e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
4.937771981549164517e-04	4.947613523174566357e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
5.018085284231288933e-04	5.192981661342373559e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
5.099704889960983856e-04	5.450518398157978195e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
5.182652045874089298e-04	5.720827213739679322e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
5.266948344693020033e-04	6.004541516734457144e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
5.352615730347734784e-04	6.302326128570307645e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
5.439676503688192560e-04	6.614878841317643497e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
5.528153328289656804e-04	6.942932052809859099e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
5.618069236352466085e-04	7.287254482854952441e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
5.709447634697775113e-04	7.648652974559664137e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
5.802312310860753596e-04	8.027974384986859490e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
5.896687439282980933e-04	8.426107569577070721e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
5.992597587605470039e-04	8.843985464983541254e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
6.090067723064114666e-04	9.282587275202068284e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
6.189123218989146412e-04	9.742940766118040214e-31	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
6.289789861410266742e-04	1.022612467384729794e-30	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
6.392093855769253805e-04	1.073327123251457051e-30	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
6.496061833741755996e-04	1.126556882739267052e-30	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
6.601720860169983142e-04	1.182426477961911354e-30	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
6.709098440108249035e-04	1.241066826901630828e-30	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
6.818222525983006800e-04	1.302615340186328414e-30	1.951411448739662534e+06	7.147705767941875171e+21	5.735809930425549430e-01	7.306465338567245948e-02	2.090154303917024781e-01	9.999999999170746667e-01
