r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2133.8636564753238	3.969941597514201e-11	1940127.5898380422	7.147705767941875e+21	0.5702623459349679	0.0726423992722984	0.20815227449923157	0.9999016097031391
4267.7273129506475	3.175952269458233e-10	1940126.3151535802	7.147698579239362e+21	0.5702619704658329	0.07264235159895902	0.2081521964369428	0.9999016097031391
6401.590969425972	1.0718831949649988e-09	1940124.190681408	7.147686598085018e+21	0.5702613446845101	0.07264227214346537	0.20815206633313219	0.9999016097031391
8535.454625901295	2.540757833583245e-09	1940121.2164245353	7.147669824504135e+21	0.5702604685918881	0.07264216090593	0.20815188418781325	0.9999016097031391
10669.318282376618	4.9624117783894124e-09	1940117.3923871485	7.147648258531998e+21	0.5702593421892033	0.07264201788650933	0.20815165000100314	0.9999016097031391
12803.181938851942	8.575035161033712e-09	1940112.718574625	7.147621900213949e+21	0.5702579654780443	0.07264184308540451	0.20815136377272372	0.9999016097031391
14937.045595327265	1.3616814983259473e-08	1940107.1949935153	7.147590749605405e+21	0.5702563384603396	0.07264163650285968	0.2081510255029991	0.9999016097031391
17070.90925180259	2.0325934490945926e-08	1940100.8216515777	7.147554806771855e+21	0.570254461138383	0.07264139813916513	0.20815063519186067	0.9999016097031391
19204.772908277915	2.8940572548164175e-08	1940093.598557793	7.147514071788858e+21	0.5702523335148253	0.07264112799465641	0.20815019283934563	0.9999016097031391
21338.63656475324	3.969890301124857e-08	1940085.5257222762	7.147468544742053e+21	0.570249955592649	0.07264082606971113	0.20814969844549155	0.9999016097031391
23472.500221228565	5.283909410288565e-08	1940076.6031563883	7.147418225727148e+21	0.57024732737521	0.07264049236475408	0.20814915201034517	0.9999016097031391
25606.36387770389	6.859930778622299e-08	1940066.8308726589	7.147363114849923e+21	0.5702444488662062	0.07264012688025329	0.20814855353395573	0.9999016097031391
27740.227534179216	8.721769913899975e-08	1940056.2088848175	7.147303212226232e+21	0.5702413200696876	0.07263972961672147	0.20814790301637723	0.9999016097031391
29874.09119065454	1.0893241572770182e-07	1940044.7372077736	7.147238517982005e+21	0.5702379409900551	0.07263930057471568	0.20814720045766807	0.9999016097031391
32007.954847129866	1.33981596981743e-07	1940032.4158576643	7.147169032253239e+21	0.5702343116320757	0.07263883975483938	0.20814644585789427	0.9999016097031391
34141.81850360519	1.626033735676747e-07	1940019.244851782	7.147094755186004e+21	0.5702304320008481	0.07263834715773791	0.20814563921712226	0.9999016097031391
36275.68216008051	1.9503586676342697e-07	1940005.224208631	7.147015686936442e+21	0.5702263021018369	0.07263782278410309	0.20814478053542612	0.9999016097031391
38409.54581655584	2.3151718783258186e-07	1939990.3539479035	7.146931827670766e+21	0.5702219219408524	0.0726372666346704	0.2081438698128832	0.9999016097031391
40543.40947303116	2.722854373986822e-07	1939974.6340905076	7.146843177565257e+21	0.5702172915240659	0.07263667871022095	0.20814290704957739	0.9999016097031391
42677.27312950649	3.175787048195779e-07	1939958.0646585014	7.146749736806263e+21	0.5702124108579883	0.07263605901157898	0.20814189224559485	0.9999016097031391
44811.13678598181	3.6763506756181146e-07	1939940.6456751765	7.146651505590203e+21	0.570207279949494	0.0726354075396147	0.2081408254010286	0.9999016097031391
46945.00044245714	4.2269259057504586e-07	1939922.3771649909	7.146548484123565e+21	0.5702018988058022	0.07263472429524187	0.20813970651597502	0.9999016097031391
49078.86409893246	4.829893256665354e-07	1939903.2591536099	7.1464406726229e+21	0.5701962674344878	0.07263400927941936	0.20813853559053583	0.9999016097031391
51212.72775540779	5.487633108756434e-07	1939883.2916678938	7.146328071314831e+21	0.5701903858434764	0.07263326249315055	0.2081373126248173	0.9999016097031391
53346.59141188311	6.20252569848409e-07	1939862.4747358868	7.146210680436039e+21	0.5701842540410476	0.07263248393748338	0.20813603761893065	0.9999016097031391
55480.45506835844	6.976951112121624e-07	1939840.8083868327	7.146088500233273e+21	0.5701778720358327	0.07263167361351043	0.20813471057299196	0.9999016097031391
57614.31872483376	7.813289279501947e-07	1939818.2926511532	7.145961530963346e+21	0.5701712398368087	0.07263083152236814	0.20813333148712054	0.9999016097031391
59748.18238130909	8.713919967764824e-07	1939794.9275604973	7.145829772893133e+21	0.570164357453317	0.07262995766523885	0.208131900361443	0.9999016097031391
61882.046037784414	9.681222775104681e-07	1939770.7131476656	7.145693226299567e+21	0.5701572248950402	0.07262905204334832	0.2081304171960885	0.9999016097031391
64015.90969425974	1.071757712451901e-06	1939745.649446665	7.145551891469648e+21	0.5701498421720149	0.07262811465796705	0.20812888199119134	0.9999016097031391
66149.77335073506	1.1825362257557394e-06	1939719.7364927176	7.145405768700429e+21	0.570142209294637	0.07262714551041086	0.208127294746892	0.9999016097031391
68283.63700721039	1.300695722807117e-06	1939692.9743222154	7.145254858299027e+21	0.5701343262736454	0.07262614460203928	0.2081256554633339	0.9999016097031391
70417.50066368571	1.4264740895963734e-06	1939665.362972734	7.145099160582609e+21	0.5701261931201329	0.07262511193425636	0.2081239641406655	0.9999016097031391
72551.36432016104	1.560109192094155e-06	1939636.9024830672	7.144938675878402e+21	0.5701178098455479	0.07262404750851134	0.20812222077904083	0.9999016097031391
74685.22797663636	1.7018388756265848e-06	1939607.5928931863	7.144773404523689e+21	0.5701091764616887	0.07262295132629774	0.20812042537861825	0.9999016097031391
76819.09163311169	1.8519009642505057e-06	1939577.4342442541	7.144603346865807e+21	0.5701002929807041	0.0726218233891533	0.20811857793956046	0.9999016097031391
78952.95528958701	2.0105332601287965e-06	1939546.4265786351	7.144428503262139e+21	0.5700911594150981	0.0726206636986609	0.20811667846203571	0.9999016097031391
81086.81894606234	2.1779735429057667e-06	1939514.5699398639	7.144248874080123e+21	0.5700817757777179	0.07261947225644673	0.20811472694621513	0.9999016097031391
83220.68260253766	2.35445956908263e-06	1939481.8643726935	7.144064459697249e+21	0.5700721420817748	0.0726182490641832	0.20811272339227715	0.9999016097031391
85354.54625901299	2.5402290713930584e-06	1939448.3099230456	7.14387526050105e+21	0.5700622583408214	0.0726169941235859	0.20811066780040274	0.9999016097031391
87488.40991548832	2.7355197581788203e-06	1939413.9066380614	7.143681276889108e+21	0.5700521245687706	0.07261570743641586	0.2081085601707795	0.9999016097031391
89622.27357196364	2.9405693127655042e-06	1939378.6545660305	7.143482509269049e+21	0.5700417407798769	0.07261438900447756	0.20810640050359747	0.9999016097031391
91756.13722843897	3.1556153928383325e-06	1939342.5537564803	7.143278958058545e+21	0.5700311069887569	0.07261303882962113	0.20810418879905376	0.9999016097031391
93890.00088491429	3.380895629818057e-06	1939305.604260104	7.143070623685308e+21	0.5700202232103717	0.07261165691374051	0.20810192505734865	0.9999016097031391
96023.86454138962	3.616647628236956e-06	1939267.8061287832	7.142857506587092e+21	0.5700090894600359	0.07261024325877424	0.20809960927868756	0.9999016097031391
