r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2133.8636564753238	3.9980430346642854e-11	1953860883.4369001	7.147705767941875e+21	0.5743025593694653	0.07315626877560782	0.2091727243656666	0.9998488438360268
4267.7273129506475	3.198433402581536e-10	1953859587.7761986	7.147698477116392e+21	0.5743021776869347	0.07315622031447419	0.2091726456282752	0.9998488438360268
6401.590969425972	1.0794705659410992e-09	1953857428.3436859	7.147686325757488e+21	0.5743015415499694	0.07315613954599225	0.20917251439929402	0.9998488438360268
8535.454625901295	2.5587426745543046e-09	1953854405.1424148	7.147669313891055e+21	0.574300650959473	0.07315602647027641	0.20917233067873506	0.9998488438360268
10669.318282376618	4.997538324391111e-09	1953850518.17663	7.147647441553213e+21	0.5742995059166967	0.073155881087485	0.20917209446661222	0.9998488438360268
12803.181938851942	8.63573362860143e-09	1953845767.4518347	7.147620708790377e+21	0.5742981064232664	0.0731557033978239	0.209171805762947	0.9998488438360268
14937.045595327265	1.3713201518922579e-08	1953840152.9746885	7.147589115659272e+21	0.574296452481147	0.0731554934015417	0.20917146456776092	0.9998488438360268
17070.90925180259	2.04698111094214e-08	1953833674.7531135	7.147552662226935e+21	0.5742945440926782	0.07315525109893467	0.20917107088108314	0.9998488438360268
19204.772908277915	2.914542706024976e-08	1953826332.796237	7.147511348570717e+21	0.5742923812605537	0.07315497649034373	0.2091706247029461	0.9998488438360268
21338.63656475324	3.997990894141586e-08	1953818127.114387	7.147465174778279e+21	0.5742899639878218	0.0731546695761547	0.20917012603338556	0.9998488438360268
23472.500221228565	5.3213110596573256e-08	1953809057.7191222	7.147414140947588e+21	0.5742872922778951	0.0731543303567995	0.2091695748724427	0.9998488438360268
25606.36387770389	6.908487950683031e-08	1953799124.623217	7.147358247186935e+21	0.5742843661345439	0.07315395883275547	0.20916897122016276	0.9998488438360268
27740.227534179216	8.783505615458182e-08	1953788327.8406448	7.147297493614908e+21	0.5742811855618962	0.07315355500454507	0.20916831507659495	0.9998488438360268
29874.09119065454	1.0970347338736531e-07	1953776667.3866074	7.147231880360415e+21	0.5742777505644359	0.07315311887273578	0.2091676064417921	0.9998488438360268
32007.954847129866	1.3492995578174436e-07	1953764143.2775357	7.147161407562672e+21	0.5742740611470164	0.07315265043794202	0.20916684531581373	0.9998488438360268
34141.81850360519	1.6375431900722081e-07	1953750755.5310621	7.147086075371204e+21	0.5742701173148388	0.07315214970082219	0.20916603169872103	0.9998488438360268
36275.68216008051	1.964163691901785e-07	1953736504.1660328	7.147005883945844e+21	0.5742659190734719	0.07315161666208096	0.20916516559058146	0.9998488438360268
38409.54581655584	2.3315590227786065e-07	1953721389.202514	7.146920833456734e+21	0.5742614664288349	0.07315105132246784	0.20916424699146507	0.9998488438360268
40543.40947303116	2.742127034023827e-07	1953705410.6617854	7.146830924084324e+21	0.574256759387212	0.07315045368277799	0.2091632759014473	0.9998488438360268
42677.27312950649	3.198265462447838e-07	1953688568.566344	7.146736156019374e+21	0.574251797955243	0.07314982374385202	0.20916225232060728	0.9998488438360268
44811.13678598181	3.7023719239911816e-07	1953670862.9399042	7.146636529462944e+21	0.5742465821399301	0.07314916150657622	0.20916117624902925	0.9998488438360268
46945.00044245714	4.2568439073658867e-07	1953652293.8073916	7.146532044626405e+21	0.5742411119486283	0.07314846697188158	0.20916004768680033	0.9998488438360268
49078.86409893246	4.864078767697266e-07	1953632861.1949546	7.146422701731433e+21	0.5742353873890603	0.07314774014074553	0.2091588666340139	0.9998488438360268
