# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
3.558444143651637802e-04	3.683316265889201942e-32	3.881545891946516931e+05	5.542417460579491512e+20	1.128506904654717896e-01	1.450790714192754481e-02	7.905508763348423340e-02	9.999999999541310247e-01
3.616322555748111749e-04	3.865983818682317817e-32	3.881545891946516931e+05	5.542417460579491512e+20	1.128506904654717896e-01	1.450790714192754481e-02	7.905508763348423340e-02	9.999999999541310247e-01
3.675142365391255721e-04	4.057710445536598583e-32	3.881545891946516931e+05	5.542417460579491512e+20	1.128506904654717896e-01	1.450790714192754481e-02	7.905508763348423340e-02	9.999999999541310247e-01
3.734918884496328116e-04	4.258945415200628019e-32	3.881545891946516931e+05	5.542417460579491512e+20	1.128506904654717896e-01	1.450790714192754481e-02	7.905508763348423340e-02	9.999999999541310247e-01
3.795667674028243015e-04	4.470160277111570638e-32	3.881545891946516931e+05	5.542417460579491512e+20	1.128506904654717896e-01	1.450790714192754481e-02	7.905508763348423340e-02	9.999999999541310247e-01
3.857404548052414581e-04	4.691849966366600761e-32	3.881545891946516931e+05	5.542417460579491512e+20	1.128506904654717896e-01	1.450790714192754481e-02	7.905508763348423340e-02	9.999999999541310247e-01
3.920145577851433141e-04	4.924533963493237292e-32	3.881545891946516931e+05	5.542417460579491512e+20	1.128506904654717896e-01	1.450790714192754481e-02	7.905508763348423340e-02	9.999999999541310247e-01
3.983907096108737361e-04	5.168757511736569513e-32	3.881545891946516931e+05	5.542417460579491512e+20	1.128506904654717896e-01	1.450790714192754481e-02	7.905508763348423340e-02	9.999999999541310247e-01
4.048705701160334211e-04	5.425092894715698857e-32	3.881545891946516931e+05	5.542417460579491512e+20	1.128506904654717896e-01	1.450790714192754481e-02	7.905508763348423340e-02	9.999999999541310247e-01
4.114558261315631933e-04	5.694140777443124684e-32	3.881545891946516931e+05	5.542417460579491512e+20	1.128506904654717896e-01	1.450790714192754481e-02	7.905508763348423340e-02	9.999999999541310247e-01
4.181481919248617677e-04	5.976531613849873949e-32	3.881545891946516931e+05	5.542417460579491512e+20	1.128506904654717896e-01	1.450790714192754481e-02	7.905508763348423340e-02	9.999999999541310247e-01
4.249494096460389734e-04	6.272927124114075631e-32	3.881545891946516931e+05	5.542417460579491512e+20	1.128506904654717896e-01	1.450790714192754481e-02	7.905508763348423340e-02	9.999999999541310247e-01
4.318612497814318840e-04	6.584021845255210725e-32	3.881545891946516931e+05	5.542417460579491512e+20	1.128506904654717896e-01	1.450790714192754481e-02	7.905508763348423340e-02	9.999999999541310247e-01
4.388855116144974814e-04	6.910544758627366610e-32	3.881545891946516931e+05	5.542417460579491512e+20	1.128506904654717896e-01	1.450790714192754481e-02	7.905508763348423340e-02	9.999999999541310247e-01
4.460240236941972634e-04	7.253260998124911693e-32	3.881545891946516931e+05	5.542417460579491512e+20	1.128506904654717896e-01	1.450790714192754481e-02	7.905508763348423340e-02	9.999999999541310247e-01
4.532786443110067755e-04	7.612973643103927091e-32	3.881545891946516931e+05	5.542417460579491512e+20	1.128506904654717896e-01	1.450790714192754481e-02	7.905508763348423340e-02	9.999999999541310247e-01
4.606512619806609789e-04	7.990525600220100582e-32	3.881545891946516931e+05	5.542417460579491512e+20	1.128506904654717896e-01	1.450790714192754481e-02	7.905508763348423340e-02	9.999999999541310247e-01
4.681437959357720099e-04	8.386801578593219792e-32	3.881545891946516931e+05	5.542417460579491512e+20	1.128506904654717896e-01	1.450790714192754481e-02	7.905508763348423340e-02	9.999999999541310247e-01
