# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.065925930892745087e-04	5.228361438342017227e-32	2.049890648857492581e+07	2.298078515953363352e+23	6.044195784698620955e+00	7.664798506236850661e-01	7.128678473455934972e-01	9.999999997826169995e-01
1.083263311445027075e-04	5.487652772595464759e-32	2.049890648857492581e+07	2.298078515953363352e+23	6.044195784698620955e+00	7.664798506236850661e-01	7.128678473455934972e-01	9.999999997826169995e-01
1.100882686041831330e-04	5.759803201770278080e-32	2.049890648857492581e+07	2.298078515953363352e+23	6.044195784698620955e+00	7.664798506236850661e-01	7.128678473455934972e-01	9.999999997826169995e-01
1.118788641341502375e-04	6.045450449925695707e-32	2.049890648857492581e+07	2.298078515953363352e+23	6.044195784698620955e+00	7.664798506236850661e-01	7.128678473455934972e-01	9.999999997826169995e-01
1.136985838604788392e-04	6.345263867917189387e-32	2.049890648857492581e+07	2.298078515953363352e+23	6.044195784698620955e+00	7.664798506236850661e-01	7.128678473455934972e-01	9.999999997826169995e-01
1.155479014908264971e-04	6.659946001871606547e-32	2.049890648857492581e+07	2.298078515953363352e+23	6.044195784698620955e+00	7.664798506236850661e-01	7.128678473455934972e-01	9.999999997826169995e-01
1.174272984377477800e-04	6.990234239447777431e-32	2.049890648857492581e+07	2.298078515953363352e+23	6.044195784698620955e+00	7.664798506236850661e-01	7.128678473455934972e-01	9.999999997826169995e-01
1.193372639440155555e-04	7.336902537740714101e-32	2.049890648857492581e+07	2.298078515953363352e+23	6.044195784698620955e+00	7.664798506236850661e-01	7.128678473455934972e-01	9.999999997826169995e-01
1.212782952099804301e-04	7.700763236878143416e-32	2.049890648857492581e+07	2.298078515953363352e+23	6.044195784698620955e+00	7.664798506236850661e-01	7.128678473455934972e-01	9.999999997826169995e-01
1.232508975230007045e-04	8.082668963558949509e-32	2.049890648857492581e+07	2.298078515953363352e+23	6.044195784698620955e+00	7.664798506236850661e-01	7.128678473455934972e-01	9.999999997826169995e-01
