r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
96.23506263980877	1.871169195570954e-10	99691753057439.89	2.1544346900318956e+28	28771.385825096517	3701.1514563331107	18.20294068470136	0.9756050960545244
192.47012527961755	1.49693437770132e-09	99691618200335.2	2.1544307929912784e+28	28771.346805521254	3701.146462558295	18.202932186674143	0.9756051045288215
288.7051879194263	5.0521467706928734e-09	99691393438992.95	2.154424297941936e+28	28771.281773040337	3701.1381396186925	18.20291802330132	0.975605118663058
384.9402505592351	1.1975436378763172e-08	99691078774180.67	2.1544152049119847e+28	28771.190727876292	3701.1264875426737	18.20289819459294	0.9756051384569268
481.1753131990439	2.3389467257697746e-08	99690674206968.64	2.154403513940646e+28	28771.073670339552	3701.111506369788	18.202872700562814	0.9756051639101138
577.4103758388527	4.04168791642452e-08	99690179738732.31	2.1543892250783237e+28	28770.930600828826	3701.093196150864	18.202841541228636	0.9756051950222977
673.6454384786615	6.418028148174427e-08	99689595371151.14	2.1543723383866163e+28	28770.761519831183	3701.0715569479844	18.202804716611972	0.9756052317931503
769.8805011184703	9.580224714600947e-08	99688921106213.06	2.1543528539383183e+28	28770.566427922677	3701.046588834569	18.202762226738404	0.975605274222336
866.1155637582791	1.364053065715261e-07	99688156946207.81	2.1543307718174205e+28	28770.345325767423	3701.0182918952746	18.202714071637335	0.9756053223095119
962.3506263980879	1.8711194157800738e-07	99687302893733.66	2.154306092119109e+28	28770.098214118567	3700.986666226084	18.20266025134217	0.9756053760543284
1058.5856890378966	2.4904457931736355e-07	99686358951691.84	2.1542788149497683e+28	28769.825093817424	3700.9517119342395	18.202600765890182	0.9756054354564281
1154.8207516777054	3.23325586201136e-07	99685325123291.31	2.154248940426974e+28	28769.525965794273	3700.913429138305	18.202535615322645	0.975605500515447
1251.0558143175142	4.1107726182844747e-07	99684201412043.94	2.1542164686794977e+28	28769.20083106738	3700.8718179680786	18.20246479968465	0.9756055712310138
1347.290876957323	5.134218329145194e-07	99682987821770.45	2.1541813998473035e+28	28768.84969074425	3700.8268785647124	18.20238831902534	0.9756056476027497
1443.5259395971318	6.314814472198083e-07	99681684356592.89	2.1541437340815468e+28	28768.472546020243	3700.77861108058	18.202306173397673	0.9756057296302691
1539.7610022369406	7.663781674798141e-07	99680291020942.02	2.154103471544573e+28	28768.06939817988	3700.7270156793847	18.20221836285862	0.9756058173131793
1635.9960648767494	9.1923396533561e-07	99678807819551.95	2.1540606124099163e+28	28767.64024859554	3700.672092536071	18.202124887468997	0.97560591065108
1732.2311275165582	1.0911707152651454e-06	99677234757462.2	2.1540151568623e+28	28767.185098728558	3700.6138418368855	18.202025747293582	0.9756060096435641
1828.466190156367	1.2833101885153757e-06	99675571840018.4	2.1539671050976307e+28	28766.703950128805	3700.5522637793797	18.201920942401124	0.9756061142902173
1924.7012527961758	1.4967740470352683e-06	99673819072871.95	2.153916457323002e+28	28766.196804434454	3700.4873585723535	18.20181047286425	0.975606224590618
2020.9363154359846	1.7326838374097368e-06	99671976461976.23	2.153863213756689e+28	28765.663663371957	3700.4191264358583	18.201694338759452	0.9756063405443374
2117.171378075793	1.992160984794554e-06	99670044013593.92	2.1538073746281474e+28	28765.104528756754	3700.347567601291	18.20157254016728	0.9756064621509398
2213.406440715602	2.2763267868523007e-06	99668021734290.47	2.153748940178011e+28	28764.51940249236	3700.2726823112735	18.201445077172117	0.9756065894099822
2309.641503355411	2.586302407689393e-06	99665909630936.1	2.153687910658092e+28	28763.9082865709	3700.1944708197184	18.201311949862305	0.9756067223210143
2405.8765659952196	2.9232088717942432e-06	99663707710706.9	2.1536242863313766e+28	28763.271183072677	3700.1129333917747	18.201173158330057	0.9756068608835787
2502.1116286350284	3.2881670579766116e-06	99661415981083.27	2.153558067472023e+28	28762.608094166506	3700.0280703038875	18.201028702671536	0.9756070050972111
2598.346691274837	3.6822976933081907e-06	99659034449851.81	2.15348925436536e+28	28761.91902211007	3699.939881843824	18.200878582986945	0.9756071549614397
2694.581753914646	4.106721347064482e-06	99656563125102.05	2.153417847307884e+28	28761.20396924859	3699.848368310491	18.200722799380195	0.9756073104757855
2790.816816554455	4.562558424668006e-06	99654002015230.06	2.153343846607258e+28	28760.462938016302	3699.7535300141635	18.200561351959273	0.9756074716397628
2887.0518791942636	5.050929161632916e-06	99651351128935.19	2.153267252582306e+28	28759.695930935657	3699.6553672763507	18.200394240836072	0.9756076384528782
2983.2869418340724	5.572953617511041e-06	99648610475222.36	2.153188065563013e+28	28758.902950617026	3699.5538804297807	18.200221466126326	0.9756078109146314
3079.522004473881	6.129751669839426e-06	99645780063400.89	2.1531062858905213e+28	28758.083999759852	3699.4490698185036	18.20004302794981	0.975607989024515
3175.75706711369	6.722443008089432e-06	99642859903085.14	2.153021913917127e+28	28757.23908115134	3699.3409357977916	18.199858926430153	0.9756081727820143
3271.992129753499	7.3521471276174115e-06	99639850004192.1	2.1529349500062785e+28	28756.36819766674	3699.229478734113	18.199669161694832	0.9756083621866073
3368.2271923933076	8.019983323617038e-06	99636750376946.17	2.152845394532572e+28	28755.471352270317	3699.1146990053076	18.199473733875433	0.9756085572377652
3464.4622550331164	8.727070685073357e-06	99633561031872.19	2.1527532478817495e+28	28754.548548013747	3698.9965970003227	18.19927264310724	0.9756087579349518
3560.6973176729252	9.474528088718555e-06	99630281979803.86	2.1526585104506955e+28	28753.599788037816	3698.875173119488	18.199065889529685	0.9756089642776238
3656.932380312734	1.0263474192989537e-05	99626913231874.86	2.1525611826474317e+28	28752.62507557062	3698.750427774267	18.19885347328594	0.9756091762652306
3753.167442952543	1.1095027431987384e-05	99623454799525.17	2.1524612648911166e+28	28751.624413928726	3698.6223613873826	18.198635394523134	0.9756093938972147
3849.4025055923516	1.1970306009438686e-05	99619906694498.94	2.15235875761204e+28	28750.597806517155	3698.49097439284	18.198411653392395	0.9756096171730111
3945.6375682321604	1.2890427892658836e-05	99616268928843.72	2.1522536612516197e+28	28749.545256828944	3698.356267235855	18.198182250048728	0.975609846092048
4041.8726308719692	1.3856510806517341e-05	99612541514910.3	2.1521459762623985e+28	28748.466768444825	3698.2182403728307	18.197947184650992	0.9756100806537462
4138.107693511778	1.4869672227405174e-05	99608724465354.27	2.1520357031080396e+28	28747.362345034042	3698.076894271463	18.197706457362077	0.9756103208575194
4234.342756151586	1.5931029377204252e-05	99604817793133.9	2.151922842263323e+28	28746.231990353546	3697.9322294105928	18.19746006834865	0.9756105667027741
4330.577818791395	1.7041699217259066e-05	99600821511513.02	2.1518073942141423e+28	28745.0757082488	3697.784246280375	18.197208017781467	0.9756108181889097
4426.812881431203	1.8202798442350518e-05	99596735634057.0	2.1516893594574996e+28	28743.89350265277	3697.6329453821077	18.196950305835067	0.9756110753153184
4523.047944071011	1.9415443474672027e-05	99592560174635.42	2.1515687385015005e+28	28742.685377586742	3697.478327228337	18.19668693268797	0.9756113380813852
4619.28300671082	2.0680750457807942e-05	99588295147420.58	2.1514455318653528e+28	28741.451337159644	3697.3203923427927	18.196417898522565	0.975611606486488
4715.518069350628	2.199983525071431e-05	99583940566889.08	2.1513197400793584e+28	28740.191385568447	3697.159141260429	18.196143203525192	0.9756118805299975
4811.7531319904365	2.3373813421702084e-05	99579496447819.66	2.1511913636849126e+28	28738.90552709816	3696.9945745274	18.195862847886097	0.9756121602112773
4907.988194630245	2.4803800242422772e-05	99574962805294.8	2.151060403234497e+28	28737.59376612133	3696.826692701049	18.19557683179943	0.9756124455296836
5004.223257270053	2.6290910681856623e-05	99570339654700.2	2.1509268592916755e+28	28736.25610709888	3696.655496349954	18.195285155463313	0.9756127364845659
5100.4583199098615	2.7836259400303347e-05	99565627011721.78	2.1507907324310895e+28	28734.892554578582	3696.480986053784	18.194987819079632	0.975613033075266
5196.69338254967	2.9440960743375487e-05	99560824892352.17	2.150652023238454e+28	28733.503113196948	3696.30316240352	18.194684822854374	0.9756133353011189
5292.928445189478	3.1106128735994456e-05	99555933312884.42	2.1505107323105513e+28	28732.08778767796	3696.122026001259	18.19437616699735	0.9756136431614523
5389.163507829287	3.283287707638927e-05	99550952289913.6	2.1503668602552286e+28	28730.646582832767	3695.9375774602604	18.194061851722232	0.9756139566555868
5485.398570469095	3.462231913009804e-05	99545881840337.44	2.150220407691389e+28	28729.179503560692	3695.7498174049806	18.19374187724666	0.9756142757828358
5581.633633108903	3.647556792397238e-05	99540721981357.95	2.1500713752489884e+28	28727.686554848864	3695.5587464710834	18.19341624379223	0.9756146005425054
5677.868695748712	3.839373614018456e-05	99535472730475.48	2.149919763569031e+28	28726.167741771238	3695.3643653053023	18.193084951584318	0.9756149309338948
5774.10375838852	4.0377936110237615e-05	99530134105496.5	2.1497655733035633e+28	28724.623069490208	3695.1666745656476	18.192748000852358	0.9756152669562959
5870.338821028328	4.2429279808978494e-05	99524706124526.8	2.149608805115668e+28	28723.052543255282	3694.965674921221	18.192405391829624	0.9756156086089934
5966.573883668137	4.45488788486142e-05	99519188805974.36	2.149449459679459e+28	28721.45616840335	3694.7613670522665	18.192057124753255	0.9756159558912648
6062.808946307945	4.673784447273091e-05	99513582168548.8	2.149287537680075e+28	28719.833950358756	3694.553751650178	18.19170319986432	0.9756163088023807
6159.044008947753	4.8997287550316374e-05	99507886231262.0	2.149123039813677e+28	28718.18589463368	3694.3428294175433	18.19134361740787	0.9756166673416042
6255.279071587562	5.132831856978537e-05	99502101013427.67	2.1489559667874367e+28	28716.512006827463	3694.1286010680624	18.19097837763282	0.9756170315081915
6351.51413422737	5.3732047633008445e-05	99496226534657.92	2.148786319319536e+28	28714.812292626382	3693.9110673265163	18.190607480791908	0.9756174013013913
6447.749196867178	5.620958444934386e-05	99490262814868.84	2.148614098139158e+28	28713.086757804565	3693.690228928886	18.190230927141894	0.9756177767204456
6543.984259506987	5.876203832967295e-05	99484209874277.12	2.148439303986482e+28	28711.335408223127	3693.466086622238	18.189848716943384	0.9756181577645888
6640.219322146795	6.139051818043886e-05	99478067733398.31	2.148261937612676e+28	28709.558249830432	3693.2386411647494	18.18946085046087	0.9756185444330485
6736.454384786603	6.409613249768854e-05	99471836413051.97	2.148081999779894e+28	28707.75528866228	3693.007893325763	18.18906732796283	0.9756189367250448
6832.689447426412	6.687998936111847e-05	99465515934354.94	2.1478994912612645e+28	28705.92653084123	3692.7738438856654	18.18866814972156	0.975619334639791
6928.92451006622	6.97431964281237e-05	99459106318727.16	2.147714412840888e+28	28704.071982577207	3692.536493635985	18.188263316013302	0.9756197381764928
7025.1595727060285	7.268686092785058e-05	99452607587886.7	2.1475267653138297e+28	28702.191650166933	3692.2958433793206	18.187852827118153	0.9756201473343491
7121.394635345837	7.571208965525303e-05	99446019763852.8	2.147336549486111e+28	28700.28553999442	3692.051893929379	18.18743668332017	0.9756205621125515
