r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1658.681580859083	4.282004632078523e-11	4455579.9466684805	2.5187489944120104e+22	1.3101538494965568	0.16671458444995482	0.32969844993774117	0.9998648274946179
3317.363161718166	3.4256026921723027e-10	4455577.219390857	2.518746703390403e+22	1.3101530466454676	0.16671448247095963	0.32969834174735313	0.9998648274946179
4976.044742577249	1.156140209235325e-09	4455572.673932216	2.518742885025959e+22	1.3101517085615089	0.16671431250611865	0.32969816143005276	0.9998648274946179
6634.726323436332	2.7404781523172463e-09	4455566.310298736	2.518737539326188e+22	1.3101498352465137	0.16671407455566428	0.3296979089858661	0.9998648274946179
8293.407904295414	5.352490497273721e-09	4455558.1284991605	2.518730666301566e+22	1.310147426703052	0.16671376861992232	0.32969758441483	0.9998648274946179
9952.089485154498	9.249091126748132e-09	4455548.128544622	2.518722265965556e+22	1.3101444829344016	0.16671339469930857	0.32969718771698847	0.9998648274946179
11610.771066013582	1.4687190778190658e-08	4455536.310448743	2.518712338334612e+22	1.3101410039445809	0.16671295279433265	0.3296967188923968	0.9998648274946179
13269.452646872665	2.192369641484326e-08	4455522.674227636	2.5187008834281763e+22	1.310136989738337	0.1667124429055966	0.32969617794112016	0.9998648274946179
14928.134227731749	3.121551059673746e-08	4455507.21989992	2.5186879012686833e+22	1.3101324403211572	0.16671186503379617	0.32969556486323504	0.9998648274946179
16586.815808590833	4.28195308517071e-08	4455489.947486691	2.5186733918815594e+22	1.3101273556992572	0.16671121917971965	0.32969487965882766	0.9998648274946179
18245.497389449916	5.699264904641837e-08	4455470.857011426	2.51865735529522e+22	1.3101217358795532	0.16671050534424423	0.32969412232799034	0.9998648274946179
19904.178970309	7.399175075741918e-08	4455449.948500212	2.518639791541072e+22	1.3101155808697376	0.16670972352834557	0.3296932928708315	0.9998648274946179
21562.860551168083	9.407371464220967e-08	4455427.22198153	2.5186207006535144e+22	1.310108890678195	0.16670887373308668	0.3296923912874646	0.9998648274946179
23221.542132027167	1.1749541181033664e-07	4455402.677486393	2.518600082669935e+22	1.3101016653140711	0.1667079559596275	0.32969141757801707	0.9998648274946179
24880.22371288625	1.445137051945136e-07	4455376.3150482625	2.5185779376307118e+22	1.3100939047872193	0.16670697020921768	0.32969037174262356	0.9998648274946179
26538.905293745334	1.7538544892176856e-07	4455348.134703048	2.518554265579215e+22	1.310085609108233	0.16670591648320063	0.32968925378143	0.9998648274946179
28197.586874604418	2.103674876846221e-07	4455318.1364892265	2.5185290665618026e+22	1.3100767782884384	0.1667047947830126	0.32968806369459264	0.9998648274946179
29856.2684554635	2.4971665611229733e-07	4455286.320447676	2.5185023406278246e+22	1.3100674123398859	0.16670360511018192	0.32968680148227697	0.9998648274946179
31514.950036322585	2.936897781419643e-07	4455252.686621741	2.518474087829619e+22	1.3100575112753539	0.16670234746632923	0.3296854671446582	0.9998648274946179
33173.631617181665	3.425436663900206e-07	4455217.235057346	2.5184443082225157e+22	1.310047075108361	0.16670102185316865	0.329684060681923	0.9998648274946179
34832.31319804075	3.9653512152341153e-07	4455179.965802778	2.518413001864832e+22	1.31003610385315	0.16669962827250662	0.32968258209426726	0.9998648274946179
36490.99477889983	4.5592093163098937e-07	4455140.878908886	2.5183801688178744e+22	1.3100245975246998	0.1666981667262425	0.32968103138189775	0.9998648274946179
38149.676359758916	5.209578715949166e-07	4455099.974428913	2.51834580914594e+22	1.310012556138697	0.166696637216366	0.3296794085450281	0.9998648274946179
39808.357940618	5.919027024621143e-07	4455057.252418695	2.518309922916313e+22	1.309999979711597	0.16669503974496358	0.3296777135838874	0.9998648274946179
41467.03952147708	6.690121708157573e-07	4455012.712936405	2.5182725101992674e+22	1.309986868260543	0.16669337431420947	0.3296759464987089	0.9998648274946179
43125.72110233617	7.525430081468177e-07	4454966.356042828	2.5182335710680643e+22	1.309973221803445	0.16669164092637498	0.3296741072897411	0.9998648274946179
44784.40268319525	8.427519302256625e-07	4454918.18180114	2.518193105598954e+22	1.3099590403589225	0.1666898395838213	0.3296721959572396	0.9998648274946179
46443.084264054334	9.398956364737023e-07	4454868.190277024	2.518151113871173e+22	1.3099443239463298	0.16668797028900303	0.32967021250147077	0.9998648274946179
48101.76584491342	1.0442308093350953e-06	4454816.381538622	2.518107595966948e+22	1.3099290725857415	0.16668603304446605	0.3296681569227097	0.9998648274946179
49760.4474257725	1.1560141136485122e-06	4454762.755656606	2.518062551971489e+22	1.309913286297992	0.1666840278528522	0.32966602922124555	0.9998648274946179
51419.129006631585	1.2755021960189592e-06	4454707.312704022	2.5180159819729968e+22	1.3098969651045989	0.16668195471689048	0.3296638293973713	0.9998648274946179
53077.81058749067	1.4029516841896613e-06	4454650.052756503	2.5179678860626553e+22	1.3098801090278518	0.16667981363940773	0.3296615574513958	0.9998648274946179
54736.49216834975	1.5386191864140141e-06	4454590.975892086	2.5179182643346374e+22	1.3098627180907438	0.16667760462331968	0.32965921338363413	0.9998648274946179
56395.173749208836	1.6827612908275997e-06	4454530.082191339	2.5178671168861e+22	1.30984479231702	0.16667532767163776	0.32965679719441465	0.9998648274946179
58053.85533006792	1.835634564820268e-06	4454467.371737237	2.5178144438171866e+22	1.3098263317311323	0.1666729827874628	0.3296543088840726	0.9998648274946179
59712.536910927	1.9974955544082962e-06	4454402.844615287	2.5177602452310257e+22	1.3098073363582683	0.1666705699739891	0.3296517484529542	0.9998648274946179
61371.21849178609	2.1686007836066144e-06	4454336.500913464	2.5177045212337304e+22	1.309787806224363	0.16666808923450588	0.32964911590141804	0.9998648274946179
63029.90007264517	2.3492067538011087e-06	4454268.3407221725	2.5176472719343984e+22	1.3097677413560507	0.1666655405723903	0.32964641122982874	0.9998648274946179
64688.581653504254	2.5395699431210026e-06	4454198.3641343415	2.517588497445111e+22	1.3097471417807167	0.16666292399111582	0.329643634438564	0.9998648274946179
66347.26323436333	2.739946805811314e-06	4454126.571245378	2.5175281978809338e+22	1.309726007526474	0.16666023949424738	0.3296407855280111	0.9998648274946179
68005.9448152224	2.9505937716054e-06	4454052.962153134	2.517466373359916e+22	1.309704338622158	0.16665748708544192	0.3296378644985668	0.9998648274946179
69664.62639608148	3.1717672450975777e-06	4453977.536957911	2.5174030240030873e+22	1.309682135097328	0.1666546667684481	0.3296348713506368	0.9998648274946179
71323.30797694056	3.403723605115835e-06	4453900.295762555	2.5173381499344627e+22	1.3096593969822812	0.166651778547108	0.32963180608463843	0.9998648274946179
72981.98955779964	3.6467192040946275e-06	4453821.238672363	2.517271751281038e+22	1.3096361243080545	0.16664882242535783	0.3296286687010003	0.9998648274946179
74640.67113865871	3.901010367447771e-06	4453740.365795049	2.51720382817279e+22	1.3096123171063871	0.16664579840722263	0.32962545920015757	0.9998648274946179
76299.35271951779	4.166853392941413e-06	4453657.677240861	2.517134380742677e+22	1.3095879754097652	0.16664270649682214	0.32962217758255785	0.9998648274946179
77958.03430037686	4.444504550067115e-06	4453573.173122522	2.5170634091266384e+22	1.3095630992514018	0.16663954669836853	0.32961882384865854	0.9998648274946179
79616.71588123594	4.734220079415018e-06	4453486.853555164	2.516990913463593e+22	1.3095376886652281	0.16663631901616466	0.3296153979989257	0.9998648274946179
81275.39746209502	5.036256192047113e-06	4453398.718656477	2.516916893895439e+22	1.3095117436859258	0.16663302345460881	0.3296119000338384	0.9998648274946179
82934.0790429541	5.350869068870607e-06	4453308.768546553	2.516841350567054e+22	1.309485264348879	0.16662966001818866	0.32960832995388223	0.9998648274946179
84592.76062381317	5.6783148600114e-06	4453217.003347978	2.5167642836262946e+22	1.3094582506902106	0.16662622871148472	0.32960468775955426	0.9998648274946179
