# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
9.862265841677687504e-05	5.455448134024918025e-32	2.700514354997243732e+07	3.389350443548051746e+23	7.940355739594702200e+00	1.009655622589022972e+00	8.097462447857405321e-01	9.999999997548416619e-01
1.002267647721005864e-04	5.726001431134075026e-32	2.700514354997243732e+07	3.389350443548051746e+23	7.940355739594702200e+00	1.009655622589022972e+00	8.097462447857405321e-01	9.999999997548416619e-01
1.018569620606893958e-04	6.009972340285036447e-32	2.700514354997243732e+07	3.389350443548051746e+23	7.940355739594702200e+00	1.009655622589022972e+00	8.097462447857405321e-01	9.999999997548416619e-01
1.035136746539054239e-04	6.308026284205369039e-32	2.700514354997243732e+07	3.389350443548051746e+23	7.940355739594702200e+00	1.009655622589022972e+00	8.097462447857405321e-01	9.999999997548416619e-01
1.051973338255485192e-04	6.620861686085314420e-32	2.700514354997243732e+07	3.389350443548051746e+23	7.940355739594702200e+00	1.009655622589022972e+00	8.097462447857405321e-01	9.999999997548416619e-01
1.069083778641258129e-04	6.949211606177485520e-32	2.700514354997243732e+07	3.389350443548051746e+23	7.940355739594702200e+00	1.009655622589022972e+00	8.097462447857405321e-01	9.999999997548416619e-01
1.086472521869459324e-04	7.293845459560565961e-32	2.700514354997243732e+07	3.389350443548051746e+23	7.940355739594702200e+00	1.009655622589022972e+00	8.097462447857405321e-01	9.999999997548416619e-01
1.104144094560697886e-04	7.655570819092621020e-32	2.700514354997243732e+07	3.389350443548051746e+23	7.940355739594702200e+00	1.009655622589022972e+00	8.097462447857405321e-01	9.999999997548416619e-01
1.122103096961475362e-04	8.035235307778729220e-32	2.700514354997243732e+07	3.389350443548051746e+23	7.940355739594702200e+00	1.009655622589022972e+00	8.097462447857405321e-01	9.999999997548416619e-01
1.140354204141709259e-04	8.433728584986993210e-32	2.700514354997243732e+07	3.389350443548051746e+23	7.940355739594702200e+00	1.009655622589022972e+00	8.097462447857405321e-01	9.999999997548416619e-01
