# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
8.175230379436509398e-06	3.620324677716118630e-31	3.146253375320209961e+11	8.659643233600653617e+28	8.086133393735387654e+04	1.165628846423914001e+04	2.589398727231584374e+01	9.999999803157991751e-01
8.308201232366374517e-06	3.799868274153739493e-31	3.146253375320209961e+11	8.659643233600653617e+28	8.086133393735387654e+04	1.165628846423914001e+04	2.589398727231584374e+01	9.999999803157991751e-01
8.443334868105806246e-06	3.988316017564744220e-31	3.146253375320209961e+11	8.659643233600653617e+28	8.086133393735387654e+04	1.165628846423914001e+04	2.589398727231584374e+01	9.999999803157991751e-01
8.580666464510523027e-06	4.186109493362884268e-31	3.146253375320209961e+11	8.659643233600653617e+28	8.086133393735387654e+04	1.165628846423914001e+04	2.589398727231584374e+01	9.999999803157991751e-01
8.720231771607263449e-06	4.393712186609221168e-31	3.146253375320209961e+11	8.659643233600653617e+28	8.086133393735387654e+04	1.165628846423914001e+04	2.589398727231584374e+01	9.999999803157991751e-01
8.862067120900091495e-06	4.611610568086229879e-31	3.146253375320209961e+11	8.659643233600653617e+28	8.086133393735387654e+04	1.165628846423914001e+04	2.589398727231584374e+01	9.999999803157991751e-01
9.006209434828256320e-06	4.840315234234096861e-31	3.146253375320209961e+11	8.659643233600653617e+28	8.086133393735387654e+04	1.165628846423914001e+04	2.589398727231584374e+01	9.999999803157991751e-01
9.152696236377773258e-06	5.080362103619973430e-31	3.146253375320209961e+11	8.659643233600653617e+28	8.086133393735387654e+04	1.165628846423914001e+04	2.589398727231584374e+01	9.999999803157991751e-01
9.301565658849370502e-06	5.332313672744055643e-31	3.146253375320209961e+11	8.659643233600653617e+28	8.086133393735387654e+04	1.165628846423914001e+04	2.589398727231584374e+01	9.999999803157991751e-01
9.452856455785369651e-06	5.596760334125247260e-31	3.146253375320209961e+11	8.659643233600653617e+28	8.086133393735387654e+04	1.165628846423914001e+04	2.589398727231584374e+01	9.999999803157991751e-01
9.606608011057870143e-06	5.874321759754669661e-31	3.146253375320209961e+11	8.659643233600653617e+28	8.086133393735387654e+04	1.165628846423914001e+04	2.589398727231584374e+01	9.999999803157991751e-01
9.762860349121190299e-06	6.165648353159403548e-31	3.146253375320209961e+11	8.659643233600653617e+28	8.086133393735387654e+04	1.165628846423914001e+04	2.589398727231584374e+01	9.999999803157991751e-01
9.921654145430973978e-06	6.471422773478599641e-31	3.146253375320209961e+11	8.659643233600653617e+28	8.086133393735387654e+04	1.165628846423914001e+04	2.589398727231584374e+01	9.999999803157991751e-01
1.008303073703276987e-05	6.792361535123455648e-31	3.146253375320209961e+11	8.659643233600653617e+28	8.086133393735387654e+04	1.165628846423914001e+04	2.589398727231584374e+01	9.999999803157991751e-01
1.024703213332292611e-05	7.129216686769678298e-31	3.146253375320209961e+11	8.659643233600653617e+28	8.086133393735387654e+04	1.165628846423914001e+04	2.589398727231584374e+01	9.999999803157991751e-01
1.041370102698431755e-05	7.482777573616218525e-31	3.146253375320209961e+11	8.659643233600653617e+28	8.086133393735387654e+04	1.165628846423914001e+04	2.589398727231584374e+01	9.999999803157991751e-01
1.058308080510014310e-05	7.853872687040510710e-31	3.146253375320209961e+11	8.659643233600653617e+28	8.086133393735387654e+04	1.165628846423914001e+04	2.589398727231584374e+01	9.999999803157991751e-01
1.075521556044838840e-05	8.243371605983888227e-31	3.146253375320209961e+11	8.659643233600653617e+28	8.086133393735387654e+04	1.165628846423914001e+04	2.589398727231584374e+01	9.999999803157991751e-01
1.093015010297999131e-05	8.652187034616548583e-31	3.146253375320209961e+11	8.659643233600653617e+28	8.086133393735387654e+04	1.165628846423914001e+04	2.589398727231584374e+01	9.999999803157991751e-01
1.110792997148381714e-05	9.081276941057206355e-31	3.146253375320209961e+11	8.659643233600653617e+28	8.086133393735387654e+04	1.165628846423914001e+04	2.589398727231584374e+01	9.999999803157991751e-01
