# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.511886431509579545e-04	3.842436098738739272e-32	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
2.552742488863134641e-04	4.032994918088750805e-32	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
2.594263073641788061e-04	4.233004164901678430e-32	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
2.636458994443518036e-04	4.442932516405589401e-32	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
2.679341235669105556e-04	4.663271893046330486e-32	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
2.722920960381601595e-04	4.894538611193884342e-32	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
2.767209513212268656e-04	5.137274593014975901e-32	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
2.812218423313809796e-04	5.392048636347280514e-32	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
2.857959407361637021e-04	5.659457747550835289e-32	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
2.904444372603922817e-04	5.940128540459660759e-32	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
2.951685419961307057e-04	6.234718704712188965e-32	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
2.999694847176978649e-04	6.543918546900685173e-32	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
3.048485152018016097e-04	6.868452608151378614e-32	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
3.098069035528807713e-04	7.209081361925698575e-32	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
3.148459405337350535e-04	7.566602996020683203e-32	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
3.199669379015379340e-04	7.941855282944924208e-32	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
3.251712287493093920e-04	8.335717543052098230e-32	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
3.304601678529466339e-04	8.749112705032924348e-32	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
3.358351320238990145e-04	9.183009468593550791e-32	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
3.412975204675760556e-04	9.638424574387906198e-32	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
3.468487551475884730e-04	1.011642518652359620e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
3.524902811559130667e-04	1.061813139322393119e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
3.582235670890756380e-04	1.114471883150561919e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
3.640501054304570478e-04	1.169742144202311031e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
3.699714129388127814e-04	1.227753436053413333e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
3.759890310431149318e-04	1.288641695276263958e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
3.821045262438168329e-04	1.352549599977046369e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
3.883194905206401992e-04	1.419626904130143697e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
3.946355417470007263e-04	1.490030788493334041e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
4.010543241111688109e-04	1.563926228925943685e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
4.075775085442838366e-04	1.641486382973124406e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
4.142067931553308270e-04	1.722892995622102995e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
4.209439036731877238e-04	1.808336825181141763e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
4.277905938958685142e-04	1.898018090279285945e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
4.347486461470673213e-04	1.992146939034195638e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
4.418198717401325328e-04	2.090943941487581480e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
4.490061114495874639e-04	2.194640606462106932e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
4.563092359903156794e-04	2.303479924050826096e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
4.637311465045475299e-04	2.417716935010530194e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
4.712737750567601172e-04	2.537619328393041683e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
4.789390851366321766e-04	2.663468068815047713e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
4.867290721701788311e-04	2.795558054836272538e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
4.946457640391958887e-04	2.934198809988672665e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
5.026912216091598308e-04	3.079715208076121375e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
5.108675392657067689e-04	3.232448234443924120e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
5.191768454598424259e-04	3.392755785002230121e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
5.276213032620200244e-04	3.561013504875610673e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
5.362031109252248049e-04	3.737615668643860758e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
5.449245024572256903e-04	3.922976104236963889e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
5.537877482021259356e-04	4.117529162648810296e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
5.627951554313784287e-04	4.321730735742269803e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
5.719490689444143953e-04	4.536059324530519436e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
5.812518716790351274e-04	4.761017160437751222e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
5.907059853317404245e-04	4.997131382167024533e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
6.003138709881384889e-04	5.244955270932594019e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
6.100780297636148675e-04	5.505069546951532578e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
6.200010034544224191e-04	5.778083730232583867e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
6.300853751993547216e-04	6.064637568850742225e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
6.403337701521911356e-04	6.365402538054853047e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
6.507488561650701933e-04	6.681083413720542662e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
6.613333444829837563e-04	7.012419923835922808e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
6.720899904495679106e-04	7.360188481889832487e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
6.830215942243666712e-04	7.725204006224189710e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
6.941310015117721109e-04	8.108321829614219888e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
7.054211043018103738e-04	8.510439703550598559e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
7.168948416229840165e-04	8.932499901920661807e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
7.285552003073590037e-04	9.375491429017969774e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
7.404052157680896711e-04	9.840452337053954709e-31	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
7.524479727895967609e-04	1.032847215860270105e-30	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
7.646866063305975906e-04	1.084069445967853044e-30	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
7.771243023401900154e-04	1.137831951942864337e-30	1.151205425096438499e+06	3.162277660168379433e+21	3.390272772526150558e-01	4.350413111980384190e-02	1.540876976513353980e-01	9.999999999322120026e-01
