r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
133.3521432163324	2.2205639051010626e-10	44464094246.945526	7.498942093324558e+27	13044.458135913736	2202.625947983115	13.869288562522195	0.9953319145847511
266.7042864326648	1.7764499648648653e-09	44464034216.95764	7.498927238884784e+27	13044.438767346179	2202.6229817920566	13.869281504386796	0.9953319145847511
400.0564296489972	5.995510631964228e-09	44463934167.17642	7.498902481555047e+27	13044.406486470052	2202.618038150078	13.869269740829957	0.9953319145847511
533.4085728653296	1.4211553950650392e-08	44463794097.90786	7.498867821442401e+27	13044.36129339285	2202.611117072265	13.869253271855898	0.9953319145847511
666.7607160816619	2.775687389488307e-08	44463614009.57924	7.498823258696188e+27	13044.3031882646	2202.602218579685	13.869232097470393	0.9953319145847511
800.1128592979943	4.7963735659038475e-08	44463393902.738495	7.498768793508332e+27	13044.232171277747	2202.5913426993575	13.8692062176807	0.9953319145847511
933.4650025143267	7.616436846342289e-08	44463133778.05578	7.498704426113378e+27	13044.148242667674	2202.5784894643202	13.869175632495741	0.9953319145847511
1066.8171457306591	1.1369095836006074e-07	44462833636.32364	7.498630156788508e+27	13044.051402712665	2202.563658913639	13.8691403419261	0.9953319145847511
1200.1692889469916	1.6187564103881161e-07	44462493478.45525	7.498545985853532e+27	13043.941651733472	2202.5468510923374	13.869100345983863	0.9953319145847511
1333.521432163324	2.220504946338701e-07	44462113305.48692	7.498451913670894e+27	13043.818990093992	2202.528066051502	13.869055644682884	0.9953319145847511
1466.8735753796566	2.9554753253070433e-07	44461693118.575516	7.49834794064567e+27	13043.683418200615	2202.5073038481787	13.869006238038516	0.9953319145847511
1600.225718595989	3.836986961734863e-07	44461232919.00048	7.498234067225557e+27	13043.534936502625	2202.484564545443	13.868952126067796	0.9953319145847511
1733.5778618123215	4.878358478730727e-07	44460732708.162926	7.498110293900883e+27	13043.37354549212	2202.459848212365	13.868893308789358	0.9953319145847511
1866.930005028654	6.09290763615583e-07	44460192487.585625	7.49797662120459e+27	13043.199245703843	2202.4331549240183	13.86882978622345	0.9953319145847511
2000.2821482449865	7.493951258716391e-07	44459612258.91317	7.497833049712239e+27	13043.012037715425	2202.404484761485	13.868761558391952	0.9953319145847511
2133.6342914613188	9.094805164063146e-07	44458992023.91177	7.497679580042004e+27	13042.811922147162	2202.3738378118464	13.868688625318358	0.9953319145847511
2266.9864346776512	1.0908784090898526e-06	44458331784.4702	7.49751621285466e+27	13042.598899662336	2202.3412141682065	13.868610987027822	0.9953319145847511
2400.3385778939837	1.294920162709199e-06	44457631542.59793	7.497342948853586e+27	13042.372970966731	2202.3066139296525	13.868528643547076	0.9953319145847511
2533.690721110316	1.5229370137804203e-06	44456891300.42654	7.497159788784759e+27	13042.134136808949	2202.2700372012655	13.86844159490445	0.9953319145847511
2667.0428643266487	1.7762600693620434e-06	44456111060.20999	7.496966733436743e+27	13041.882397980477	2202.231484094157	13.868349841129968	0.9953319145847511
2800.395007542981	2.056220299869386e-06	44455290824.32269	7.496763783640688e+27	13041.617755315323	2202.190954725406	13.868253382255194	0.9953319145847511
2933.7471507593136	2.364148531889927e-06	44454430595.261894	7.496550940270321e+27	13041.340209690426	2202.148449218116	13.86815221831336	0.9953319145847511
3067.099293975646	2.7013754409997677e-06	44453530375.64588	7.496328204241935e+27	13041.04976202534	2202.103967701377	13.868046349339302	0.9953319145847511
3200.4514371919786	3.0692315445812436e-06	44452590168.21498	7.49609557651439e+27	13040.746413282488	2202.057510310296	13.867935775369507	0.9953319145847511
3333.803580408311	3.4690471946417414e-06	44451609975.83126	7.495853058089103e+27	13040.430164466863	2202.009077185957	13.86782049644204	0.9953319145847511
3467.1557236246435	3.902152570633776e-06	44450589801.47791	7.495600650010037e+27	13040.101016626213	2201.958668475446	13.867700512596599	0.9953319145847511
3600.507866840976	4.369877672276373e-06	44449529648.25999	7.495338353363693e+27	13039.758970851062	2201.906284331848	13.867575823874498	0.9953319145847511
3733.8600100573085	4.8735523123778276e-06	44448429519.40435	7.495066169279105e+27	13039.404028274565	2201.8519249142532	13.867446430318697	0.9953319145847511
3867.212153273641	5.414506109659884e-06	44447289418.25919	7.494784098927827e+27	13039.036190072611	2201.795590387723	13.867312331973734	0.9953319145847511
4000.5642964899735	5.994068481583383e-06	44446109348.29465	7.494492143523927e+27	13038.655457463761	2201.7372809233348	13.8671735288858	0.9953319145847511
4133.916439706306	6.613568637175452e-06	44444889313.10191	7.49419030432398e+27	13038.261831709244	2201.6769966981446	13.86703002110268	0.9953319145847511
4267.268582922638	7.274335569858275e-06	44443629316.393936	7.493878582627048e+27	13037.855314113	2201.6147378952105	13.866881808673808	0.9953319145847511
4400.620726138971	7.977698050279502e-06	44442329362.00508	7.493556979774682e+27	13037.43590602154	2201.5505047035604	13.866728891650183	0.9953319145847511
4533.972869355303	8.72498461914436e-06	44440989453.89173	7.493225497150899e+27	13037.003608824254	2201.484297318251	13.866571270084517	0.9953319145847511
4667.325012571636	9.517523580049503e-06	44439609596.13075	7.492884136182187e+27	13036.55842395288	2201.4161159402747	13.866408944031019	0.9953319145847511
4800.677155787968	1.0356642992318676e-05	44438189792.921394	7.492532898337477e+27	13036.100352882015	2201.345960776661	13.866241913545624	0.9953319145847511
4934.029299004301	1.1243670663840224e-05	44436730048.58383	7.492171785128142e+27	13035.629397128821	2201.2738320403946	13.866070178685835	0.9953319145847511
5067.381442220633	1.2179934143906534e-05	44435230367.55932	7.491800798107982e+27	13035.14555825299	2201.199729950445	13.86589373951075	0.9953319145847511
5200.733585436966	1.3166760716055429e-05	44433690754.411446	7.491419938873215e+27	13034.648837857027	2201.1236547317903	13.86571259608116	0.9953319145847511
5334.085728653298	1.4205477390913571e-05	44432111213.82411	7.491029209062456e+27	13034.139237585807	2201.045606615359	13.865526748459391	0.9953319145847511
5467.437871869631	1.5297410899041967e-05	44430491750.603294	7.490628610356712e+27	13033.616759127002	2200.96558583808	13.865336196709444	0.9953319145847511
5600.790015085963	1.6443887683783608e-05	44428832369.67562	7.490218144479368e+27	13033.08140421069	2200.883592642856	13.86514094089691	0.9953319145847511
5734.142158302296	1.764623389411324e-05	44427133076.08921	7.489797813196171e+27	13032.533174609593	2200.7996272785635	13.864940981088997	0.9953319145847511
5867.494301518628	1.8905775377489445e-05	44425393875.01363	7.489367618315217e+27	13031.972072138948	2200.7136900000532	13.864736317354525	0.9953319145847511
6000.846444734961	2.0223837672708965e-05	44423614771.73992	7.488927561686934e+27	13031.398098656797	2200.625781068188	13.864526949764015	0.9953319145847511
6134.198587951293	2.1601746002763383e-05	44421795771.67888	7.488477645204076e+27	13030.811256063233	2200.535900749736	13.864312878389441	0.9953319145847511
6267.550731167626	2.3040825267698224e-05	44419936880.36415	7.488017870801699e+27	13030.21154630126	2200.4440493174934	13.864094103304538	0.9953319145847511
6400.902874383958	2.4542400037474487e-05	44418038103.449455	7.487548240457148e+27	13029.598971356332	2200.350227050213	13.863870624584615	0.9953319145847511
6534.255017600291	2.6107794544832708e-05	44416099446.709854	7.487068756190045e+27	13028.973533256236	2200.254434232601	13.86364244230657	0.9953319145847511
6667.607160816623	2.7738332678159568e-05	44414120916.0415	7.486579420062271e+27	13028.335234071368	2200.156671155337	13.863409556548916	0.9953319145847511
6800.9593040329555	2.9435337974357134e-05	44412102517.461235	7.486080234177947e+27	13027.684075914596	2200.056938115076	13.863171967391823	0.9953319145847511
6934.311447249288	3.1200133611714757e-05	44410044257.10737	7.485571200683424e+27	13027.020060941264	2199.955235414439	13.862929674917071	0.9953319145847511
7067.6635904656205	3.303404240278373e-05	44407946141.238815	7.48505232176726e+27	13026.343191349055	2199.8515633619827	13.862682679208003	0.9953319145847511
7201.015733681953	3.4938386787254626e-05	44405808176.23529	7.484523599660206e+27	13025.653469378212	2199.745922272257	13.86243098034964	0.9953319145847511
7334.367876898285	3.6914488824837656e-05	44403630368.597626	7.483985036635187e+27	13024.950897311284	2199.6383124657445	13.862174578428577	0.9953319145847511
7467.720020114618	3.896367018814572e-05	44401412724.94739	7.483436635007286e+27	13024.235477473385	2199.5287342689053	13.861913473533056	0.9953319145847511
7601.07216333095	4.108725215558048e-05	44399155252.02701	7.482878397133721e+27	13023.507212231854	2199.4171880141425	13.861647665752919	0.9953319145847511
7734.424306547283	4.3286555604221504e-05	44396857956.69937	7.482310325413834e+27	13022.766103996459	2199.303674039804	13.861377155179596	0.9953319145847511
7867.776449763615	4.556290100271831e-05	44394520845.947975	7.481732422289069e+27	13022.012155219323	2199.1881926901947	13.861101941906156	0.9953319145847511
8001.128592979948	4.7917608404185635e-05	44392143926.87765	7.481144690242951e+27	13021.24536839497	2199.0707443155875	13.860822026027307	0.9953319145847511
8134.48073619628	5.035199743910179e-05	44389727206.71317	7.480547131801065e+27	13020.465746060172	2198.9513292721726	13.860537407639326	0.9953319145847511
8267.832879412612	5.286738730821024e-05	44387270692.80019	7.47993974953104e+27	13019.673290794017	2198.829947922087	13.860248086840096	0.9953319145847511
8401.185022628944	5.546509677542455e-05	44384774392.60501	7.479322546042532e+27	13018.86800521805	2198.7066006334485	13.859954063729202	0.9953319145847511
8534.537165845277	5.814644416073645e-05	44382238313.71412	7.478695523987195e+27	13018.049891995859	2198.581287780264	13.859655338407721	0.9953319145847511
8667.88930906161	6.0912747333127445e-05	44379662463.83443	7.478058686058665e+27	13017.218953833462	2198.4540097425156	13.85935191097844	0.9953319145847511
8801.241452277942	6.376532370348372e-05	44377046850.79366	7.477412034992539e+27	13016.375193479047	2198.3247669061006	13.859043781545695	0.9953319145847511
8934.593595494274	6.670549021751471e-05	44374391482.53972	7.476755573566356e+27	13015.518613723088	2198.1935596628605	13.858730950215474	0.9953319145847511
9067.945738710607	6.973456334867497e-05	44371696367.14032	7.476089304599565e+27	13014.6492173982	2198.0603884105612	13.85841341709534	0.9953319145847511
9201.29788192694	7.28538590910898e-05	44368961512.78449	7.475413230953516e+27	13013.767007379305	2197.925253552914	13.858091182294531	0.9953319145847511
9334.650025143272	7.606469295248446e-05	44366186927.78016	7.474727355531431e+27	13012.871986583295	2197.7881554995224	13.857764245923784	0.9953319145847511
9468.002168359604	7.936837994711705e-05	44363372620.5564	7.474031681278378e+27	13011.964157969473	2197.6490946659565	13.857432608095573	0.9953319145847511
9601.354311575937	8.276623458871517e-05	44360518599.66256	7.473326211181257e+27	13011.043524539258	2197.5080714736932	13.857096268923945	0.9953319145847511
9734.70645479227	8.625957088341635e-05	44357624873.76693	7.47261094826877e+27	13010.110089335914	2197.3650863501084	13.856755228524483	0.9953319145847511
9868.058598008602	8.984970232271238e-05	44354691451.6588	7.471885895611394e+27	13009.163855445051	2197.2201397285153	13.856409487014453	0.9953319145847511
10001.410741224934	9.353794187639755e-05	44351718342.247055	7.471151056321369e+27	13008.204825994326	2197.073232048143	13.856059044512724	0.9953319145847511
10134.762884441267	9.73256019855207e-05	44348705554.560814	7.47040643355266e+27	13007.23300415347	2196.9243637541244	13.855703901139762	0.9953319145847511
10268.115027657599	0.00010121399455534153	44345653097.74842	7.469652030500943e+27	13006.248393134165	2196.7735352975064	13.855344057017641	0.9953319145847511
10401.467170873932	0.00010520443094829081	44342560981.07877	7.468887850403572e+27	13005.25099619029	2196.6207471352513	13.854979512270065	0.9953319145847511
10534.819314090264	0.0001092982219769347	44339429213.94009	7.468113896539561e+27	13004.24081661756	2196.465999730205	13.854610267022318	0.9953319145847511
10668.171457306596	0.0001134966778969433	44336257805.84044	7.467330172229551e+27	13003.217857753707	2196.3092935511318	13.854236321401295	0.9953319145847511
10801.523600522929	0.0001178011084000635	44333046766.407326	7.466536680835789e+27	13002.18212297851	2196.1506290726925	13.853857675535528	0.9953319145847511
10934.875743739261	0.00012221282260709587	44329796105.38817	7.4657334257621e+27	13001.133615713637	2195.9900067754375	13.85347432955512	0.9953319145847511
11068.227886955594	0.00012673312906087618	44326505832.64954	7.464920410453863e+27	13000.072339422602	2195.82742714581	13.853086283591793	0.9953319145847511
11201.580030171926	0.00013136333571926102	44323175958.17783	7.464097638397977e+27	12998.998297611017	2195.6628906761625	13.85269353777891	0.9953319145847511
11334.932173388259	0.00013610474994811818	44319806492.079	7.46326511312284e+27	12997.911493826126	2195.4963978647074	13.852296092251379	0.9953319145847511
11468.284316604591	0.0001409586785143211	44316397444.57796	7.462422838198322e+27	12996.81193165737	2195.3279492155807	13.851893947145804	0.9953319145847511
11601.636459820924	0.00014592642757874823	44312948826.01861	7.461570817235734e+27	12995.69961473551	2195.15754523874	13.851487102600256	0.9953319145847511
11734.988603037256	0.00015100930268928685	44309460646.86529	7.460709053887796e+27	12994.574546733593	2194.9851864500833	13.851075558754552	0.9953319145847511
11868.340746253589	0.00015620860877384147	44305932917.70027	7.459837551848619e+27	12993.43673136624	2194.8108733713525	13.850659315750034	0.9953319145847511
12001.692889469921	0.00016152565013334707	44302365649.22583	7.458956314853666e+27	12992.286172389835	2194.6346065301677	13.850238373729672	0.9953319145847511
12135.045032686254	0.0001669617304347869	44298758852.26276	7.458065346679731e+27	12991.122873602682	2194.4563864600336	13.849812732838071	0.9953319145847511
12268.397175902586	0.0001725181527042154	44295112537.75085	7.457164651144901e+27	12989.946838844442	2194.276213700282	13.849382393221346	0.9953319145847511
12401.749319118919	0.0001781962193197856	44291426716.74935	7.456254232108532e+27	12988.758071996885	2194.0940887961683	13.848947355027349	0.9953319145847511
12535.101462335251	0.00018399723200478163	44287701400.436066	7.455334093471218e+27	12987.55657698314	2193.910012298754	13.848507618405414	0.9953319145847511
12668.453605551584	0.00018992249182065628	44283936600.1072	7.454404239174761e+27	12986.342357768139	2193.7239847649857	13.848063183506543	0.9953319145847511
12801.805748767916	0.0001959732991600733	44280132327.1781	7.453464673202134e+27	12985.11541835834	2193.536006757656	13.847614050483326	0.9953319145847511
12935.157891984249	0.00020215095373995505	44276288593.183334	7.45251539957746e+27	12983.875762801983	2193.3460788454245	13.847160219489975	0.9953319145847511
