r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1539.926526059492	4.421316470846272e-11	5749072.374272336	3.651741272548377e+22	1.695929154768207	0.28640172221182153	0.378488444130459	0.9997567135373786
3079.853052118984	3.537052135406982e-10	5749068.872700789	3.651737984761038e+22	1.6959281213746709	0.286401547829204	0.37848832274594557	0.9997567135373786
4619.779578178476	1.1937543771554504e-09	5749063.036753391	3.6517325051224738e+22	1.6959263990536388	0.2864012571917657	0.3784881204384383	0.9997567135373786
6159.706104237968	2.829637597217056e-09	5749054.866438188	3.651724833643407e+22	1.6959239878074905	0.2864008502999085	0.3784878372079702	0.9997567135373786
7699.63263029746	5.526629876528487e-09	5749044.361766356	3.6517149703387965e+22	1.6959208876395135	0.2864003271541863	0.3784874730545822	0.9997567135373786
9239.559156356952	9.550003632752454e-09	5749031.522752237	3.6517029152278666e+22	1.6959170985539596	0.28639968775531593	0.37848702797833	0.9997567135373786
10779.485682416445	1.5165028052142898e-08	5749016.349413344	3.651688668334111e+22	1.6959126205559878	0.2863989321041678	0.37848650197927725	0.9997567135373786
12319.412208475936	2.2636968443287393e-08	5748998.841770432	3.6516722296852945e+22	1.695907453651727	0.2863980602017751	0.37848589505750274	0.9997567135373786
13859.338734535428	3.2231085590863016e-08	5748978.999847438	3.6516535993134517e+22	1.6959015978482497	0.28639707204933074	0.37848520721309764	0.9997567135373786
15399.265260594919	4.421263510940754e-08	5748956.8236714145	3.6516327772548885e+22	1.6958950531535355	0.28639596764818015	0.37848443844616103	0.9997567135373786
16939.19178665441	5.884686679710813e-08	5748932.313272756	3.651609763550182e+22	1.6958878195765652	0.28639474699983813	0.37848358875681093	0.9997567135373786
18479.1183127139	7.639902398961042e-08	5748905.468684848	3.6515845582441792e+22	1.6958798971271845	0.2863934101059644	0.37848265814516846	0.9997567135373786
20019.044838773392	9.713434291384896e-08	5748876.289944425	3.6515571613859976e+22	1.695871285816256	0.2863919569683913	0.37848164661137546	0.9997567135373786
21558.971364832883	1.2131805204190246e-07	5748844.777091365	3.651527573029025e+22	1.6958619856555335	0.2863903875891007	0.37848055415557996	0.9997567135373786
23098.897890892375	1.4921537144487552e-07	5748810.930168649	3.6514957932309204e+22	1.6958519966577255	0.2863887019702357	0.37847938077794335	0.9997567135373786
