r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1359.5970267632642	4.6587964848773166e-11	8802160.725434002	6.80689371001122e+22	2.5926016627772754	0.32923277238478976	0.47111211918854307	0.999686612270449
2719.1940535265285	3.727036102185835e-10	8802155.420417162	6.806887701956715e+22	2.5926000915955045	0.3292325740545518	0.4711119741749907	0.999686612270449
4078.7910802897927	1.2578739352692969e-09	8802146.578730254	6.806877688545196e+22	2.592597472961565	0.3292322435044495	0.4711117324857579	0.999686612270449
5438.388107053057	2.981624595142617e-09	8802134.200385438	6.806863669796055e+22	2.592593806879063	0.3292317807349361	0.47111139412088454	0.999686612270449
6797.985133816321	5.823479223352537e-09	8802118.285399755	6.806845645736341e+22	2.592589093353074	0.3292311857466482	0.47111095908042894	0.999686612270449
8157.5821605795845	1.0062958757918328e-08	8802098.833794981	6.806823616400814e+22	2.5925833323900713	0.32923045854039945	0.47111042736446135	0.999686612270449
9517.179187342848	1.5979580767508074e-08	8802075.845597621	6.806797581831956e+22	2.592576523997949	0.32922959911718036	0.4711097989730659	0.999686612270449
10876.776214106112	2.385285877759378e-08	8802049.320839258	6.806767542079971e+22	2.5925686681861038	0.3292286074781713	0.47110907390634815	0.999686612270449
12236.373240869376	3.396230159662037e-08	8802019.259556146	6.806733497202786e+22	2.592559764965337	0.32922748362472826	0.4711082521644263	0.999686612270449
13595.97026763264	4.6587412642190686e-08	8801985.661789386	6.80669544726605e+22	2.592549814347864	0.32922622755838526	0.4711073337474318	0.999686612270449
14955.567294395903	6.200768926726914e-08	8801948.527584994	6.806653392343134e+22	2.592538816347385	0.3292248392808625	0.471106318655516	0.999686612270449
16315.164321159167	8.050262208640584e-08	8801907.856993798	6.8066073325151315e+22	2.5925267709790307	0.3292233187940594	0.47110520688884505	0.999686612270449
17674.76134792243	1.0235169430198398e-07	8801863.6500714	6.806557267870859e+22	2.592513678259344	0.32922166610005404	0.4711039984475985	0.999686612270449
19034.358374685697	1.2783438103049272e-07	8801815.906878322	6.806503198506854e+22	2.592499538206346	0.3292198812011084	0.47110269333197485	0.999686612270449
20393.955401448962	1.5723014862882725e-07	8801764.627479956	6.806445124527374e+22	2.592484350839486	0.32921796409966547	0.4711012915421876	0.999686612270449
21753.552428212228	1.9081845402061905e-07	8801709.81194635	6.806383046044399e+22	2.592468116179628	0.3292159147983442	0.4710997930784635	0.999686612270449
23113.149454975493	2.2887874402259883e-07	8801651.460352592	6.806316963177629e+22	2.592450834249096	0.3292137332999482	0.47109819794104685	0.999686612270449
24472.74648173876	2.716904546709936e-07	8801589.572778506	6.8062468760544855e+22	2.5924325050716597	0.3292114196074619	0.47109650613019843	0.999686612270449
25832.343508502025	3.195330105479603e-07	8801524.149308775	6.806172784810108e+22	2.5924131286725256	0.32920897372405045	0.4710947176461944	0.999686612270449
