# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
8.767123872968686865e-06	9.741683234202750735e-33	6.864497464778955460e+09	6.105402296585313927e+26	1.992714461237606884e+03	3.409527313999478224e+02	7.188325961916855356e+00	9.898047167166145188e-01
8.909721926481984329e-06	1.022480477686179989e-32	6.864497464778955460e+09	6.105402296585313927e+26	1.992714461237606884e+03	3.409527313999478224e+02	7.188325961916855356e+00	9.898047167166145188e-01
9.054639350082943484e-06	1.073188587757358608e-32	6.864497464778955460e+09	6.105402296585313927e+26	1.992714461237606884e+03	3.409527313999478224e+02	7.188325961916855356e+00	9.898047167166145188e-01
9.201913868533355317e-06	1.126411476822462126e-32	6.864497464778955460e+09	6.105402296585313927e+26	1.992714461237606884e+03	3.409527313999478224e+02	7.188325961916855356e+00	9.898047167166145188e-01
9.351583820191691741e-06	1.182273860895953228e-32	6.864497464778955460e+09	6.105402296585313927e+26	1.992714461237606884e+03	3.409527313999478224e+02	7.188325961916855356e+00	9.898047167166145188e-01
9.503688166993198448e-06	1.240906641062334145e-32	6.864497464778955460e+09	6.105402296585313927e+26	1.992714461237606884e+03	3.409527313999478224e+02	7.188325961916855356e+00	9.898047167166145188e-01
9.658266504592492735e-06	1.302447210213775503e-32	6.864497464778955460e+09	6.105402296585313927e+26	1.992714461237606884e+03	3.409527313999478224e+02	7.188325961916855356e+00	9.898047167166145188e-01
9.815359072671060001e-06	1.367039774999828720e-32	6.864497464778955460e+09	6.105402296585313927e+26	1.992714461237606884e+03	3.409527313999478224e+02	7.188325961916855356e+00	9.898047167166145188e-01
9.975006765412381459e-06	1.434835693743655986e-32	6.864497464778955460e+09	6.105402296585313927e+26	1.992714461237606884e+03	3.409527313999478224e+02	7.188325961916855356e+00	9.898047167166145188e-01
1.013725114214754586e-05	1.505993831116661450e-32	6.864497464778955460e+09	6.105402296585313927e+26	1.992714461237606884e+03	3.409527313999478224e+02	7.188325961916855356e+00	9.898047167166145188e-01
1.030213443817381857e-05	1.580680930402500307e-32	6.864497464778955460e+09	6.105402296585313927e+26	1.992714461237606884e+03	3.409527313999478224e+02	7.188325961916855356e+00	9.898047167166145188e-01
1.046969957574936978e-05	1.659072004222946917e-32	6.864497464778955460e+09	6.105402296585313927e+26	1.992714461237606884e+03	3.409527313999478224e+02	7.188325961916855356e+00	9.898047167166145188e-01
1.063999017526673684e-05	1.741350744641077920e-32	6.864497464778955460e+09	6.105402296585313927e+26	1.992714461237606884e+03	3.409527313999478224e+02	7.188325961916855356e+00	9.898047167166145188e-01
1.081305056660801921e-05	1.827709953602795344e-32	6.864497464778955460e+09	6.105402296585313927e+26	1.992714461237606884e+03	3.409527313999478224e+02	7.188325961916855356e+00	9.898047167166145188e-01
1.098892580068487562e-05	1.918351994725388136e-32	6.864497464778955460e+09	6.105402296585313927e+26	1.992714461237606884e+03	3.409527313999478224e+02	7.188325961916855356e+00	9.898047167166145188e-01
1.116766166116600700e-05	2.013489267491642861e-32	6.864497464778955460e+09	6.105402296585313927e+26	1.992714461237606884e+03	3.409527313999478224e+02	7.188325961916855356e+00	9.898047167166145188e-01
