# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.308177474260192744e-04	4.726879851529291214e-32	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
1.329455097820937443e-04	4.961301093827228734e-32	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
1.351078803830966981e-04	5.207348042842181871e-32	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
1.373054221352258642e-04	5.465597254927795006e-32	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
1.395387071003980955e-04	5.736653879729831661e-32	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
1.418083166451690642e-04	6.021153078220033821e-32	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
1.441148415920728962e-04	6.319761511054586437e-32	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
1.464588823734251394e-04	6.633178900745315104e-32	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
1.488410491876270686e-04	6.962139671303957401e-32	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
1.512619621580108713e-04	7.307414669201503714e-32	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
1.537222514942707650e-04	7.669812969675795243e-32	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
1.562225576565175850e-04	8.050183772619424235e-32	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
1.587635315220030309e-04	8.449418392491025856e-32	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
1.613458345545560170e-04	8.868452346912771360e-32	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
1.639701389767731139e-04	9.308267548847853329e-32	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
1.666371279450121667e-04	9.769894607495543547e-32	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
1.693474957272297768e-04	1.025441524329466685e-31	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
1.721019478837128433e-04	1.076296482269515811e-31	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
1.749012014507500274e-04	1.129673501863718475e-31	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
1.777459851272885684e-04	1.185697660297164117e-31	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
1.806370394646298998e-04	1.244500237736633530e-31	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
1.835751170592081147e-04	1.306219024956477139e-31	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
1.865609827485055147e-04	1.370998646220684751e-31	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
1.895954138101549823e-04	1.438990898177726415e-31	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
1.926792001642788587e-04	1.510355105562242137e-31	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
1.958131445791216820e-04	1.585258494537188601e-31	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
1.989980628800245730e-04	1.663876584551161870e-31	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
2.022347841618008435e-04	1.746393599629240498e-31	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
2.055241510045656287e-04	1.833002900061068458e-31	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
2.088670196930743242e-04	1.923907435497698793e-31	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
2.122642604396304594e-04	2.019320220519020771e-31	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
2.157167576106190621e-04	2.119464833786113933e-31	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
2.192254099567226243e-04	2.224575941948119740e-31	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
2.227911308468847479e-04	2.334899849531442178e-31	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
2.264148485060758168e-04	2.450695076099628733e-31	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
2.300975062569283493e-04	2.572232962036544915e-31	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
2.338400627653025555e-04	2.699798304372298792e-31	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
2.376434922898435756e-04	2.833690024141741021e-31	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
2.415087849356014401e-04	2.974221866839554984e-31	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
2.454369469117726518e-04	3.121723137613054171e-31	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
2.494290007936362207e-04	3.276539472915646749e-31	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
2.534859857887501798e-04	3.439033650429089440e-31	1.002583925618013926e+07	8.254041852680206077e+22	2.953917652715325914e+00	3.749815349228039496e-01	5.030635098887459300e-01	9.999999998398674261e-01
