# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
8.175230379436494152e-06	2.526115195816556550e-31	2.195327537943206787e+11	5.623413251903490424e+28	5.907678353501293168e+04	1.084230464510874299e+04	2.327103427358338905e+01	9.693521634399993037e-01
8.308201232366357577e-06	2.651393409139331524e-31	2.195327537943206787e+11	5.623413251903490424e+28	5.907678353501293168e+04	1.084230464510874299e+04	2.327103427358338905e+01	9.693521634399993037e-01
8.443334868105789305e-06	2.782884573779346327e-31	2.195327537943206787e+11	5.623413251903490424e+28	5.907678353501293168e+04	1.084230464510874299e+04	2.327103427358338905e+01	9.693521634399993037e-01
8.580666464510506086e-06	2.920896810063706280e-31	2.195327537943206787e+11	5.623413251903490424e+28	5.907678353501293168e+04	1.084230464510874299e+04	2.327103427358338905e+01	9.693521634399993037e-01
8.720231771607244814e-06	3.065753519001990098e-31	2.195327537943206787e+11	5.623413251903490424e+28	5.907678353501293168e+04	1.084230464510874299e+04	2.327103427358338905e+01	9.693521634399993037e-01
8.862067120900074554e-06	3.217794140104558534e-31	2.195327537943206787e+11	5.623413251903490424e+28	5.907678353501293168e+04	1.084230464510874299e+04	2.327103427358338905e+01	9.693521634399993037e-01
9.006209434828237685e-06	3.377374946783681265e-31	2.195327537943206787e+11	5.623413251903490424e+28	5.907678353501293168e+04	1.084230464510874299e+04	2.327103427358338905e+01	9.693521634399993037e-01
9.152696236377754624e-06	3.544869881201109138e-31	2.195327537943206787e+11	5.623413251903490424e+28	5.907678353501293168e+04	1.084230464510874299e+04	2.327103427358338905e+01	9.693521634399993037e-01
9.301565658849350173e-06	3.720671430518413471e-31	2.195327537943206787e+11	5.623413251903490424e+28	5.907678353501293168e+04	1.084230464510874299e+04	2.327103427358338905e+01	9.693521634399993037e-01
9.452856455785349323e-06	3.905191546603528027e-31	2.195327537943206787e+11	5.623413251903490424e+28	5.907678353501293168e+04	1.084230464510874299e+04	2.327103427358338905e+01	9.693521634399993037e-01
9.606608011057849814e-06	4.098862611348283013e-31	2.195327537943206787e+11	5.623413251903490424e+28	5.907678353501293168e+04	1.084230464510874299e+04	2.327103427358338905e+01	9.693521634399993037e-01
9.762860349121169971e-06	4.302138449859382643e-31	2.195327537943206787e+11	5.623413251903490424e+28	5.907678353501293168e+04	1.084230464510874299e+04	2.327103427358338905e+01	9.693521634399993037e-01
9.921654145430953650e-06	4.515495393896680170e-31	2.195327537943206787e+11	5.623413251903490424e+28	5.907678353501293168e+04	1.084230464510874299e+04	2.327103427358338905e+01	9.693521634399993037e-01
1.008303073703274954e-05	4.739433398050789359e-31	2.195327537943206787e+11	5.623413251903490424e+28	5.907678353501293168e+04	1.084230464510874299e+04	2.327103427358338905e+01	9.693521634399993037e-01
1.024703213332290409e-05	4.974477211275689987e-31	2.195327537943206787e+11	5.623413251903490424e+28	5.907678353501293168e+04	1.084230464510874299e+04	2.327103427358338905e+01	9.693521634399993037e-01
1.041370102698429553e-05	5.221177606521140430e-31	2.195327537943206787e+11	5.623413251903490424e+28	5.907678353501293168e+04	1.084230464510874299e+04	2.327103427358338905e+01	9.693521634399993037e-01
1.058308080510012108e-05	5.480112671346804715e-31	2.195327537943206787e+11	5.623413251903490424e+28	5.907678353501293168e+04	1.084230464510874299e+04	2.327103427358338905e+01	9.693521634399993037e-01
1.075521556044836638e-05	5.751889162541978741e-31	2.195327537943206787e+11	5.623413251903490424e+28	5.907678353501293168e+04	1.084230464510874299e+04	2.327103427358338905e+01	9.693521634399993037e-01
1.093015010297996929e-05	6.037143927925263088e-31	2.195327537943206787e+11	5.623413251903490424e+28	5.907678353501293168e+04	1.084230464510874299e+04	2.327103427358338905e+01	9.693521634399993037e-01
1.110792997148379512e-05	6.336545398656073401e-31	2.195327537943206787e+11	5.623413251903490424e+28	5.907678353501293168e+04	1.084230464510874299e+04	2.327103427358338905e+01	9.693521634399993037e-01
