# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
3.558012252124885142e-04	3.683514241420262185e-32	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
3.615883639467068456e-04	3.866191612459536310e-32	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
3.674696310097665618e-04	4.057928544478521171e-32	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
3.734465574073513299e-04	4.259174330373660461e-32	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
3.795206990470878462e-04	4.470400544927557829e-32	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
3.856936371435807287e-04	4.692102149839781059e-32	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
3.919669786300305223e-04	4.924798653559545862e-32	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
3.983423565765497969e-04	5.169035328638363150e-32	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
4.048214306152837522e-04	5.425384489455155937e-32	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
4.114058873724411479e-04	5.694446833307727677e-32	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
4.180974409073583988e-04	5.976852848013532503e-32	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
4.248978331586991306e-04	6.273264289317675352e-32	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
4.318088343979148533e-04	6.584375731570488864e-32	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
4.388322436900820049e-04	6.910916195308271463e-32	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
4.459698893622293680e-04	7.253650855550768955e-32	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
4.532236294792902471e-04	7.613382834818993639e-32	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
4.605953523277885845e-04	7.990955085074230706e-32	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
4.680869769073977399e-04	8.387252362988743281e-32	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
4.757004534304934179e-04	8.803203303176490891e-32	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
4.834377638298287326e-04	9.239782594241883956e-32	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
4.913009222744700805e-04	9.698013262746001228e-32	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
4.992919756941253343e-04	1.017896907044212570e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
5.074130043119949498e-04	1.068377703039760865e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
5.156661221862977743e-04	1.121362004789882312e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
5.240534777605971618e-04	1.176973969232665238e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
5.325772544230826522e-04	1.235343910649849826e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
5.412396710749500578e-04	1.296608606029412110e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
5.500429827080189531e-04	1.360911615572008925e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
5.589894809917545339e-04	1.428403619092442874e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
5.680814948698293711e-04	1.499242769104302572e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
5.773213911663928940e-04	1.573595061415244711e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
5.867115752022026686e-04	1.651634724101301496e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
5.962544914207708845e-04	1.733544625771628489e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
6.059526240247046190e-04	1.819516704080499455e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
6.158084976223864634e-04	1.909752415490512210e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
6.258246778851799322e-04	2.004463207341060649e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
6.360037722153248901e-04	2.103871013328213509e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
6.463484304246885524e-04	2.208208773556966240e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
6.568613454245683008e-04	2.317720980384680995e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
6.675452539267020050e-04	2.432664251334542364e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
6.784029371556888136e-04	2.553307930421730041e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
6.894372215729965966e-04	2.679934719301288843e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
7.006509796127388364e-04	2.812841339716590158e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
7.120471304294296753e-04	2.952339228800871972e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
7.236286406578900515e-04	3.098755268860897183e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
7.353985251855215451e-04	3.252432553353032924e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
7.473598479371408154e-04	3.413731190846557599e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
7.595157226725729287e-04	3.583029148858016365e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
7.718693137972276828e-04	3.760723139534186467e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
7.844238371858494206e-04	3.947229549258771404e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
7.971825610196727873e-04	4.142985414361402947e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
8.101488066371946573e-04	4.348449445215207534e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
8.233259493987761437e-04	4.564103101122552082e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
8.367174195653198296e-04	4.790451718508049284e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
8.503267031912260495e-04	5.028025695062081648e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
8.641573430318812751e-04	5.277381732609976587e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
8.782129394659081304e-04	5.539104141619089897e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
8.924971514324052608e-04	5.813806210400426284e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
9.070136973834469138e-04	6.102131642213677597e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
9.217663562520597232e-04	6.404756063642642535e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
9.367589684359539258e-04	6.722388607776064169e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
9.519954367972546924e-04	7.055773575903512952e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
9.674797276784845648e-04	7.405692181619932463e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
9.832158719350857223e-04	7.772964381426281360e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
9.992079659847216862e-04	8.158450796115257299e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
1.015460172873654992e-03	8.563054727444938060e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
1.031976723360471335e-03	8.987724274825844132e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
1.048761917017419732e-03	9.433454556981073432e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
1.065820123349676051e-03	9.901290043785981795e-31	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
1.083155782932811607e-03	1.039232700375135311e-30	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
1.100773408568752384e-03	1.090771607288486865e-30	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
1.118677586460555028e-03	1.144866495095114111e-30	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
1.136872977406274982e-03	1.201644123144753845e-30	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
1.155364318012268732e-03	1.261237537192812569e-30	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
1.174156421926215088e-03	1.323786381163507899e-30	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
1.193254181090204393e-03	1.389437224374393357e-30	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
1.212662567014200551e-03	1.458343904988973323e-30	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
1.232386632070224313e-03	1.530667890502274764e-30	3.883168261317146244e+05	5.545782126250908713e+20	1.128982112880427685e-01	1.451397170569669083e-02	7.907597750690205374e-02	9.999999999541230311e-01
