# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.539926526059491921e-04	4.412169657314625221e-32	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
1.564973568664494122e-04	4.630983404391851309e-32	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
1.590428003656495150e-04	4.860648832077172088e-32	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
1.616296457309091125e-04	5.101704110268962786e-32	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
1.642585663672803029e-04	5.354714098449376611e-32	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
1.669302466328093657e-04	5.620271669307176085e-32	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
1.696453820166867366e-04	5.898999098003006605e-32	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
1.724046793202967901e-04	6.191549520333034150e-32	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
1.752088568412120981e-04	6.498608463207601796e-32	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
1.780586445601787041e-04	6.820895451031089465e-32	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
1.809547843311455932e-04	7.159165691747651721e-32	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
1.838980300743818345e-04	7.514211846503053470e-32	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
1.868891479727371780e-04	7.886865887070028826e-32	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
1.899289166710944605e-04	8.278001045389323568e-32	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
1.930181274790643471e-04	8.688533859794549098e-32	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
1.961575845769798667e-04	9.119426322716317845e-32	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
1.993481052252384512e-04	9.571688134897567456e-32	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
2.025905199770509696e-04	1.004637907140297555e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
2.058856728946510759e-04	1.054461146496642651e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
2.092344217690193233e-04	1.106755281249541459e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
2.126376383431840883e-04	1.161642851084087312e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
2.160962085391513463e-04	1.219252472824218478e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
2.196110326885277559e-04	1.279719141817676610e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
2.231830257668946478e-04	1.343184548267619459e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
2.268131176319921173e-04	1.409797409252101606e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
2.305022532657803873e-04	1.479713817209534265e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
2.342513930204351432e-04	1.553097605706604043e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
2.380615128683459059e-04	1.630120733345839401e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
2.419336046561812469e-04	1.710963686712408933e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
2.458686763630835940e-04	1.795815903304294470e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
2.498677523630662956e-04	1.884876215436992548e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
2.539318736916783498e-04	1.978353316162880982e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
2.580620983170039896e-04	2.076466248296976583e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
2.622595014150739959e-04	2.179444917695149319e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
2.665251756497524879e-04	2.287530631987363828e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
2.708602314571792067e-04	2.400976666028517336e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
2.752657973348376008e-04	2.520048855391797060e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
2.797430201353225490e-04	2.645026219295234621e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
2.842930653648900112e-04	2.776201614421303029e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
2.889171174868585381e-04	2.913882421161424647e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
2.936163802299485083e-04	3.058391263893644182e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
2.983920769016362891e-04	3.210066766981194493e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
3.032454507066025744e-04	3.369264348263390057e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
3.081777650703645651e-04	3.536357051898435945e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
3.131903039681675598e-04	3.711736422509455175e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
3.182843722592288175e-04	3.895813422682329879e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
3.234612960264185324e-04	4.089019395965257307e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
3.287224229214622700e-04	4.291807077626430407e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
3.340691225157615225e-04	4.504651655538583035e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
3.395027866569198241e-04	4.728051883676213928e-31	5.737178701124497689e+06	3.651741272548376891e+22	1.692418009306831062e+00	2.858092245846131640e-01	3.780493357961200451e-01	9.999999998730259021e-01
