r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
653.3874731155806	6.990103180575755e-11	118991886.1777962	2.6554980132864626e+24	35.056978157109775	4.446771449058971	1.5511758210794095	0.9992716005175959
1306.7749462311613	5.592080656651819e-10	118991803.06896074	2.655495475863303e+24	35.05695364329303	4.446768344043809	1.5511753649540387	0.9992716005175959
1960.162419346742	1.8873259189012845e-09	118991664.55439135	2.655491246830897e+24	35.056912786978245	4.446763169024417	1.5511746047452426	0.9992716005175959
2613.5498924623225	4.473657071899082e-09	118991470.63432585	2.655485326198731e+24	35.05685558823532	4.446755924009641	1.5511735404532592	0.9992716005175959
3266.937365577903	8.737600489902613e-09	118991221.30909884	2.655477713980041e+24	35.05678204716314	4.446746609011986	1.5511721720784395	0.9992716005175959
3920.324838693484	1.509855045132052e-08	118990916.57913993	2.6554684101918346e+24	35.056692163888634	4.446735224047518	1.551170499621232	0.9992716005175959
4573.712311809064	2.3975895376054983e-08	118990556.44497111	2.6554574148548975e+24	35.05658593856598	4.446721769135733	1.5511685230821664	0.9992716005175959
5227.099784924645	3.5789016653855856e-08	118990140.90721421	2.655444727993796e+24	35.056463371378484	4.446706244299833	1.5511662424618895	0.9992716005175959
5880.487258040226	5.0957287472705013e-08	118989669.96658254	2.655430349636871e+24	35.056324462536885	4.446688649566478	1.5511636577611327	0.9992716005175959
6533.874731155807	6.990007164723602e-08	118989143.62388673	2.655414279816244e+24	35.05616921228044	4.44666898496593	1.5511607689807336	0.9992716005175959
7187.262204271388	9.303672244719398e-08	118988561.88003193	2.6553965185678147e+24	35.055997620876454	4.446647250532018	1.5511575761216263	0.9992716005175959
7840.649677386969	1.2078658142594068e-07	118987924.73601751	2.655377065931261e+24	35.055809688620066	4.446623446302076	1.5511540791848364	0.9992716005175959
8494.03715050255	1.5356897724901063e-07	118987232.19294043	2.6553559219500396e+24	35.05560541583498	4.446597572317063	1.5511502781714985	0.9992716005175959
9147.424623618132	1.918032245227216e-07	118986484.2519913	2.655333086671384e+24	35.055384802872936	4.446569628621478	1.5511461730828406	0.9992716005175959
9800.812096733713	2.3590862262284636e-07	118985680.91445583	2.6553085601463067e+24	35.05514785011336	4.446539615263319	1.5511417639201834	0.9992716005175959
10454.199569849294	2.863044545233497e-07	118984822.18171746	2.6552823424295965e+24	35.05489455796456	4.446507532294257	1.551137050684958	0.9992716005175959
11107.587042964875	3.4340998562519605e-07	118983908.05525059	2.6552544335798194e+24	35.05462492686211	4.446473379769391	1.5511320333786789	0.9992716005175959
11760.974516080456	4.076444625852317e-07	118982938.53662793	2.65522483365932e+24	35.05433895727041	4.446437157747478	1.5511267120029713	0.9992716005175959
12414.361989196037	4.794271121451491e-07	118981913.62751856	2.6551935427342186e+24	35.05403664968186	4.446398866290813	1.5511210865595566	0.9992716005175959
13067.749462311618	5.591771399605366e-07	118980833.32968245	2.6551605608744116e+24	35.05371800461633	4.446358505465174	1.5511151570502424	0.9992716005175959
13721.1369354272	6.473137294300179e-07	118979697.64497891	2.655125888153573e+24	35.05338302262267	4.446316075339993	1.5511089234769504	0.9992716005175959
14374.52440854278	7.442560405244869e-07	118978506.57536109	2.655089524649151e+24	35.05303170427751	4.446271575988228	1.5511023858416944	0.9992716005175959
15027.911881658361	8.504232086164445e-07	118977260.12287597	2.6550514704423715e+24	35.05266405018527	4.446225007486352	1.5510955441465806	0.9992716005175959
15681.299354773942	9.66234343309441e-07	118975958.28966735	2.655011725618234e+24	35.05228006097906	4.44617636991446	1.551088398393823	0.9992716005175959
