r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
301.4162529877389	1.1771543939276122e-10	2041171998309.9858	1.2710617996147484e+26	616.5241576185714	608.808760418644	4.716879702555037	0.9980388665900541
602.8325059754778	9.417230562899786e-10	2041169940642.2117	1.2710602078444417e+26	616.5235811279864	608.8081470067807	4.7168780673850605	0.9980388665900541
904.2487589632167	3.1783121485653092e-09	2041166511202.0527	1.2710575548995339e+26	616.5226203119715	608.8071246555038	4.7168753421029805	0.9980388665900541
1205.6650119509557	7.533766333935101e-09	2041161709998.9202	1.2710538407886081e+26	616.5212751730172	608.8056933676123	4.716871526710763	0.9980388665900541
1507.0812649386946	1.4714360686189992e-08	2041155537045.9502	1.2710490655236382e+26	616.5195457146141	608.8038531470289	4.716866621211181	0.9980388665900541
1808.4975179264336	2.542635888731979e-08	2041147992360.0378	1.2710432291200122e+26	616.5174319412391	608.8016039987816	4.716860625607752	0.9980388665900541
2109.9137709141723	4.037601037970815e-08	2041139075961.7798	1.2710363315965354e+26	616.5149338583545	608.7989459290113	4.71685353990476	0.9980388665900541
2411.3300239019113	6.02695475184255e-08	2041128787875.5554	1.2710283729754315e+26	616.5120514724256	608.7958789449809	4.716845364107292	0.9980388665900541
2712.7462768896503	8.581318272363864e-08	2041117128129.5034	1.2710193532823423e+26	616.5087847909164	608.7924030550781	4.716836098221231	0.9980388665900541
3014.1625298773893	1.1771310563315604e-07	2041104096755.48	1.2710092725463278e+26	616.505133822276	608.7885182687966	4.716825742253215	0.9980388665900541
3315.5787828651282	1.5667548025512978e-07	2041089693789.1067	1.2709981307998663e+26	616.5010985759475	608.7842245967468	4.716814296210661	0.9980388665900541
3616.995035852867	2.0340644212093222e-07	2041073919269.748	1.2709859280788537e+26	616.4966790623736	608.7795220506642	4.716801760101788	0.9980388665900541
3918.411288840606	2.58612095438227e-07	2041056773240.5347	1.2709726644226044e+26	616.4918752929915	608.7744106433995	4.716788133935596	0.9980388665900541
4219.827541828345	3.229985102442541e-07	2041038255748.3125	1.2709583398738494e+26	616.4866872802241	608.7688903889122	4.716773417721842	0.9980388665900541
4521.243794816083	3.972717195593488e-07	2041018366843.711	1.270942954478737e+26	616.4811150374998	608.7629613022897	4.716757611471095	0.9980388665900541
4822.660047803822	4.821377165407136e-07	2040997106581.0837	1.270926508286833e+26	616.4751585792327	608.7566233997306	4.7167407151946925	0.9980388665900541
5124.07630079156	5.783024516364623e-07	2040974475018.54	1.270909001351119e+26	616.4688179208323	608.7498766985486	4.716722728904745	0.9980388665900541
5425.492553779299	6.864718297399557e-07	2040950472217.9392	1.2708904337279934e+26	616.4620930787052	608.7427212171807	4.716703652614166	0.9980388665900541
5726.908806767037	8.073517073444482e-07	2040925098244.8716	1.2708708054772698e+26	616.4549840702465	608.7351569751708	4.7166834863366285	0.9980388665900541
6028.325059754776	9.416478896980673e-07	2040898353168.6995	1.2708501166621781e+26	616.4474909138502	608.7271839931889	4.716662230086605	0.9980388665900541
6329.741312742514	1.0900661279591388e-06	2040870237062.492	1.2708283673493625e+26	616.4396136288956	608.7188022930102	4.716639883879327	0.9980388665900541
6631.157565730253	1.2533121163518868e-06	2040840750003.1145	1.270805557608882e+26	616.4313522357669	608.7100118975399	4.71661644773084	0.9980388665900541
6932.573818717991	1.4320914893225194e-06	2040809892071.1375	1.2707816875142098e+26	616.4227067558321	608.7008128307868	4.716591921657942	0.9980388665900541
7233.99007170573	1.627109818695724e-06	2040777663350.8955	1.2707567571422325e+26	616.4136772114558	608.6912051178817	4.716566305678228	0.9980388665900541
