# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
4.158790159424331041e-04	3.639168717212235084e-32	2.402411186337498948e+05	2.541938047500270305e+20	6.956662049270981307e-02	8.979404978986272115e-03	5.835993148658435992e-02	9.999999999612231294e-01
4.226433253134076668e-04	3.819646850445235670e-32	2.402411186337498948e+05	2.541938047500270305e+20	6.956662049270981307e-02	8.979404978986272115e-03	5.835993148658435992e-02	9.999999999612231294e-01
4.295176567809825467e-04	4.009075477350366064e-32	2.402411186337498948e+05	2.541938047500270305e+20	6.956662049270981307e-02	8.979404978986272115e-03	5.835993148658435992e-02	9.999999999612231294e-01
4.365037998643950192e-04	4.207898481823943186e-32	2.402411186337498948e+05	2.541938047500270305e+20	6.956662049270981307e-02	8.979404978986272115e-03	5.835993148658435992e-02	9.999999999612231294e-01
4.436035731895710444e-04	4.416581761398645773e-32	2.402411186337498948e+05	2.541938047500270305e+20	6.956662049270981307e-02	8.979404978986272115e-03	5.835993148658435992e-02	9.999999999612231294e-01
4.508188249625515241e-04	4.635614318970957467e-32	2.402411186337498948e+05	2.541938047500270305e+20	6.956662049270981307e-02	8.979404978986272115e-03	5.835993148658435992e-02	9.999999999612231294e-01
4.581514334506124912e-04	4.865509408670711696e-32	2.402411186337498948e+05	2.541938047500270305e+20	6.956662049270981307e-02	8.979404978986272115e-03	5.835993148658435992e-02	9.999999999612231294e-01
4.656033074712150814e-04	5.106805738558132507e-32	2.402411186337498948e+05	2.541938047500270305e+20	6.956662049270981307e-02	8.979404978986272115e-03	5.835993148658435992e-02	9.999999999612231294e-01
4.731763868889086165e-04	5.360068732966532021e-32	2.402411186337498948e+05	2.541938047500270305e+20	6.956662049270981307e-02	8.979404978986272115e-03	5.835993148658435992e-02	9.999999999612231294e-01
4.808726431203107221e-04	5.625891857448478224e-32	2.402411186337498948e+05	2.541938047500270305e+20	6.956662049270981307e-02	8.979404978986272115e-03	5.835993148658435992e-02	9.999999999612231294e-01
4.886940796473084091e-04	5.904898009430580212e-32	2.402411186337498948e+05	2.541938047500270305e+20	6.956662049270981307e-02	8.979404978986272115e-03	5.835993148658435992e-02	9.999999999612231294e-01
4.966427325385993794e-04	6.197740977835097029e-32	2.402411186337498948e+05	2.541938047500270305e+20	6.956662049270981307e-02	8.979404978986272115e-03	5.835993148658435992e-02	9.999999999612231294e-01
5.047206709797206299e-04	6.505106975089037631e-32	2.402411186337498948e+05	2.541938047500270305e+20	6.956662049270981307e-02	8.979404978986272115e-03	5.835993148658435992e-02	9.999999999612231294e-01
5.129299978116982515e-04	6.827716245110568815e-32	2.402411186337498948e+05	2.541938047500270305e+20	6.956662049270981307e-02	8.979404978986272115e-03	5.835993148658435992e-02	9.999999999612231294e-01
5.212728500784538426e-04	7.166324751040480037e-32	2.402411186337498948e+05	2.541938047500270305e+20	6.956662049270981307e-02	8.979404978986272115e-03	5.835993148658435992e-02	9.999999999612231294e-01
5.297513995831213286e-04	7.521725946673974019e-32	2.402411186337498948e+05	2.541938047500270305e+20	6.956662049270981307e-02	8.979404978986272115e-03	5.835993148658435992e-02	9.999999999612231294e-01
5.383678534534050517e-04	7.894752635743185086e-32	2.402411186337498948e+05	2.541938047500270305e+20	6.956662049270981307e-02	8.979404978986272115e-03	5.835993148658435992e-02	9.999999999612231294e-01
5.471244547161390522e-04	8.286278923407755118e-32	2.402411186337498948e+05	2.541938047500270305e+20	6.956662049270981307e-02	8.979404978986272115e-03	5.835993148658435992e-02	9.999999999612231294e-01
5.560234828811908697e-04	8.697222264526110943e-32	2.402411186337498948e+05	2.541938047500270305e+20	6.956662049270981307e-02	8.979404978986272115e-03	5.835993148658435992e-02	9.999999999612231294e-01
