# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.308177474260192744e-04	4.729131129429047577e-32	1.003061427713537961e+07	8.254041852680206077e+22	2.955451506503556924e+00	4.996143528679404255e-01	5.032426557828777458e-01	9.999999998397909318e-01
1.329455097820937443e-04	4.963664019870919304e-32	1.003061427713537961e+07	8.254041852680206077e+22	2.955451506503556924e+00	4.996143528679404255e-01	5.032426557828777458e-01	9.999999998397909318e-01
1.351078803830966981e-04	5.209828154021948769e-32	1.003061427713537961e+07	8.254041852680206077e+22	2.955451506503556924e+00	4.996143528679404255e-01	5.032426557828777458e-01	9.999999998397909318e-01
1.373054221352258642e-04	5.468200362833110766e-32	1.003061427713537961e+07	8.254041852680206077e+22	2.955451506503556924e+00	4.996143528679404255e-01	5.032426557828777458e-01	9.999999998397909318e-01
1.395387071003980955e-04	5.739386084165663645e-32	1.003061427713537961e+07	8.254041852680206077e+22	2.955451506503556924e+00	4.996143528679404255e-01	5.032426557828777458e-01	9.999999998397909318e-01
1.418083166451690642e-04	6.024020781500383050e-32	1.003061427713537961e+07	8.254041852680206077e+22	2.955451506503556924e+00	4.996143528679404255e-01	5.032426557828777458e-01	9.999999998397909318e-01
1.441148415920728962e-04	6.322771433004891860e-32	1.003061427713537961e+07	8.254041852680206077e+22	2.955451506503556924e+00	4.996143528679404255e-01	5.032426557828777458e-01	9.999999998397909318e-01
1.464588823734251394e-04	6.636338094448864143e-32	1.003061427713537961e+07	8.254041852680206077e+22	2.955451506503556924e+00	4.996143528679404255e-01	5.032426557828777458e-01	9.999999998397909318e-01
1.488410491876270686e-04	6.965455539629223717e-32	1.003061427713537961e+07	8.254041852680206077e+22	2.955451506503556924e+00	4.996143528679404255e-01	5.032426557828777458e-01	9.999999998397909318e-01
1.512619621580108713e-04	7.310894982149126334e-32	1.003061427713537961e+07	8.254041852680206077e+22	2.955451506503556924e+00	4.996143528679404255e-01	5.032426557828777458e-01	9.999999998397909318e-01
1.537222514942707650e-04	7.673465882585844375e-32	1.003061427713537961e+07	8.254041852680206077e+22	2.955451506503556924e+00	4.996143528679404255e-01	5.032426557828777458e-01	9.999999998397909318e-01
1.562225576565175850e-04	8.054017845281629877e-32	1.003061427713537961e+07	8.254041852680206077e+22	2.955451506503556924e+00	4.996143528679404255e-01	5.032426557828777458e-01	9.999999998397909318e-01
1.587635315220030309e-04	8.453442609202745061e-32	1.003061427713537961e+07	8.254041852680206077e+22	2.955451506503556924e+00	4.996143528679404255e-01	5.032426557828777458e-01	9.999999998397909318e-01
1.613458345545560170e-04	8.872676137531692394e-32	1.003061427713537961e+07	8.254041852680206077e+22	2.955451506503556924e+00	4.996143528679404255e-01	5.032426557828777458e-01	9.999999998397909318e-01
1.639701389767731139e-04	9.312700810888767910e-32	1.003061427713537961e+07	8.254041852680206077e+22	2.955451506503556924e+00	4.996143528679404255e-01	5.032426557828777458e-01	9.999999998397909318e-01
1.666371279450121667e-04	9.774547729322977168e-32	1.003061427713537961e+07	8.254041852680206077e+22	2.955451506503556924e+00	4.996143528679404255e-01	5.032426557828777458e-01	9.999999998397909318e-01
1.693474957272297768e-04	1.025929912846570365e-31	1.003061427713537961e+07	8.254041852680206077e+22	2.955451506503556924e+00	4.996143528679404255e-01	5.032426557828777458e-01	9.999999998397909318e-01
1.721019478837128433e-04	1.076809091550950188e-31	1.003061427713537961e+07	8.254041852680206077e+22	2.955451506503556924e+00	4.996143528679404255e-01	5.032426557828777458e-01	9.999999998397909318e-01
1.749012014507500274e-04	1.130211533095433314e-31	1.003061427713537961e+07	8.254041852680206077e+22	2.955451506503556924e+00	4.996143528679404255e-01	5.032426557828777458e-01	9.999999998397909318e-01
1.777459851272885684e-04	1.186262374235801036e-31	1.003061427713537961e+07	8.254041852680206077e+22	2.955451506503556924e+00	4.996143528679404255e-01	5.032426557828777458e-01	9.999999998397909318e-01
1.806370394646298998e-04	1.245092957663828595e-31	1.003061427713537961e+07	8.254041852680206077e+22	2.955451506503556924e+00	4.996143528679404255e-01	5.032426557828777458e-01	9.999999998397909318e-01
1.835751170592081147e-04	1.306841139779677970e-31	1.003061427713537961e+07	8.254041852680206077e+22	2.955451506503556924e+00	4.996143528679404255e-01	5.032426557828777458e-01	9.999999998397909318e-01
1.865609827485055147e-04	1.371651613727746128e-31	1.003061427713537961e+07	8.254041852680206077e+22	2.955451506503556924e+00	4.996143528679404255e-01	5.032426557828777458e-01	9.999999998397909318e-01
1.895954138101549823e-04	1.439676248452912686e-31	1.003061427713537961e+07	8.254041852680206077e+22	2.955451506503556924e+00	4.996143528679404255e-01	5.032426557828777458e-01	9.999999998397909318e-01
