# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
3.014162529877391922e-05	1.225166530448113798e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
3.063188152870864351e-05	1.285926496664852364e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
3.113011182004872600e-05	1.349699745894887653e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
3.163644587161569056e-05	1.416635716577427048e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
3.215101549179417187e-05	1.486891258286672657e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
3.267395463284378015e-05	1.560630999273898896e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
3.320539942576965193e-05	1.638027732237207972e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
3.374548821575990969e-05	1.719262819222820943e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
3.429436159819943610e-05	1.804526616606716970e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
3.485216245526985589e-05	1.894018921152555104e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
3.541903599314400624e-05	1.987949438190920596e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
3.599512977978621179e-05	2.086538273017224952e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
3.658059378336689577e-05	2.190016446659536357e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
3.717558041130212529e-05	2.298626437225021243e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
3.778024454992843801e-05	2.412622748093562082e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
3.839474360482224069e-05	2.532272504289793470e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
3.901923754177580723e-05	2.657856078431300934e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
3.965388892843930220e-05	2.789667747719533701e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
4.029886297664018671e-05	2.928016383513025346e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
4.095432758539130277e-05	3.073226175098857676e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
4.162045338459770559e-05	3.225637389358119846e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
4.229741377947517301e-05	3.385607168105799548e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
4.298538499569084771e-05	3.553510364973263516e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
4.368454612523797926e-05	3.729740423794413916e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
4.439507917305739675e-05	3.914710300553996066e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
4.511716910441627640e-05	4.108853431058043932e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
4.585100389305848837e-05	4.312624746594475451e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
4.659677457013765625e-05	4.526501739963458368e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
4.735467527394609551e-05	4.750985584375661952e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
4.812490330045308165e-05	4.986602307840423243e-31	2.124424483413230181e+09	1.271061799614748359e+26	6.162722331763757211e+02	1.056192139314229905e+02	4.709140873157775076e+00	9.999999981976054331e-01
