r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
681.2920690579615	6.832304163065613e-11	102591969.21470387	2.154434690031878e+24	30.1315491935314	5.1071261547346785	1.4561696968262907	0.9992424528744346
1362.584138115923	5.465841498507042e-10	102591898.0747387	2.1544326394148385e+24	30.13152826280728	5.107122614716983	1.4561692673437108	0.9992424528744346
2043.8762071738845	1.8447202415789495e-09	102591779.50826281	2.1544292217247422e+24	30.13149337830615	5.107116714694091	1.4561685515395497	0.9992424528744346
2725.168276231846	4.3726659659518645e-09	102591613.51547797	2.1544244369692007e+24	30.131444540087493	5.107108454676039	1.4561675494140336	0.9992424528744346
3406.4603452898073	8.540352560987544e-09	102591400.09666638	2.1544182851588338e+24	30.131381748234535	5.1070978346768845	1.4561662609674781	0.9992424528744346
4087.7524143477685	1.475770671656442e-08	102591139.25219162	2.1544107663072883e+24	30.13130500285426	5.107084854714683	1.456164686200288	0.9992424528744346
4769.04448340573	2.3434649437422622e-08	102590830.98249808	2.1544018804312424e+24	30.13121430407773	5.107069514811566	1.456162825112965	0.9992424528744346
5450.336552463691	3.49810949061895e-08	102590475.28810981	2.1543916275504058e+24	30.13110965205929	5.107051814993598	1.456160677706091	0.9992424528744346
6131.628621521652	4.9806949346434163e-08	102590072.1696313	2.1543800076875197e+24	30.130991046977034	5.107031755290841	1.4561582439803364	0.9992424528744346
6812.920690579614	6.832210988575586e-08	102589621.62774959	2.1543670208683567e+24	30.13085848903335	5.10700933573746	1.4561555239364736	0.9992424528744346
7494.212759637575	9.093646341891125e-08	102589123.66323045	2.154352667121722e+24	30.130711978453963	5.106984556371578	1.4561525175753556	0.9992424528744346
8175.504828695536	1.1805988547098468e-07	102588578.276921	2.1543369464794516e+24	30.130551515488484	5.106957417235326	1.4561492248979273	0.9992424528744346
8856.796897753498	1.501022390606074e-07	102587985.46974918	2.1543198589764135e+24	30.130377100410197	5.106927918374849	1.4561456459052224	0.9992424528744346
9538.08896681146	1.8747337356322964e-07	102587345.24272388	2.154301404650507e+24	30.13018873351635	5.106896059840331	1.4561417805983683	0.9992424528744346
10219.38103586942	2.305831235744509e-07	102586657.59693304	2.1542815835426614e+24	30.129986415127792	5.106861841685941	1.4561376289785797	0.9992424528744346
10900.673104927382	2.7984130777341247e-07	102585922.53354761	2.154260395696839e+24	30.12977014558915	5.106825263969869	1.4561331910471602	0.9992424528744346
11581.965173985343	3.356577277862593e-07	102585140.05381814	2.1542378411600315e+24	30.129539925269007	5.106786326754341	1.4561284668055088	0.9992424528744346
12263.257243043305	3.9844216704967174e-07	102584310.15907483	2.154213919982261e+24	30.12929575455946	5.106745030105553	1.4561234562551082	0.9992424528744346
12944.549312101266	4.6860438967447723e-07	102583432.85073026	2.1541886322165811e+24	30.129037633876553	5.1067013740937535	1.4561181593975359	0.9992424528744346
13625.841381159227	5.465541393093431e-07	102582508.1302767	2.154161977919075e+24	30.128765563660004	5.106655358793183	1.4561125762344571	0.9992424528744346
14307.133450217189	6.327011380045558e-07	102581535.99928682	2.154133957148856e+24	30.128479544373164	5.1066069842820605	1.456106706767624	0.9992424528744346
14988.42551927515	7.274550850758929e-07	102580516.45941488	2.1541045699680664e+24	30.12817957650345	5.1065562506426865	1.4561005509988865	0.9992424528744346
15669.717588333111	8.312256559685914e-07	102579449.51239403	2.1540738164418785e+24	30.127865660561547	5.106503157961281	1.4560941089301733	0.9992424528744346
16351.009657391072	9.444225011214174e-07	102578335.16004056	2.1540416966384937e+24	30.12753779708263	5.1064477063282	1.4560873805635188	0.9992424528744346
17032.301726449034	1.067455244830843e-06	102577173.40424918	2.1540082106291423e+24	30.12719598662493	5.106389895837689	1.4560803659010322	0.9992424528744346
17713.593795506997	1.200733484115333e-06	102575964.24699624	2.153973358488083e+24	30.126840229770757	5.106329726588064	1.4560730649449207	0.9992424528744346
18394.88586456496	1.344666787579747e-06	102574707.69033836	2.1539371402926023e+24	30.12647052712595	5.1062671986816115	1.4560654776974766	0.9992424528744346
19076.177933622923	1.4996646942798672e-06	102573403.7364136	2.153899556123016e+24	30.126086879320727	5.106202312224733	1.4560576041610946	0.9992424528744346
19757.470002680886	1.6661367125870449e-06	102572052.38743927	2.1538606060626657e+24	30.125689287008075	5.106135067327677	1.4560494443382401	0.9992424528744346
20438.76207173885	1.8444923190529824e-06	102570653.64571324	2.1538202901979211e+24	30.125277750865354	5.106065464104802	1.4560409982314808	0.9992424528744346
21120.054140796812	2.035140957274647e-06	102569207.51361619	2.1537786086181785e+24	30.124852271593817	5.1059935026745045	1.4560322658434781	0.9992424528744346
21801.346209854775	2.2384920367593288e-06	102567713.99360621	2.153735561415861e+24	30.124412849917842	5.105919183159087	1.4560232471769707	0.9992424528744346
22482.63827891274	2.4549549317898407e-06	102566173.08822335	2.1536911486864176e+24	30.123959486585825	5.1058425056849	1.4560139422347929	0.9992424528744346
23163.9303479707	2.6849389802898694e-06	102564584.80009021	2.1536453705283225e+24	30.123492182370214	5.105763470382357	1.4560043510198752	0.9992424528744346
